YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2018,644574,Lynwood,6037540501,Census Tract 5405.01,919.0,71.0,1180.0,215.0,1495.0,267.0
2018,644574,Lynwood,6037540502,Census Tract 5405.02,850.0,72.0,1016.0,70.0,1294.0,98.0
2018,644574,Lynwood,6037541700,Census Tract 5417,881.0,122.0,1181.0,270.0,1424.0,106.0
2018,644574,Lynwood,6037541801,Census Tract 5418.01,967.0,60.0,1138.0,64.0,1363.0,123.0
2018,644574,Lynwood,6037541802,Census Tract 5418.02,935.0,58.0,1165.0,202.0,1423.0,135.0
2018,644574,Lynwood,6037542000,Census Tract 5420,889.0,96.0,1102.0,183.0,1434.0,195.0
2018,645246,Malibu,6037800406,Census Tract 8004.06,1121.0,376.0,1729.0,696.0,2753.0,694.0
2018,645246,Malibu,6037800408,Census Tract 8004.08,1738.0,397.0,2401.0,592.0,3135.0,388.0
2018,645246,Malibu,6037800410,Census Tract 8004.10,1613.0,697.0,2250.0,530.0,3501.0,
2018,645246,Malibu,6037800504,Census Tract 8005.04,1780.0,305.0,2241.0,221.0,2698.0,385.0
2018,645246,Malibu,6037800506,Census Tract 8005.06,2013.0,654.0,3047.0,427.0,3368.0,141.0
2018,645400,Manhattan Beach,6037620201,Census Tract 6202.01,1778.0,147.0,2502.0,388.0,3221.0,260.0
2018,645400,Manhattan Beach,6037620301,Census Tract 6203.01,2543.0,433.0,3086.0,233.0,3404.0,246.0
2018,645400,Manhattan Beach,6037620303,Census Tract 6203.03,2065.0,169.0,2394.0,278.0,3501.0,
2018,645400,Manhattan Beach,6037620305,Census Tract 6203.05,1700.0,381.0,2535.0,388.0,3303.0,476.0
2018,645400,Manhattan Beach,6037620400,Census Tract 6204,1443.0,750.0,2310.0,292.0,3002.0,414.0
2018,645400,Manhattan Beach,6037620800,Census Tract 6208,1328.0,479.0,1890.0,283.0,2665.0,269.0
2018,645400,Manhattan Beach,6037620901,Census Tract 6209.01,1564.0,277.0,2161.0,462.0,2848.0,577.0
2018,645400,Manhattan Beach,6037620904,Census Tract 6209.04,1896.0,225.0,2386.0,263.0,2857.0,181.0
2018,645806,Marina del Rey,6037274202,Census Tract 2742.02,,,1558.0,322.0,2955.0,675.0
2018,645806,Marina del Rey,6037702901,Census Tract 7029.01,2478.0,136.0,2844.0,99.0,3284.0,114.0
2018,646436,Mayflower Village,6037431300,Census Tract 4313,1281.0,544.0,1633.0,167.0,1971.0,200.0
2018,646436,Mayflower Village,6037431400,Census Tract 4314,1047.0,94.0,1236.0,420.0,2263.0,772.0
2018,646492,Maywood,6037532304,Census Tract 5323.04,664.0,64.0,934.0,91.0,1187.0,78.0
2018,646492,Maywood,6037533300,Census Tract 5333,740.0,49.0,897.0,51.0,1101.0,122.0
2018,646492,Maywood,6037533401,Census Tract 5334.01,913.0,34.0,1009.0,72.0,1214.0,93.0
2018,646492,Maywood,6037533402,Census Tract 5334.02,824.0,88.0,951.0,35.0,1255.0,174.0
2018,646492,Maywood,6037533403,Census Tract 5334.03,771.0,81.0,921.0,52.0,1176.0,157.0
2018,646492,Maywood,6037533601,Census Tract 5336.01,860.0,105.0,1174.0,115.0,1454.0,71.0
2018,646492,Maywood,6037533701,Census Tract 5337.01,669.0,84.0,916.0,40.0,1149.0,166.0
2018,646492,Maywood,6037533702,Census Tract 5337.02,924.0,37.0,1077.0,75.0,1304.0,78.0
2018,646492,Maywood,6037533703,Census Tract 5337.03,862.0,70.0,961.0,30.0,1335.0,243.0
2018,646492,Maywood,6037533803,Census Tract 5338.03,925.0,48.0,1099.0,63.0,1345.0,139.0
2018,646492,Maywood,6037533804,Census Tract 5338.04,846.0,71.0,952.0,24.0,1157.0,123.0
2018,648648,Monrovia,6037430200,Census Tract 4302,,,2777.0,487.0,3501.0,
2018,648648,Monrovia,6037430301,Census Tract 4303.01,1600.0,178.0,1872.0,201.0,2302.0,367.0
2018,648648,Monrovia,6037430302,Census Tract 4303.02,1069.0,131.0,1410.0,323.0,1786.0,141.0
2018,648648,Monrovia,6037430901,Census Tract 4309.01,1061.0,103.0,1378.0,73.0,1716.0,111.0
2018,648648,Monrovia,6037430902,Census Tract 4309.02,1253.0,126.0,1530.0,141.0,1943.0,130.0
2018,648648,Monrovia,6037431001,Census Tract 4310.01,1124.0,91.0,1337.0,40.0,1481.0,54.0
2018,648648,Monrovia,6037431002,Census Tract 4310.02,833.0,57.0,1137.0,112.0,1608.0,293.0
2018,648648,Monrovia,6037431100,Census Tract 4311,1044.0,361.0,1444.0,121.0,1915.0,174.0
2018,648648,Monrovia,6037431200,Census Tract 4312,913.0,363.0,1270.0,169.0,1602.0,180.0
2018,648648,Monrovia,6037431300,Census Tract 4313,1281.0,544.0,1633.0,167.0,1971.0,200.0
2018,648648,Monrovia,6037431400,Census Tract 4314,1047.0,94.0,1236.0,420.0,2263.0,772.0
2018,648816,Montebello,6037482522,Census Tract 4825.22,1295.0,46.0,1437.0,59.0,1718.0,124.0
2018,648816,Montebello,6037482800,Census Tract 4828,1112.0,172.0,1423.0,141.0,1752.0,122.0
2018,648816,Montebello,6037530003,Census Tract 5300.03,2065.0,208.0,2250.0,123.0,2435.0,187.0
2018,648816,Montebello,6037530004,Census Tract 5300.04,1127.0,180.0,1375.0,136.0,1650.0,178.0
2018,648816,Montebello,6037530005,Census Tract 5300.05,733.0,154.0,,,1877.0,333.0
2018,648816,Montebello,6037530006,Census Tract 5300.06,1152.0,51.0,1360.0,56.0,1645.0,103.0
2018,648816,Montebello,6037530101,Census Tract 5301.01,877.0,67.0,1124.0,66.0,1371.0,76.0
2018,648816,Montebello,6037530102,Census Tract 5301.02,634.0,291.0,1018.0,74.0,1264.0,93.0
2018,648816,Montebello,6037530202,Census Tract 5302.02,886.0,82.0,1090.0,214.0,1376.0,124.0
2018,648816,Montebello,6037530203,Census Tract 5302.03,953.0,82.0,1129.0,65.0,1326.0,78.0
2018,648816,Montebello,6037530204,Census Tract 5302.04,1067.0,95.0,1372.0,122.0,1752.0,139.0
2018,648816,Montebello,6037531800,Census Tract 5318,757.0,111.0,975.0,100.0,1205.0,111.0
2018,648816,Montebello,6037531902,Census Tract 5319.02,917.0,40.0,1023.0,126.0,1325.0,99.0
2018,648816,Montebello,6037532001,Census Tract 5320.01,794.0,47.0,880.0,47.0,1119.0,176.0
2018,648816,Montebello,6037532002,Census Tract 5320.02,913.0,119.0,1140.0,65.0,1388.0,66.0
2018,648816,Montebello,6037532101,Census Tract 5321.01,983.0,52.0,1163.0,48.0,1375.0,59.0
2018,648816,Montebello,6037532102,Census Tract 5321.02,996.0,105.0,1210.0,138.0,1675.0,293.0
2018,648816,Montebello,6037532200,Census Tract 5322,1009.0,58.0,1144.0,43.0,1306.0,87.0
2018,648816,Montebello,6037532304,Census Tract 5323.04,664.0,64.0,934.0,91.0,1187.0,78.0
2018,648914,Monterey Park,6037481711,Census Tract 4817.11,1084.0,57.0,1297.0,60.0,1464.0,62.0
2018,648914,Monterey Park,6037481712,Census Tract 4817.12,1037.0,92.0,1336.0,84.0,1711.0,156.0
2018,648914,Monterey Park,6037481713,Census Tract 4817.13,941.0,135.0,1200.0,169.0,1832.0,345.0
2018,648914,Monterey Park,6037481714,Census Tract 4817.14,743.0,256.0,1173.0,92.0,1397.0,39.0
2018,648914,Monterey Park,6037482001,Census Tract 4820.01,944.0,714.0,1623.0,603.0,1864.0,137.0
2018,648914,Monterey Park,6037482002,Census Tract 4820.02,1017.0,56.0,1189.0,67.0,1736.0,311.0
2018,648914,Monterey Park,6037482101,Census Tract 4821.01,976.0,98.0,1171.0,72.0,1512.0,200.0
2018,648914,Monterey Park,6037482102,Census Tract 4821.02,1064.0,61.0,1207.0,219.0,1900.0,321.0
2018,648914,Monterey Park,6037482201,Census Tract 4822.01,1041.0,97.0,1308.0,128.0,1603.0,180.0
2018,648914,Monterey Park,6037482202,Census Tract 4822.02,1057.0,114.0,1343.0,126.0,1668.0,141.0
2018,648914,Monterey Park,6037482600,Census Tract 4826,1271.0,194.0,1449.0,110.0,1765.0,183.0
2018,648914,Monterey Park,6037482701,Census Tract 4827.01,1112.0,162.0,1331.0,69.0,1467.0,66.0
2018,648914,Monterey Park,6037482702,Census Tract 4827.02,791.0,415.0,1475.0,659.0,2096.0,379.0
2018,648914,Monterey Park,6037482800,Census Tract 4828,1112.0,172.0,1423.0,141.0,1752.0,122.0
2018,648914,Monterey Park,6037530400,Census Tract 5304,518.0,77.0,875.0,297.0,1199.0,296.0
2018,651820,North El Monte,6037431502,Census Tract 4315.02,1174.0,226.0,1564.0,181.0,1859.0,129.0
2018,652526,Norwalk,6037502801,Census Tract 5028.01,1342.0,243.0,1747.0,246.0,2139.0,199.0
2018,652526,Norwalk,6037550000,Census Tract 5500,1169.0,425.0,1469.0,457.0,1740.0,340.0
2018,652526,Norwalk,6037550100,Census Tract 5501,441.0,169.0,965.0,669.0,1656.0,503.0
2018,652526,Norwalk,6037550201,Census Tract 5502.01,1002.0,57.0,1127.0,44.0,1258.0,168.0
2018,652526,Norwalk,6037550202,Census Tract 5502.02,1226.0,221.0,1596.0,230.0,1906.0,184.0
2018,652526,Norwalk,6037550300,Census Tract 5503,1262.0,165.0,1557.0,178.0,1875.0,150.0
2018,652526,Norwalk,6037551900,Census Tract 5519,1061.0,154.0,1394.0,304.0,2094.0,448.0
2018,652526,Norwalk,6037552001,Census Tract 5520.01,1320.0,96.0,1583.0,153.0,1906.0,174.0
2018,652526,Norwalk,6037552002,Census Tract 5520.02,1177.0,116.0,1411.0,69.0,1759.0,144.0
2018,652526,Norwalk,6037552100,Census Tract 5521,433.0,141.0,1057.0,164.0,1518.0,196.0
2018,652526,Norwalk,6037552200,Census Tract 5522,988.0,75.0,1250.0,83.0,1446.0,53.0
2018,652526,Norwalk,6037552301,Census Tract 5523.01,1498.0,485.0,1731.0,97.0,1963.0,148.0
2018,652526,Norwalk,6037552302,Census Tract 5523.02,904.0,585.0,1165.0,203.0,1539.0,169.0
2018,652526,Norwalk,6037552400,Census Tract 5524,1074.0,198.0,1255.0,205.0,1603.0,373.0
2018,652526,Norwalk,6037552601,Census Tract 5526.01,672.0,606.0,1316.0,142.0,1456.0,94.0
2018,652526,Norwalk,6037552602,Census Tract 5526.02,1337.0,34.0,1452.0,65.0,1707.0,152.0
2018,652526,Norwalk,6037552700,Census Tract 5527,1057.0,365.0,1472.0,244.0,1757.0,99.0
2018,652526,Norwalk,6037552800,Census Tract 5528,1135.0,78.0,1394.0,177.0,1868.0,281.0
2018,652526,Norwalk,6037552900,Census Tract 5529,1362.0,133.0,1626.0,87.0,1840.0,54.0
2018,652526,Norwalk,6037553000,Census Tract 5530,1127.0,252.0,1657.0,275.0,2066.0,241.0
2018,652526,Norwalk,6037554600,Census Tract 5546,1111.0,53.0,1547.0,280.0,1949.0,183.0
2018,652526,Norwalk,6037554700,Census Tract 5547,1350.0,310.0,1708.0,169.0,2013.0,205.0
2018,655156,Palmdale,6037900201,Census Tract 9002.01,575.0,104.0,630.0,119.0,819.0,295.0
2018,655156,Palmdale,6037901213,Census Tract 9012.13,794.0,692.0,1650.0,518.0,1975.0,279.0
2018,655156,Palmdale,6037910001,Census Tract 9100.01,762.0,245.0,1119.0,141.0,1342.0,130.0
2018,655156,Palmdale,6037910002,Census Tract 9100.02,855.0,156.0,1157.0,140.0,1441.0,240.0
2018,655156,Palmdale,6037910101,Census Tract 9101.01,672.0,30.0,745.0,47.0,914.0,96.0
2018,655156,Palmdale,6037910201,Census Tract 9102.01,1012.0,152.0,1242.0,291.0,1780.0,180.0
2018,655156,Palmdale,6037910202,Census Tract 9102.02,678.0,308.0,1289.0,1035.0,1731.0,393.0
2018,655156,Palmdale,6037910205,Census Tract 9102.05,339.0,104.0,,,1665.0,472.0
2018,655156,Palmdale,6037910206,Census Tract 9102.06,1646.0,49.0,1821.0,79.0,1995.0,191.0
2018,655156,Palmdale,6037910207,Census Tract 9102.07,1253.0,864.0,1600.0,316.0,2040.0,289.0
2018,655156,Palmdale,6037910208,Census Tract 9102.08,1071.0,95.0,1285.0,89.0,1466.0,93.0
2018,655156,Palmdale,6037910209,Census Tract 9102.09,1392.0,110.0,1600.0,207.0,1873.0,168.0
2018,655156,Palmdale,6037910210,Census Tract 9102.10,1559.0,166.0,1869.0,221.0,2320.0,438.0
2018,655156,Palmdale,6037910301,Census Tract 9103.01,522.0,245.0,922.0,309.0,1406.0,357.0
2018,655156,Palmdale,6037910302,Census Tract 9103.02,,,1476.0,332.0,1769.0,173.0
2018,655156,Palmdale,6037910401,Census Tract 9104.01,1020.0,127.0,1315.0,135.0,1661.0,147.0
2018,655156,Palmdale,6037910402,Census Tract 9104.02,644.0,65.0,793.0,43.0,993.0,75.0
2018,655156,Palmdale,6037910403,Census Tract 9104.03,684.0,26.0,763.0,16.0,834.0,113.0
2018,655156,Palmdale,6037910404,Census Tract 9104.04,941.0,139.0,1160.0,102.0,1415.0,171.0
2018,655156,Palmdale,6037910501,Census Tract 9105.01,549.0,49.0,690.0,30.0,868.0,33.0
2018,655156,Palmdale,6037910502,Census Tract 9105.02,738.0,59.0,886.0,87.0,1135.0,112.0
2018,655156,Palmdale,6037910504,Census Tract 9105.04,528.0,175.0,973.0,405.0,1364.0,129.0
2018,655156,Palmdale,6037910505,Census Tract 9105.05,931.0,276.0,1127.0,187.0,1480.0,417.0
2018,655156,Palmdale,6037910601,Census Tract 9106.01,968.0,557.0,1159.0,101.0,1380.0,122.0
2018,655156,Palmdale,6037910602,Census Tract 9106.02,806.0,183.0,1061.0,65.0,1216.0,71.0
2018,655156,Palmdale,6037910603,Census Tract 9106.03,568.0,131.0,987.0,120.0,1338.0,158.0
2018,655156,Palmdale,6037910605,Census Tract 9106.05,582.0,578.0,1187.0,153.0,1370.0,62.0
2018,655156,Palmdale,6037910606,Census Tract 9106.06,1089.0,61.0,1235.0,113.0,1434.0,85.0
2018,655156,Palmdale,6037910705,Census Tract 9107.05,1298.0,54.0,1408.0,51.0,1583.0,222.0
2018,655156,Palmdale,6037910706,Census Tract 9107.06,686.0,381.0,1313.0,157.0,1627.0,289.0
2018,655156,Palmdale,6037910707,Census Tract 9107.07,911.0,67.0,1046.0,67.0,1209.0,52.0
2018,655156,Palmdale,6037910709,Census Tract 9107.09,1662.0,74.0,1824.0,149.0,1986.0,327.0
2018,655156,Palmdale,6037910711,Census Tract 9107.11,854.0,190.0,1240.0,209.0,1489.0,194.0
2018,655156,Palmdale,6037910712,Census Tract 9107.12,1297.0,150.0,1478.0,185.0,1734.0,139.0
2018,655156,Palmdale,6037910713,Census Tract 9107.13,1175.0,119.0,1345.0,78.0,1486.0,127.0
2018,655156,Palmdale,6037910714,Census Tract 9107.14,1086.0,30.0,1198.0,53.0,1374.0,83.0
2018,655156,Palmdale,6037910715,Census Tract 9107.15,817.0,205.0,1128.0,157.0,1369.0,73.0
2018,655156,Palmdale,6037910716,Census Tract 9107.16,1073.0,220.0,1379.0,133.0,1720.0,212.0
2018,655156,Palmdale,6037910804,Census Tract 9108.04,1035.0,598.0,1208.0,573.0,1865.0,581.0
2018,655156,Palmdale,6037910812,Census Tract 9108.12,,,,,,
2018,655156,Palmdale,6037910813,Census Tract 9108.13,881.0,567.0,,,2368.0,398.0
2018,655156,Palmdale,6037980004,Census Tract 9800.04,,,,,,
2018,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,1864.0,406.0,2389.0,667.0,3501.0,
2018,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,2468.0,1422.0,3501.0,,3501.0,
2018,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,2115.0,150.0,2420.0,314.0,3336.0,852.0
2018,655380,Palos Verdes Estates,6037670411,Census Tract 6704.11,3082.0,1088.0,3501.0,,3501.0,
2018,655618,Paramount,6037540000,Census Tract 5400,882.0,82.0,1154.0,103.0,1423.0,71.0
2018,655618,Paramount,6037542104,Census Tract 5421.04,838.0,247.0,1011.0,114.0,1246.0,268.0
2018,655618,Paramount,6037542106,Census Tract 5421.06,703.0,230.0,971.0,38.0,1213.0,84.0
2018,655618,Paramount,6037542200,Census Tract 5422,825.0,60.0,967.0,82.0,1320.0,161.0
2018,655618,Paramount,6037553502,Census Tract 5535.02,838.0,136.0,1159.0,139.0,1370.0,64.0
2018,655618,Paramount,6037553503,Census Tract 5535.03,913.0,91.0,1239.0,124.0,1527.0,158.0
2018,655618,Paramount,6037553504,Census Tract 5535.04,1015.0,107.0,1207.0,105.0,1454.0,127.0
2018,655618,Paramount,6037553601,Census Tract 5536.01,936.0,78.0,1276.0,92.0,1443.0,59.0
2018,655618,Paramount,6037553602,Census Tract 5536.02,1145.0,100.0,1504.0,118.0,1789.0,70.0
2018,655618,Paramount,6037553701,Census Tract 5537.01,949.0,33.0,1134.0,125.0,1412.0,95.0
2018,655618,Paramount,6037553702,Census Tract 5537.02,792.0,143.0,1205.0,176.0,1525.0,206.0
2018,655618,Paramount,6037553801,Census Tract 5538.01,1017.0,113.0,1278.0,81.0,1443.0,51.0
2018,655618,Paramount,6037553802,Census Tract 5538.02,936.0,76.0,1150.0,78.0,1407.0,101.0
2018,655618,Paramount,6037553901,Census Tract 5539.01,834.0,162.0,1272.0,104.0,1505.0,170.0
2018,655618,Paramount,6037553902,Census Tract 5539.02,1120.0,47.0,1316.0,64.0,1516.0,156.0
2018,655618,Paramount,6037570202,Census Tract 5702.02,1005.0,101.0,1204.0,104.0,1421.0,103.0
2018,656000,Pasadena,6037181000,Census Tract 1810,901.0,134.0,1191.0,252.0,1855.0,429.0
2018,656000,Pasadena,6037183101,Census Tract 1831.01,742.0,68.0,1063.0,262.0,1543.0,296.0
2018,656000,Pasadena,6037183104,Census Tract 1831.04,1009.0,182.0,1156.0,60.0,1351.0,113.0
2018,656000,Pasadena,6037300901,Census Tract 3009.01,1544.0,431.0,1757.0,155.0,1970.0,270.0
2018,656000,Pasadena,6037460000,Census Tract 4600,1290.0,607.0,1667.0,741.0,2860.0,712.0
2018,656000,Pasadena,6037460100,Census Tract 4601,1174.0,165.0,1349.0,210.0,1706.0,1052.0
2018,656000,Pasadena,6037460401,Census Tract 4604.01,,,1301.0,123.0,1467.0,212.0
2018,656000,Pasadena,6037460800,Census Tract 4608,3501.0,,3501.0,,3501.0,
2018,656000,Pasadena,6037460900,Census Tract 4609,1182.0,102.0,1412.0,98.0,1802.0,187.0
2018,656000,Pasadena,6037461000,Census Tract 4610,1105.0,198.0,1392.0,107.0,1896.0,284.0
2018,656000,Pasadena,6037461300,Census Tract 4613,1144.0,187.0,1491.0,190.0,1997.0,320.0
2018,656000,Pasadena,6037461400,Census Tract 4614,1059.0,94.0,1444.0,265.0,1889.0,161.0
2018,656000,Pasadena,6037461501,Census Tract 4615.01,1100.0,81.0,1342.0,118.0,1815.0,248.0
2018,656000,Pasadena,6037461502,Census Tract 4615.02,1002.0,92.0,1253.0,114.0,1702.0,225.0
2018,656000,Pasadena,6037461600,Census Tract 4616,722.0,227.0,1060.0,101.0,1537.0,197.0
2018,656000,Pasadena,6037461700,Census Tract 4617,1381.0,252.0,2038.0,381.0,2388.0,172.0
2018,656000,Pasadena,6037461901,Census Tract 4619.01,959.0,75.0,1178.0,64.0,1443.0,86.0
2018,656000,Pasadena,6037461902,Census Tract 4619.02,737.0,342.0,1441.0,299.0,2253.0,189.0
2018,656000,Pasadena,6037462001,Census Tract 4620.01,987.0,54.0,1192.0,83.0,1421.0,76.0
2018,656000,Pasadena,6037462002,Census Tract 4620.02,775.0,286.0,1164.0,197.0,1469.0,154.0
2018,656000,Pasadena,6037462100,Census Tract 4621,875.0,155.0,1171.0,62.0,1553.0,244.0
2018,656000,Pasadena,6037462201,Census Tract 4622.01,545.0,392.0,1102.0,86.0,1511.0,178.0
2018,656000,Pasadena,6037462202,Census Tract 4622.02,1455.0,166.0,2108.0,188.0,2716.0,169.0
2018,656000,Pasadena,6037462301,Census Tract 4623.01,1070.0,65.0,1321.0,73.0,1613.0,147.0
2018,656000,Pasadena,6037462302,Census Tract 4623.02,1170.0,103.0,1601.0,147.0,2100.0,144.0
2018,656000,Pasadena,6037462400,Census Tract 4624,982.0,89.0,1360.0,165.0,1782.0,141.0
2018,656000,Pasadena,6037462500,Census Tract 4625,999.0,190.0,1521.0,229.0,1976.0,297.0
2018,656000,Pasadena,6037462600,Census Tract 4626,1260.0,268.0,1766.0,536.0,2922.0,719.0
2018,656000,Pasadena,6037462700,Census Tract 4627,1101.0,85.0,1426.0,118.0,1897.0,163.0
2018,656000,Pasadena,6037462800,Census Tract 4628,1219.0,356.0,1467.0,159.0,2208.0,370.0
2018,656000,Pasadena,6037462900,Census Tract 4629,1364.0,189.0,1858.0,374.0,2455.0,316.0
2018,656000,Pasadena,6037463000,Census Tract 4630,1736.0,187.0,2156.0,168.0,2507.0,324.0
2018,656000,Pasadena,6037463102,Census Tract 4631.02,1172.0,140.0,1840.0,575.0,3145.0,1150.0
2018,656000,Pasadena,6037463200,Census Tract 4632,1168.0,110.0,1415.0,94.0,1842.0,208.0
2018,656000,Pasadena,6037463400,Census Tract 4634,1218.0,110.0,1494.0,111.0,1824.0,86.0
2018,656000,Pasadena,6037463500,Census Tract 4635,1205.0,157.0,1639.0,96.0,1994.0,131.0
2018,656000,Pasadena,6037463601,Census Tract 4636.01,1352.0,70.0,1682.0,78.0,2070.0,152.0
2018,656000,Pasadena,6037463602,Census Tract 4636.02,1373.0,136.0,1875.0,130.0,2397.0,134.0
2018,656000,Pasadena,6037463700,Census Tract 4637,2056.0,308.0,2639.0,193.0,3175.0,331.0
2018,656000,Pasadena,6037463800,Census Tract 4638,1875.0,1051.0,3069.0,426.0,3397.0,216.0
2018,656000,Pasadena,6037463900,Census Tract 4639,1400.0,212.0,1826.0,178.0,2317.0,190.0
2018,656000,Pasadena,6037464000,Census Tract 4640,1228.0,189.0,1589.0,189.0,2113.0,276.0
2018,656000,Pasadena,6037480600,Census Tract 4806,1299.0,56.0,1547.0,94.0,1905.0,81.0
2018,656924,Pico Rivera,6037433802,Census Tract 4338.02,1111.0,147.0,1455.0,280.0,1784.0,189.0
2018,656924,Pico Rivera,6037500300,Census Tract 5003,1348.0,165.0,1672.0,779.0,2302.0,476.0
2018,656924,Pico Rivera,6037500402,Census Tract 5004.02,929.0,95.0,1214.0,170.0,1452.0,105.0
2018,656924,Pico Rivera,6037500403,Census Tract 5004.03,1503.0,226.0,1669.0,124.0,1834.0,62.0
2018,656924,Pico Rivera,6037500404,Census Tract 5004.04,952.0,144.0,1163.0,255.0,1661.0,422.0
2018,656924,Pico Rivera,6037500500,Census Tract 5005,762.0,87.0,886.0,92.0,1318.0,289.0
2018,656924,Pico Rivera,6037500600,Census Tract 5006,832.0,193.0,1000.0,329.0,1428.0,986.0
2018,656924,Pico Rivera,6037500700,Census Tract 5007,1141.0,133.0,1408.0,142.0,1716.0,152.0
2018,656924,Pico Rivera,6037500800,Census Tract 5008,1193.0,153.0,1392.0,94.0,1714.0,299.0
2018,656924,Pico Rivera,6037500900,Census Tract 5009,781.0,176.0,1138.0,111.0,1385.0,72.0
2018,656924,Pico Rivera,6037501001,Census Tract 5010.01,1166.0,89.0,1363.0,105.0,1678.0,286.0
2018,656924,Pico Rivera,6037501200,Census Tract 5012,986.0,144.0,1193.0,126.0,1554.0,247.0
2018,656924,Pico Rivera,6037502200,Census Tract 5022,1128.0,121.0,1332.0,95.0,1492.0,254.0
2018,656924,Pico Rivera,6037502301,Census Tract 5023.01,881.0,738.0,1583.0,307.0,1907.0,242.0
2018,656924,Pico Rivera,6037502401,Census Tract 5024.01,804.0,290.0,1291.0,449.0,1654.0,269.0
2018,656924,Pico Rivera,6037502402,Census Tract 5024.02,1043.0,226.0,1363.0,323.0,1757.0,252.0
2018,656924,Pico Rivera,6037502500,Census Tract 5025,972.0,49.0,1161.0,103.0,1363.0,62.0
2018,656924,Pico Rivera,6037502601,Census Tract 5026.01,895.0,770.0,1578.0,203.0,1846.0,145.0
2018,656924,Pico Rivera,6037502602,Census Tract 5026.02,812.0,148.0,1149.0,89.0,1441.0,91.0
2018,656924,Pico Rivera,6037502700,Census Tract 5027,872.0,488.0,1240.0,501.0,1768.0,127.0
2018,656924,Pico Rivera,6037532102,Census Tract 5321.02,996.0,105.0,1210.0,138.0,1675.0,293.0
2018,656924,Pico Rivera,6037532200,Census Tract 5322,1009.0,58.0,1144.0,43.0,1306.0,87.0
2018,658072,Pomona,6037401303,Census Tract 4013.03,2588.0,279.0,2925.0,320.0,3219.0,261.0
2018,658072,Pomona,6037401304,Census Tract 4013.04,1438.0,1400.0,2195.0,511.0,2424.0,415.0
2018,658072,Pomona,6037401701,Census Tract 4017.01,,,1067.0,302.0,1768.0,315.0
2018,658072,Pomona,6037401703,Census Tract 4017.03,1104.0,153.0,1361.0,51.0,1578.0,176.0
2018,658072,Pomona,6037401704,Census Tract 4017.04,1058.0,79.0,1350.0,79.0,1764.0,154.0
2018,658072,Pomona,6037402101,Census Tract 4021.01,1283.0,120.0,1472.0,134.0,1730.0,114.0
2018,658072,Pomona,6037402102,Census Tract 4021.02,1140.0,79.0,1369.0,120.0,1721.0,209.0
2018,658072,Pomona,6037402200,Census Tract 4022,973.0,88.0,1186.0,100.0,1684.0,281.0
2018,658072,Pomona,6037402301,Census Tract 4023.01,957.0,74.0,1248.0,132.0,1602.0,184.0
2018,658072,Pomona,6037402303,Census Tract 4023.03,774.0,65.0,978.0,67.0,1245.0,108.0
2018,658072,Pomona,6037402304,Census Tract 4023.04,795.0,45.0,973.0,89.0,1192.0,54.0
2018,658072,Pomona,6037402402,Census Tract 4024.02,1308.0,137.0,1583.0,105.0,1807.0,67.0
2018,658072,Pomona,6037402403,Census Tract 4024.03,849.0,56.0,934.0,394.0,1551.0,410.0
2018,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2018,658072,Pomona,6037402405,Census Tract 4024.05,1063.0,352.0,1534.0,222.0,1781.0,90.0
2018,658072,Pomona,6037402406,Census Tract 4024.06,817.0,77.0,980.0,77.0,1329.0,277.0
2018,658072,Pomona,6037402501,Census Tract 4025.01,934.0,35.0,1073.0,57.0,1252.0,95.0
2018,658072,Pomona,6037402502,Census Tract 4025.02,874.0,106.0,1143.0,85.0,1396.0,66.0
2018,658072,Pomona,6037402600,Census Tract 4026,769.0,54.0,932.0,52.0,1167.0,163.0
2018,658072,Pomona,6037402702,Census Tract 4027.02,822.0,34.0,971.0,56.0,1150.0,33.0
2018,658072,Pomona,6037402703,Census Tract 4027.03,949.0,92.0,1235.0,267.0,1689.0,128.0
2018,658072,Pomona,6037402705,Census Tract 4027.05,1069.0,179.0,1381.0,314.0,1713.0,135.0
2018,658072,Pomona,6037402706,Census Tract 4027.06,1053.0,343.0,1371.0,85.0,1624.0,165.0
2018,658072,Pomona,6037402801,Census Tract 4028.01,817.0,108.0,964.0,48.0,1134.0,93.0
2018,658072,Pomona,6037402803,Census Tract 4028.03,964.0,87.0,1267.0,107.0,1468.0,95.0
2018,658072,Pomona,6037402804,Census Tract 4028.04,945.0,29.0,1107.0,49.0,1346.0,84.0
2018,658072,Pomona,6037402902,Census Tract 4029.02,901.0,98.0,1086.0,104.0,1452.0,192.0
2018,658072,Pomona,6037402903,Census Tract 4029.03,785.0,483.0,1105.0,118.0,1514.0,300.0
2018,658072,Pomona,6037402904,Census Tract 4029.04,1234.0,128.0,1372.0,78.0,1506.0,282.0
2018,658072,Pomona,6037403000,Census Tract 4030,887.0,522.0,1552.0,309.0,1897.0,178.0
2018,658072,Pomona,6037403200,Census Tract 4032,,,,,,
2018,658072,Pomona,6037403312,Census Tract 4033.12,1565.0,163.0,1867.0,176.0,2212.0,182.0
