YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2013,639892,Lakewood,6037571400,Census Tract 5714,1021.0,90.0,1195.0,109.0,1548.0,641.0
2013,639892,Lakewood,6037571503,Census Tract 5715.03,950.0,132.0,1354.0,311.0,1732.0,110.0
2013,639892,Lakewood,6037571504,Census Tract 5715.04,802.0,88.0,970.0,130.0,1261.0,172.0
2013,639892,Lakewood,6037571900,Census Tract 5719,893.0,57.0,1017.0,88.0,1223.0,95.0
2013,640130,Lancaster,6037900201,Census Tract 9002.01,423.0,211.0,725.0,359.0,1286.0,499.0
2013,640130,Lancaster,6037900300,Census Tract 9003,620.0,136.0,693.0,932.0,1407.0,119.0
2013,640130,Lancaster,6037900501,Census Tract 9005.01,891.0,122.0,1082.0,58.0,1237.0,128.0
2013,640130,Lancaster,6037900504,Census Tract 9005.04,848.0,61.0,1125.0,160.0,1371.0,69.0
2013,640130,Lancaster,6037900505,Census Tract 9005.05,420.0,148.0,1076.0,222.0,1331.0,100.0
2013,640130,Lancaster,6037900506,Census Tract 9005.06,776.0,96.0,929.0,137.0,1154.0,118.0
2013,640130,Lancaster,6037900507,Census Tract 9005.07,882.0,194.0,1090.0,66.0,1229.0,128.0
2013,640130,Lancaster,6037900508,Census Tract 9005.08,986.0,745.0,1375.0,149.0,1621.0,240.0
2013,640130,Lancaster,6037900602,Census Tract 9006.02,337.0,111.0,639.0,189.0,884.0,136.0
2013,640130,Lancaster,6037900605,Census Tract 9006.05,590.0,436.0,1003.0,265.0,1488.0,343.0
2013,640130,Lancaster,6037900606,Census Tract 9006.06,543.0,119.0,737.0,186.0,1042.0,272.0
2013,640130,Lancaster,6037900607,Census Tract 9006.07,690.0,34.0,824.0,111.0,984.0,102.0
2013,640130,Lancaster,6037900608,Census Tract 9006.08,826.0,46.0,1045.0,245.0,1257.0,130.0
2013,640130,Lancaster,6037900609,Census Tract 9006.09,768.0,137.0,1050.0,157.0,1223.0,125.0
2013,640130,Lancaster,6037900701,Census Tract 9007.01,701.0,84.0,891.0,112.0,1255.0,156.0
2013,640130,Lancaster,6037900703,Census Tract 9007.03,697.0,52.0,817.0,33.0,943.0,67.0
2013,640130,Lancaster,6037900704,Census Tract 9007.04,738.0,31.0,831.0,19.0,912.0,45.0
2013,640130,Lancaster,6037900705,Census Tract 9007.05,746.0,32.0,816.0,51.0,962.0,46.0
2013,640130,Lancaster,6037900803,Census Tract 9008.03,941.0,49.0,1161.0,158.0,1430.0,110.0
2013,640130,Lancaster,6037900804,Census Tract 9008.04,914.0,44.0,1021.0,76.0,1173.0,51.0
2013,640130,Lancaster,6037900805,Census Tract 9008.05,650.0,267.0,1017.0,118.0,1227.0,104.0
2013,640130,Lancaster,6037900806,Census Tract 9008.06,455.0,255.0,659.0,53.0,850.0,55.0
2013,640130,Lancaster,6037900900,Census Tract 9009,870.0,433.0,1213.0,249.0,1659.0,237.0
2013,640130,Lancaster,6037901003,Census Tract 9010.03,,,,,,
2013,640130,Lancaster,6037901004,Census Tract 9010.04,987.0,154.0,1323.0,278.0,1720.0,193.0
2013,640130,Lancaster,6037901007,Census Tract 9010.07,791.0,935.0,1229.0,1811.0,2001.0,
2013,640130,Lancaster,6037901008,Census Tract 9010.08,1265.0,94.0,1392.0,60.0,1590.0,300.0
2013,640130,Lancaster,6037901009,Census Tract 9010.09,871.0,67.0,1071.0,220.0,1389.0,134.0
2013,640130,Lancaster,6037901010,Census Tract 9010.10,940.0,68.0,1163.0,169.0,1412.0,113.0
2013,640130,Lancaster,6037901011,Census Tract 9010.11,903.0,45.0,1007.0,64.0,1188.0,75.0
2013,640130,Lancaster,6037901101,Census Tract 9011.01,723.0,314.0,931.0,271.0,1246.0,146.0
2013,640130,Lancaster,6037901102,Census Tract 9011.02,798.0,110.0,954.0,70.0,1624.0,213.0
2013,640130,Lancaster,6037901205,Census Tract 9012.05,679.0,43.0,835.0,66.0,1343.0,244.0
2013,640130,Lancaster,6037901213,Census Tract 9012.13,643.0,2076.0,2001.0,,2001.0,
2013,640130,Lancaster,6037910202,Census Tract 9102.02,885.0,368.0,1202.0,186.0,1392.0,141.0
2013,640886,Lawndale,6037603801,Census Tract 6038.01,886.0,133.0,1155.0,63.0,1364.0,61.0
2013,640886,Lawndale,6037603802,Census Tract 6038.02,1018.0,80.0,1249.0,94.0,1425.0,60.0
2013,640886,Lawndale,6037603900,Census Tract 6039,911.0,120.0,1276.0,125.0,1577.0,187.0
2013,640886,Lawndale,6037604001,Census Tract 6040.01,1097.0,100.0,1350.0,80.0,1619.0,149.0
2013,640886,Lawndale,6037604002,Census Tract 6040.02,981.0,100.0,1291.0,117.0,1685.0,359.0
2013,640886,Lawndale,6037604100,Census Tract 6041,949.0,61.0,1229.0,116.0,1481.0,116.0
2013,640886,Lawndale,6037650300,Census Tract 6503,926.0,87.0,1362.0,119.0,1785.0,125.0
2013,641180,Lennox,6037601501,Census Tract 6015.01,692.0,55.0,870.0,59.0,1049.0,85.0
2013,641180,Lennox,6037601502,Census Tract 6015.02,756.0,89.0,1009.0,152.0,1234.0,114.0
2013,641180,Lennox,6037601600,Census Tract 6016,739.0,92.0,965.0,82.0,1162.0,89.0
2013,641180,Lennox,6037601700,Census Tract 6017,859.0,61.0,999.0,79.0,1232.0,121.0
2013,641180,Lennox,6037601801,Census Tract 6018.01,749.0,169.0,999.0,169.0,1328.0,91.0
2013,641180,Lennox,6037601802,Census Tract 6018.02,724.0,65.0,911.0,78.0,1113.0,87.0
2013,641208,Leona Valley,6037901213,Census Tract 9012.13,643.0,2076.0,2001.0,,2001.0,
2013,641208,Leona Valley,6037910206,Census Tract 9102.06,1354.0,270.0,1626.0,137.0,1834.0,79.0
2013,641208,Leona Valley,6037910302,Census Tract 9103.02,429.0,743.0,1562.0,759.0,1817.0,151.0
2013,641208,Leona Valley,6037920012,Census Tract 9200.12,817.0,1032.0,1088.0,229.0,1278.0,226.0
2013,641880,Littlerock,6037910002,Census Tract 9100.02,786.0,220.0,1212.0,318.0,1650.0,415.0
2013,641880,Littlerock,6037910706,Census Tract 9107.06,854.0,187.0,1217.0,322.0,1699.0,223.0
2013,641880,Littlerock,6037911001,Census Tract 9110.01,611.0,64.0,683.0,96.0,1150.0,491.0
2013,642468,Lomita,6037670001,Census Tract 6700.01,983.0,153.0,1158.0,71.0,1440.0,296.0
2013,642468,Lomita,6037670002,Census Tract 6700.02,958.0,55.0,1230.0,96.0,1458.0,70.0
2013,642468,Lomita,6037670003,Census Tract 6700.03,947.0,64.0,1179.0,106.0,1447.0,105.0
2013,642468,Lomita,6037670100,Census Tract 6701,991.0,73.0,1127.0,43.0,1277.0,127.0
2013,642468,Lomita,6037670701,Census Tract 6707.01,234.0,728.0,896.0,371.0,1359.0,708.0
2013,642468,Lomita,6037980015,Census Tract 9800.15,818.0,78.0,889.0,239.0,1100.0,151.0
2013,643000,Long Beach,6037542402,Census Tract 5424.02,826.0,385.0,1110.0,198.0,1632.0,281.0
2013,643000,Long Beach,6037543305,Census Tract 5433.05,854.0,153.0,950.0,240.0,1114.0,159.0
2013,643000,Long Beach,6037544001,Census Tract 5440.01,798.0,418.0,1082.0,127.0,1500.0,603.0
2013,643000,Long Beach,6037544002,Census Tract 5440.02,975.0,139.0,1231.0,794.0,1770.0,280.0
2013,643000,Long Beach,6037555202,Census Tract 5552.02,1378.0,431.0,1761.0,548.0,2001.0,
2013,643000,Long Beach,6037555211,Census Tract 5552.11,854.0,100.0,1067.0,129.0,1340.0,207.0
2013,643000,Long Beach,6037570100,Census Tract 5701,1052.0,177.0,1198.0,159.0,1460.0,1150.0
2013,643000,Long Beach,6037570202,Census Tract 5702.02,745.0,142.0,1051.0,203.0,1473.0,219.0
2013,643000,Long Beach,6037570203,Census Tract 5702.03,813.0,53.0,996.0,98.0,1341.0,146.0
2013,643000,Long Beach,6037570204,Census Tract 5702.04,893.0,315.0,1052.0,62.0,1204.0,49.0
2013,643000,Long Beach,6037570301,Census Tract 5703.01,815.0,28.0,897.0,41.0,1068.0,106.0
2013,643000,Long Beach,6037570303,Census Tract 5703.03,790.0,155.0,1022.0,86.0,1201.0,69.0
2013,643000,Long Beach,6037570304,Census Tract 5703.04,811.0,62.0,945.0,30.0,1100.0,48.0
2013,643000,Long Beach,6037570402,Census Tract 5704.02,917.0,168.0,1284.0,617.0,1644.0,232.0
2013,643000,Long Beach,6037570403,Census Tract 5704.03,801.0,82.0,892.0,61.0,1140.0,125.0
2013,643000,Long Beach,6037570404,Census Tract 5704.04,856.0,41.0,981.0,140.0,1372.0,136.0
2013,643000,Long Beach,6037570501,Census Tract 5705.01,835.0,39.0,1035.0,196.0,1339.0,190.0
2013,643000,Long Beach,6037570502,Census Tract 5705.02,872.0,61.0,1060.0,149.0,1505.0,201.0
2013,643000,Long Beach,6037570601,Census Tract 5706.01,765.0,96.0,944.0,54.0,1235.0,110.0
2013,643000,Long Beach,6037570602,Census Tract 5706.02,674.0,78.0,965.0,103.0,1167.0,56.0
2013,643000,Long Beach,6037570603,Census Tract 5706.03,707.0,232.0,1003.0,77.0,1187.0,45.0
2013,643000,Long Beach,6037571000,Census Tract 5710,828.0,924.0,1724.0,186.0,2001.0,
2013,643000,Long Beach,6037571200,Census Tract 5712,902.0,57.0,1051.0,94.0,1306.0,146.0
2013,643000,Long Beach,6037571400,Census Tract 5714,1021.0,90.0,1195.0,109.0,1548.0,641.0
2013,643000,Long Beach,6037571502,Census Tract 5715.02,894.0,72.0,997.0,61.0,1186.0,61.0
2013,643000,Long Beach,6037571503,Census Tract 5715.03,950.0,132.0,1354.0,311.0,1732.0,110.0
2013,643000,Long Beach,6037571504,Census Tract 5715.04,802.0,88.0,970.0,130.0,1261.0,172.0
2013,643000,Long Beach,6037571600,Census Tract 5716,165.0,50.0,249.0,48.0,400.0,140.0
2013,643000,Long Beach,6037571701,Census Tract 5717.01,804.0,147.0,979.0,133.0,1226.0,118.0
2013,643000,Long Beach,6037571703,Census Tract 5717.03,288.0,52.0,686.0,505.0,1182.0,148.0
2013,643000,Long Beach,6037571704,Census Tract 5717.04,838.0,122.0,956.0,47.0,1111.0,87.0
2013,643000,Long Beach,6037571800,Census Tract 5718,988.0,98.0,1190.0,188.0,1633.0,345.0
2013,643000,Long Beach,6037571900,Census Tract 5719,893.0,57.0,1017.0,88.0,1223.0,95.0
2013,643000,Long Beach,6037572001,Census Tract 5720.01,965.0,99.0,1213.0,177.0,1797.0,289.0
2013,643000,Long Beach,6037572002,Census Tract 5720.02,1031.0,77.0,1225.0,97.0,1690.0,189.0
2013,643000,Long Beach,6037572100,Census Tract 5721,1242.0,797.0,1721.0,302.0,1949.0,329.0
2013,643000,Long Beach,6037572201,Census Tract 5722.01,485.0,70.0,969.0,150.0,1658.0,227.0
2013,643000,Long Beach,6037572202,Census Tract 5722.02,975.0,121.0,1176.0,128.0,1658.0,378.0
2013,643000,Long Beach,6037572301,Census Tract 5723.01,857.0,111.0,1090.0,63.0,1243.0,161.0
2013,643000,Long Beach,6037572302,Census Tract 5723.02,885.0,93.0,1062.0,152.0,1502.0,371.0
2013,643000,Long Beach,6037572400,Census Tract 5724,1138.0,228.0,1315.0,157.0,1443.0,138.0
2013,643000,Long Beach,6037572500,Census Tract 5725,257.0,36.0,360.0,47.0,505.0,136.0
2013,643000,Long Beach,6037572600,Census Tract 5726,834.0,117.0,980.0,133.0,1201.0,150.0
2013,643000,Long Beach,6037572700,Census Tract 5727,817.0,78.0,989.0,131.0,1233.0,406.0
2013,643000,Long Beach,6037572800,Census Tract 5728,561.0,75.0,680.0,64.0,967.0,126.0
2013,643000,Long Beach,6037572900,Census Tract 5729,792.0,34.0,934.0,45.0,1104.0,95.0
2013,643000,Long Beach,6037573002,Census Tract 5730.02,814.0,32.0,913.0,41.0,1053.0,88.0
2013,643000,Long Beach,6037573003,Census Tract 5730.03,920.0,55.0,989.0,110.0,1176.0,152.0
2013,643000,Long Beach,6037573004,Census Tract 5730.04,763.0,79.0,886.0,45.0,1095.0,99.0
2013,643000,Long Beach,6037573100,Census Tract 5731,817.0,51.0,1023.0,68.0,1171.0,41.0
2013,643000,Long Beach,6037573201,Census Tract 5732.01,718.0,60.0,852.0,39.0,1075.0,121.0
2013,643000,Long Beach,6037573202,Census Tract 5732.02,705.0,62.0,862.0,147.0,1216.0,131.0
2013,643000,Long Beach,6037573300,Census Tract 5733,816.0,141.0,1059.0,66.0,1240.0,128.0
2013,643000,Long Beach,6037573401,Census Tract 5734.01,728.0,94.0,1063.0,150.0,1414.0,274.0
2013,643000,Long Beach,6037573402,Census Tract 5734.02,834.0,32.0,950.0,85.0,1268.0,197.0
2013,643000,Long Beach,6037573403,Census Tract 5734.03,1311.0,289.0,1727.0,204.0,2001.0,
2013,643000,Long Beach,6037573601,Census Tract 5736.01,1510.0,355.0,1862.0,256.0,2001.0,
2013,643000,Long Beach,6037573700,Census Tract 5737,1749.0,137.0,2001.0,,2001.0,
2013,643000,Long Beach,6037573800,Census Tract 5738,1957.0,367.0,2001.0,,2001.0,
2013,643000,Long Beach,6037573902,Census Tract 5739.02,1054.0,297.0,1425.0,508.0,1981.0,439.0
2013,643000,Long Beach,6037574000,Census Tract 5740,1137.0,132.0,1583.0,441.0,2001.0,
2013,643000,Long Beach,6037574100,Census Tract 5741,1138.0,486.0,1550.0,422.0,2001.0,
2013,643000,Long Beach,6037574201,Census Tract 5742.01,1502.0,250.0,1781.0,237.0,2001.0,
2013,643000,Long Beach,6037574202,Census Tract 5742.02,1010.0,461.0,1325.0,85.0,1622.0,154.0
2013,643000,Long Beach,6037574300,Census Tract 5743,877.0,230.0,1116.0,175.0,1522.0,983.0
2013,643000,Long Beach,6037574400,Census Tract 5744,1574.0,198.0,1944.0,221.0,2001.0,
2013,643000,Long Beach,6037574500,Census Tract 5745,1227.0,474.0,1731.0,512.0,2001.0,
2013,643000,Long Beach,6037574601,Census Tract 5746.01,,,,,,
2013,643000,Long Beach,6037574602,Census Tract 5746.02,1611.0,132.0,1843.0,156.0,2001.0,
2013,643000,Long Beach,6037574700,Census Tract 5747,,,,,,
2013,643000,Long Beach,6037574800,Census Tract 5748,892.0,62.0,1041.0,107.0,1242.0,269.0
2013,643000,Long Beach,6037574901,Census Tract 5749.01,1137.0,350.0,1669.0,183.0,1971.0,262.0
2013,643000,Long Beach,6037574902,Census Tract 5749.02,1173.0,75.0,1397.0,40.0,1670.0,69.0
2013,643000,Long Beach,6037575001,Census Tract 5750.01,1200.0,100.0,1463.0,92.0,1754.0,65.0
2013,643000,Long Beach,6037575002,Census Tract 5750.02,904.0,114.0,1362.0,104.0,1715.0,108.0
2013,643000,Long Beach,6037575101,Census Tract 5751.01,795.0,149.0,955.0,49.0,1151.0,59.0
2013,643000,Long Beach,6037575102,Census Tract 5751.02,743.0,60.0,928.0,84.0,1153.0,52.0
2013,643000,Long Beach,6037575103,Census Tract 5751.03,809.0,42.0,973.0,60.0,1294.0,71.0
2013,643000,Long Beach,6037575201,Census Tract 5752.01,732.0,58.0,926.0,76.0,1179.0,75.0
2013,643000,Long Beach,6037575202,Census Tract 5752.02,742.0,24.0,883.0,82.0,1095.0,43.0
2013,643000,Long Beach,6037575300,Census Tract 5753,692.0,40.0,837.0,43.0,1067.0,80.0
2013,643000,Long Beach,6037575401,Census Tract 5754.01,760.0,48.0,869.0,27.0,1063.0,58.0
2013,643000,Long Beach,6037575402,Census Tract 5754.02,742.0,21.0,886.0,55.0,1119.0,60.0
2013,643000,Long Beach,6037575500,Census Tract 5755,,,,,,
2013,643000,Long Beach,6037575801,Census Tract 5758.01,709.0,41.0,795.0,32.0,890.0,57.0
2013,643000,Long Beach,6037575802,Census Tract 5758.02,733.0,58.0,845.0,25.0,1003.0,127.0
2013,643000,Long Beach,6037575803,Census Tract 5758.03,312.0,98.0,694.0,67.0,964.0,126.0
2013,643000,Long Beach,6037575901,Census Tract 5759.01,722.0,53.0,868.0,44.0,1156.0,93.0
2013,643000,Long Beach,6037575902,Census Tract 5759.02,690.0,68.0,864.0,38.0,1300.0,123.0
2013,643000,Long Beach,6037576001,Census Tract 5760.01,889.0,113.0,1660.0,195.0,2001.0,
2013,643000,Long Beach,6037576200,Census Tract 5762,724.0,33.0,910.0,72.0,1249.0,185.0
2013,643000,Long Beach,6037576301,Census Tract 5763.01,752.0,63.0,868.0,46.0,1093.0,118.0
2013,643000,Long Beach,6037576302,Census Tract 5763.02,751.0,86.0,888.0,80.0,1152.0,67.0
2013,643000,Long Beach,6037576401,Census Tract 5764.01,758.0,54.0,901.0,47.0,1001.0,82.0
2013,643000,Long Beach,6037576402,Census Tract 5764.02,703.0,51.0,893.0,64.0,1106.0,50.0
2013,643000,Long Beach,6037576403,Census Tract 5764.03,783.0,132.0,996.0,51.0,1163.0,35.0
2013,643000,Long Beach,6037576501,Census Tract 5765.01,759.0,119.0,889.0,36.0,1083.0,100.0
2013,643000,Long Beach,6037576502,Census Tract 5765.02,830.0,25.0,961.0,43.0,1153.0,44.0
2013,643000,Long Beach,6037576503,Census Tract 5765.03,801.0,46.0,936.0,27.0,1096.0,93.0
2013,643000,Long Beach,6037576601,Census Tract 5766.01,754.0,41.0,968.0,127.0,1183.0,40.0
2013,643000,Long Beach,6037576602,Census Tract 5766.02,867.0,45.0,1096.0,61.0,1492.0,261.0
2013,643000,Long Beach,6037576700,Census Tract 5767,1046.0,83.0,1330.0,110.0,1980.0,376.0
2013,643000,Long Beach,6037576801,Census Tract 5768.01,735.0,104.0,902.0,105.0,1222.0,101.0
2013,643000,Long Beach,6037576802,Census Tract 5768.02,923.0,65.0,1119.0,43.0,1356.0,99.0
2013,643000,Long Beach,6037576901,Census Tract 5769.01,730.0,37.0,953.0,58.0,1170.0,57.0
2013,643000,Long Beach,6037576903,Census Tract 5769.03,832.0,58.0,1051.0,72.0,1236.0,130.0
2013,643000,Long Beach,6037576904,Census Tract 5769.04,855.0,33.0,988.0,69.0,1302.0,117.0
2013,643000,Long Beach,6037577000,Census Tract 5770,918.0,49.0,1113.0,54.0,1380.0,92.0
2013,643000,Long Beach,6037577100,Census Tract 5771,932.0,34.0,1116.0,58.0,1422.0,134.0
2013,643000,Long Beach,6037577200,Census Tract 5772,1014.0,51.0,1207.0,47.0,1466.0,64.0
2013,643000,Long Beach,6037577300,Census Tract 5773,989.0,78.0,1179.0,58.0,1573.0,185.0
2013,643000,Long Beach,6037577400,Census Tract 5774,1004.0,91.0,1263.0,117.0,1715.0,252.0
2013,643000,Long Beach,6037577501,Census Tract 5775.01,1196.0,183.0,1489.0,228.0,2001.0,
2013,643000,Long Beach,6037577504,Census Tract 5775.04,1119.0,58.0,1556.0,247.0,1815.0,61.0
2013,643000,Long Beach,6037577602,Census Tract 5776.02,1531.0,70.0,1719.0,55.0,1906.0,71.0
2013,643000,Long Beach,6037577603,Census Tract 5776.03,1136.0,59.0,1411.0,155.0,1929.0,215.0
2013,643000,Long Beach,6037577604,Census Tract 5776.04,1699.0,185.0,1977.0,269.0,2001.0,
2013,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,
2013,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,
2013,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,
2013,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,
2013,643000,Long Beach,6037990300,Census Tract 9903,,,,,,
2013,644000,Los Angeles,6037101110,Census Tract 1011.10,707.0,111.0,1016.0,95.0,1285.0,151.0
2013,644000,Los Angeles,6037101122,Census Tract 1011.22,1287.0,167.0,1462.0,298.0,2001.0,
2013,644000,Los Angeles,6037101210,Census Tract 1012.10,846.0,48.0,1042.0,60.0,1256.0,70.0
2013,644000,Los Angeles,6037101220,Census Tract 1012.20,637.0,133.0,881.0,78.0,1138.0,110.0
2013,644000,Los Angeles,6037101300,Census Tract 1013,1177.0,309.0,1688.0,289.0,2001.0,
2013,644000,Los Angeles,6037101400,Census Tract 1014,844.0,35.0,976.0,166.0,1330.0,267.0
2013,644000,Los Angeles,6037102103,Census Tract 1021.03,777.0,497.0,1815.0,1566.0,2001.0,
2013,644000,Los Angeles,6037102104,Census Tract 1021.04,975.0,1062.0,2001.0,,2001.0,
2013,644000,Los Angeles,6037102105,Census Tract 1021.05,950.0,69.0,1071.0,189.0,1503.0,586.0
2013,644000,Los Angeles,6037102107,Census Tract 1021.07,394.0,206.0,720.0,374.0,1610.0,393.0
2013,644000,Los Angeles,6037103101,Census Tract 1031.01,818.0,408.0,1402.0,418.0,1875.0,469.0
2013,644000,Los Angeles,6037103102,Census Tract 1031.02,756.0,563.0,1335.0,332.0,1957.0,448.0
2013,644000,Los Angeles,6037103200,Census Tract 1032,729.0,61.0,910.0,141.0,1699.0,904.0
2013,644000,Los Angeles,6037103300,Census Tract 1033,1122.0,521.0,1640.0,259.0,1956.0,276.0
2013,644000,Los Angeles,6037103400,Census Tract 1034,852.0,139.0,1017.0,138.0,1454.0,360.0
2013,644000,Los Angeles,6037104103,Census Tract 1041.03,1013.0,542.0,1415.0,298.0,1867.0,419.0
2013,644000,Los Angeles,6037104105,Census Tract 1041.05,415.0,89.0,717.0,232.0,1061.0,312.0
2013,644000,Los Angeles,6037104108,Census Tract 1041.08,474.0,455.0,1158.0,152.0,1386.0,61.0
2013,644000,Los Angeles,6037104124,Census Tract 1041.24,954.0,659.0,1164.0,166.0,1500.0,412.0
2013,644000,Los Angeles,6037104201,Census Tract 1042.01,671.0,131.0,952.0,733.0,1657.0,427.0
2013,644000,Los Angeles,6037104203,Census Tract 1042.03,800.0,369.0,1060.0,146.0,1418.0,163.0
2013,644000,Los Angeles,6037104204,Census Tract 1042.04,434.0,283.0,775.0,265.0,1117.0,138.0
2013,644000,Los Angeles,6037104310,Census Tract 1043.10,839.0,87.0,1149.0,235.0,1478.0,247.0
2013,644000,Los Angeles,6037104320,Census Tract 1043.20,523.0,44.0,1224.0,283.0,1738.0,403.0
2013,644000,Los Angeles,6037104401,Census Tract 1044.01,821.0,287.0,1273.0,410.0,1693.0,163.0
2013,644000,Los Angeles,6037104403,Census Tract 1044.03,955.0,143.0,1123.0,110.0,1564.0,590.0
2013,644000,Los Angeles,6037104404,Census Tract 1044.04,927.0,67.0,1042.0,102.0,1188.0,85.0
2013,644000,Los Angeles,6037104500,Census Tract 1045,647.0,365.0,905.0,216.0,1237.0,432.0
2013,644000,Los Angeles,6037104610,Census Tract 1046.10,1046.0,137.0,1478.0,350.0,1802.0,132.0
2013,644000,Los Angeles,6037104620,Census Tract 1046.20,802.0,407.0,1101.0,143.0,1342.0,159.0
2013,644000,Los Angeles,6037104701,Census Tract 1047.01,370.0,77.0,760.0,296.0,946.0,56.0
2013,644000,Los Angeles,6037104703,Census Tract 1047.03,913.0,259.0,1106.0,64.0,1221.0,73.0
2013,644000,Los Angeles,6037104704,Census Tract 1047.04,1035.0,226.0,1246.0,127.0,1491.0,181.0
2013,644000,Los Angeles,6037104810,Census Tract 1048.10,1030.0,61.0,1165.0,61.0,1432.0,290.0
2013,644000,Los Angeles,6037104821,Census Tract 1048.21,859.0,91.0,1071.0,173.0,1345.0,64.0
2013,644000,Los Angeles,6037104822,Census Tract 1048.22,900.0,561.0,1288.0,102.0,1477.0,229.0
2013,644000,Los Angeles,6037106010,Census Tract 1060.10,1185.0,248.0,1532.0,245.0,1785.0,158.0
2013,644000,Los Angeles,6037106020,Census Tract 1060.20,1089.0,584.0,2001.0,,2001.0,
2013,644000,Los Angeles,6037106111,Census Tract 1061.11,1308.0,803.0,1592.0,429.0,1875.0,282.0
2013,644000,Los Angeles,6037106112,Census Tract 1061.12,806.0,784.0,1347.0,1024.0,2001.0,
2013,644000,Los Angeles,6037106113,Census Tract 1061.13,574.0,395.0,1109.0,699.0,1977.0,1046.0
2013,644000,Los Angeles,6037106114,Census Tract 1061.14,873.0,63.0,1044.0,76.0,1237.0,77.0
2013,644000,Los Angeles,6037106403,Census Tract 1064.03,1431.0,457.0,2001.0,,2001.0,
2013,644000,Los Angeles,6037106405,Census Tract 1064.05,836.0,298.0,1179.0,174.0,1451.0,222.0
2013,644000,Los Angeles,6037106406,Census Tract 1064.06,1249.0,163.0,1472.0,223.0,1772.0,196.0
2013,644000,Los Angeles,6037106407,Census Tract 1064.07,797.0,173.0,1060.0,177.0,1343.0,84.0
2013,644000,Los Angeles,6037106408,Census Tract 1064.08,926.0,133.0,1114.0,49.0,1293.0,92.0
2013,644000,Los Angeles,6037106510,Census Tract 1065.10,1286.0,38.0,1390.0,44.0,1494.0,159.0
2013,644000,Los Angeles,6037106520,Census Tract 1065.20,578.0,219.0,853.0,103.0,1614.0,780.0
2013,644000,Los Angeles,6037106603,Census Tract 1066.03,2001.0,,2001.0,,2001.0,
2013,644000,Los Angeles,6037106604,Census Tract 1066.04,869.0,127.0,1139.0,99.0,1417.0,195.0
2013,644000,Los Angeles,6037106641,Census Tract 1066.41,2001.0,,2001.0,,2001.0,
2013,644000,Los Angeles,6037106642,Census Tract 1066.42,2001.0,,2001.0,,2001.0,
