YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2022,645246,Malibu,6037800410,Census Tract 8004.10,,,3188.0,1751.0,3501.0,
2022,645246,Malibu,6037800411,Census Tract 8004.11,,,3501.0,,3501.0,
2022,645246,Malibu,6037800412,Census Tract 8004.12,,,2719.0,835.0,3340.0,550.0
2022,645246,Malibu,6037800504,Census Tract 8005.04,1789.0,518.0,2451.0,1210.0,3501.0,
2022,645246,Malibu,6037800506,Census Tract 8005.06,,,3444.0,479.0,3501.0,
2022,645246,Malibu,6037990100,Census Tract 9901,,,,,,
2022,645246,Malibu,6037990200,Census Tract 9902,,,,,,
2022,645400,Manhattan Beach,6037620201,Census Tract 6202.01,2156.0,241.0,3154.0,470.0,3501.0,
2022,645400,Manhattan Beach,6037620301,Census Tract 6203.01,2507.0,1320.0,3501.0,,3501.0,
2022,645400,Manhattan Beach,6037620303,Census Tract 6203.03,2616.0,294.0,3188.0,577.0,3501.0,
2022,645400,Manhattan Beach,6037620305,Census Tract 6203.05,3019.0,707.0,3501.0,,3501.0,
2022,645400,Manhattan Beach,6037620400,Census Tract 6204,2173.0,178.0,2713.0,609.0,3499.0,403.0
2022,645400,Manhattan Beach,6037620801,Census Tract 6208.01,2125.0,1077.0,2571.0,597.0,2929.0,1383.0
2022,645400,Manhattan Beach,6037620802,Census Tract 6208.02,1830.0,298.0,2153.0,190.0,2394.0,217.0
2022,645400,Manhattan Beach,6037620901,Census Tract 6209.01,2386.0,523.0,3501.0,,3501.0,
2022,645400,Manhattan Beach,6037620904,Census Tract 6209.04,2589.0,394.0,3245.0,530.0,3501.0,
2022,645400,Manhattan Beach,6037990200,Census Tract 9902,,,,,,
2022,645806,Marina del Rey,6037274202,Census Tract 2742.02,2068.0,392.0,3312.0,841.0,3501.0,
2022,645806,Marina del Rey,6037702900,Census Tract 7029,2775.0,298.0,3447.0,227.0,3501.0,
2022,646436,Mayflower Village,6037431300,Census Tract 4313,1631.0,104.0,1877.0,170.0,2320.0,376.0
2022,646436,Mayflower Village,6037431400,Census Tract 4314,938.0,380.0,1596.0,909.0,2566.0,418.0
2022,646492,Maywood,6037533300,Census Tract 5333,1055.0,142.0,1350.0,89.0,1634.0,149.0
2022,646492,Maywood,6037533401,Census Tract 5334.01,1062.0,96.0,1319.0,151.0,1658.0,241.0
2022,646492,Maywood,6037533402,Census Tract 5334.02,1012.0,213.0,1168.0,69.0,1490.0,234.0
2022,646492,Maywood,6037533403,Census Tract 5334.03,964.0,81.0,1261.0,229.0,1727.0,138.0
2022,646492,Maywood,6037533701,Census Tract 5337.01,978.0,98.0,1290.0,152.0,1707.0,166.0
2022,646492,Maywood,6037533702,Census Tract 5337.02,1003.0,69.0,1229.0,95.0,1525.0,168.0
2022,646492,Maywood,6037533703,Census Tract 5337.03,1231.0,169.0,1568.0,217.0,1954.0,174.0
2022,648648,Monrovia,6037430301,Census Tract 4303.01,2048.0,296.0,2385.0,385.0,3057.0,571.0
2022,648648,Monrovia,6037430302,Census Tract 4303.02,1453.0,206.0,1737.0,121.0,2009.0,307.0
2022,648648,Monrovia,6037430901,Census Tract 4309.01,1473.0,135.0,1757.0,65.0,2062.0,165.0
2022,648648,Monrovia,6037430902,Census Tract 4309.02,1630.0,117.0,2062.0,126.0,2406.0,93.0
2022,648648,Monrovia,6037431002,Census Tract 4310.02,976.0,69.0,1212.0,135.0,1804.0,352.0
2022,648648,Monrovia,6037431003,Census Tract 4310.03,1420.0,395.0,1802.0,200.0,2160.0,163.0
2022,648648,Monrovia,6037431004,Census Tract 4310.04,1445.0,170.0,1779.0,189.0,2207.0,264.0
2022,648648,Monrovia,6037431100,Census Tract 4311,1532.0,140.0,1904.0,167.0,2354.0,149.0
2022,648648,Monrovia,6037431200,Census Tract 4312,956.0,66.0,1365.0,433.0,2030.0,315.0
2022,648648,Monrovia,6037431300,Census Tract 4313,1631.0,104.0,1877.0,170.0,2320.0,376.0
2022,648648,Monrovia,6037431400,Census Tract 4314,938.0,380.0,1596.0,909.0,2566.0,418.0
2022,648816,Montebello,6037482522,Census Tract 4825.22,1434.0,140.0,1675.0,77.0,1890.0,69.0
2022,648816,Montebello,6037530005,Census Tract 5300.05,928.0,94.0,,,3120.0,374.0
2022,648816,Montebello,6037530006,Census Tract 5300.06,1535.0,42.0,1720.0,33.0,1905.0,38.0
2022,648816,Montebello,6037530007,Census Tract 5300.07,1429.0,175.0,1807.0,237.0,2214.0,190.0
2022,648816,Montebello,6037530101,Census Tract 5301.01,995.0,337.0,1511.0,159.0,1829.0,86.0
2022,648816,Montebello,6037530102,Census Tract 5301.02,,,1295.0,183.0,1715.0,185.0
2022,648816,Montebello,6037530202,Census Tract 5302.02,1368.0,228.0,1686.0,172.0,1965.0,223.0
2022,648816,Montebello,6037530203,Census Tract 5302.03,1259.0,79.0,1409.0,61.0,1786.0,296.0
2022,648816,Montebello,6037530204,Census Tract 5302.04,1170.0,167.0,1665.0,161.0,2087.0,174.0
2022,648816,Montebello,6037531800,Census Tract 5318,1051.0,79.0,1261.0,91.0,1388.0,43.0
2022,648816,Montebello,6037531902,Census Tract 5319.02,1025.0,179.0,1238.0,128.0,1534.0,241.0
2022,648816,Montebello,6037532001,Census Tract 5320.01,892.0,133.0,1215.0,329.0,1675.0,270.0
2022,648816,Montebello,6037532002,Census Tract 5320.02,1047.0,252.0,1576.0,214.0,1921.0,119.0
2022,648816,Montebello,6037532101,Census Tract 5321.01,1360.0,116.0,1628.0,70.0,1835.0,40.0
2022,648816,Montebello,6037532102,Census Tract 5321.02,1577.0,123.0,1814.0,132.0,2112.0,261.0
2022,648816,Montebello,6037532200,Census Tract 5322,1378.0,75.0,1632.0,144.0,1928.0,171.0
2022,648914,Monterey Park,6037481711,Census Tract 4817.11,1366.0,102.0,1673.0,105.0,1983.0,147.0
2022,648914,Monterey Park,6037481712,Census Tract 4817.12,1298.0,82.0,1616.0,115.0,1992.0,119.0
2022,648914,Monterey Park,6037481713,Census Tract 4817.13,1209.0,182.0,1641.0,263.0,2160.0,783.0
2022,648914,Monterey Park,6037481714,Census Tract 4817.14,946.0,99.0,1516.0,190.0,1933.0,163.0
2022,648914,Monterey Park,6037482001,Census Tract 4820.01,950.0,656.0,1472.0,1296.0,3156.0,2635.0
2022,648914,Monterey Park,6037482002,Census Tract 4820.02,1297.0,248.0,1931.0,362.0,2330.0,126.0
2022,648914,Monterey Park,6037482101,Census Tract 4821.01,1323.0,146.0,1677.0,179.0,2168.0,396.0
2022,648914,Monterey Park,6037482102,Census Tract 4821.02,1358.0,285.0,2196.0,295.0,2670.0,652.0
2022,648914,Monterey Park,6037482201,Census Tract 4822.01,1105.0,418.0,1435.0,125.0,2056.0,347.0
2022,648914,Monterey Park,6037482202,Census Tract 4822.02,1304.0,223.0,1752.0,162.0,2167.0,191.0
2022,648914,Monterey Park,6037482600,Census Tract 4826,1136.0,810.0,1925.0,445.0,2433.0,747.0
2022,648914,Monterey Park,6037482701,Census Tract 4827.01,1240.0,173.0,1599.0,224.0,2006.0,384.0
2022,648914,Monterey Park,6037482702,Census Tract 4827.02,1387.0,368.0,1709.0,154.0,1964.0,571.0
2022,648914,Monterey Park,6037482801,Census Tract 4828.01,1344.0,272.0,1675.0,274.0,2086.0,280.0
2022,648914,Monterey Park,6037530400,Census Tract 5304,342.0,242.0,1019.0,566.0,1659.0,176.0
2022,651820,North El Monte,6037431502,Census Tract 4315.02,1566.0,191.0,2069.0,525.0,2812.0,148.0
2022,652526,Norwalk,6037550101,Census Tract 5501.01,469.0,21.0,,,1413.0,340.0
2022,652526,Norwalk,6037550201,Census Tract 5502.01,1327.0,67.0,1489.0,124.0,1754.0,106.0
2022,652526,Norwalk,6037550202,Census Tract 5502.02,1326.0,266.0,1758.0,568.0,2249.0,231.0
2022,652526,Norwalk,6037550301,Census Tract 5503.01,1763.0,122.0,2041.0,256.0,2468.0,258.0
2022,652526,Norwalk,6037551900,Census Tract 5519,1315.0,165.0,1489.0,388.0,2023.0,737.0
2022,652526,Norwalk,6037552001,Census Tract 5520.01,1577.0,419.0,2023.0,275.0,2384.0,183.0
2022,652526,Norwalk,6037552002,Census Tract 5520.02,1195.0,173.0,1701.0,388.0,2563.0,336.0
2022,652526,Norwalk,6037552100,Census Tract 5521,478.0,259.0,1012.0,366.0,1533.0,276.0
2022,652526,Norwalk,6037552200,Census Tract 5522,1199.0,85.0,1587.0,143.0,1938.0,149.0
2022,652526,Norwalk,6037552301,Census Tract 5523.01,1696.0,343.0,2218.0,322.0,2684.0,259.0
2022,652526,Norwalk,6037552302,Census Tract 5523.02,1047.0,785.0,1620.0,302.0,2108.0,185.0
2022,652526,Norwalk,6037552400,Census Tract 5524,1260.0,1065.0,1500.0,419.0,2038.0,449.0
2022,652526,Norwalk,6037552601,Census Tract 5526.01,1509.0,493.0,1783.0,184.0,2087.0,242.0
2022,652526,Norwalk,6037552602,Census Tract 5526.02,1617.0,51.0,1791.0,63.0,1965.0,117.0
2022,652526,Norwalk,6037552700,Census Tract 5527,1394.0,89.0,1940.0,865.0,2467.0,413.0
2022,652526,Norwalk,6037552800,Census Tract 5528,1634.0,108.0,1908.0,158.0,2458.0,375.0
2022,652526,Norwalk,6037552900,Census Tract 5529,1567.0,92.0,1798.0,84.0,2083.0,233.0
2022,652526,Norwalk,6037553000,Census Tract 5530,2030.0,319.0,2283.0,277.0,2563.0,355.0
2022,652526,Norwalk,6037554600,Census Tract 5546,1463.0,223.0,1855.0,202.0,2619.0,372.0
2022,652526,Norwalk,6037554700,Census Tract 5547,1576.0,265.0,1992.0,279.0,2261.0,141.0
2022,652526,Norwalk,6037555300,Census Tract 5553,1515.0,290.0,1939.0,653.0,2611.0,390.0
2022,652526,Norwalk,6037577800,Census Tract 5778,1560.0,337.0,1734.0,106.0,1909.0,87.0
2022,655156,Palmdale,6037901218,Census Tract 9012.18,,,,,,
2022,655156,Palmdale,6037910002,Census Tract 9100.02,1047.0,322.0,1317.0,100.0,1452.0,70.0
2022,655156,Palmdale,6037910210,Census Tract 9102.10,2055.0,204.0,2292.0,167.0,2564.0,294.0
2022,655156,Palmdale,6037910213,Census Tract 9102.13,,,2079.0,1094.0,2289.0,192.0
2022,655156,Palmdale,6037910214,Census Tract 9102.14,1554.0,755.0,2189.0,153.0,2448.0,226.0
2022,655156,Palmdale,6037910215,Census Tract 9102.15,1166.0,261.0,1452.0,165.0,1819.0,203.0
2022,655156,Palmdale,6037910216,Census Tract 9102.16,1790.0,183.0,2064.0,201.0,2294.0,113.0
2022,655156,Palmdale,6037910217,Census Tract 9102.17,1682.0,126.0,1865.0,493.0,2538.0,1106.0
2022,655156,Palmdale,6037910218,Census Tract 9102.18,1230.0,151.0,1621.0,267.0,2232.0,455.0
2022,655156,Palmdale,6037910301,Census Tract 9103.01,941.0,80.0,991.0,325.0,1212.0,971.0
2022,655156,Palmdale,6037910302,Census Tract 9103.02,1801.0,254.0,2138.0,529.0,2576.0,528.0
2022,655156,Palmdale,6037910401,Census Tract 9104.01,1447.0,165.0,1722.0,93.0,1976.0,131.0
2022,655156,Palmdale,6037910404,Census Tract 9104.04,1271.0,109.0,1457.0,128.0,1787.0,166.0
2022,655156,Palmdale,6037910405,Census Tract 9104.05,1007.0,67.0,1159.0,43.0,1372.0,80.0
2022,655156,Palmdale,6037910501,Census Tract 9105.01,708.0,85.0,1036.0,85.0,1307.0,70.0
2022,655156,Palmdale,6037910502,Census Tract 9105.02,1025.0,71.0,1182.0,66.0,1407.0,99.0
2022,655156,Palmdale,6037910504,Census Tract 9105.04,961.0,659.0,1595.0,147.0,1804.0,70.0
2022,655156,Palmdale,6037910505,Census Tract 9105.05,1371.0,234.0,1658.0,140.0,1894.0,130.0
2022,655156,Palmdale,6037910601,Census Tract 9106.01,935.0,526.0,1343.0,83.0,1477.0,118.0
2022,655156,Palmdale,6037910602,Census Tract 9106.02,,,1406.0,162.0,1757.0,177.0
2022,655156,Palmdale,6037910605,Census Tract 9106.05,786.0,230.0,1264.0,390.0,1648.0,217.0
2022,655156,Palmdale,6037910606,Census Tract 9106.06,1009.0,444.0,1292.0,131.0,1461.0,128.0
2022,655156,Palmdale,6037910607,Census Tract 9106.07,724.0,126.0,1246.0,306.0,1670.0,211.0
2022,655156,Palmdale,6037910608,Census Tract 9106.08,1417.0,165.0,1718.0,256.0,2053.0,302.0
2022,655156,Palmdale,6037910706,Census Tract 9107.06,781.0,521.0,1605.0,315.0,2056.0,295.0
2022,655156,Palmdale,6037910707,Census Tract 9107.07,1089.0,77.0,1271.0,93.0,1440.0,71.0
2022,655156,Palmdale,6037910709,Census Tract 9107.09,,,,,,
2022,655156,Palmdale,6037910712,Census Tract 9107.12,1407.0,230.0,1713.0,190.0,2014.0,226.0
2022,655156,Palmdale,6037910713,Census Tract 9107.13,1413.0,392.0,1700.0,174.0,1929.0,208.0
2022,655156,Palmdale,6037910714,Census Tract 9107.14,1666.0,138.0,1925.0,184.0,2208.0,131.0
2022,655156,Palmdale,6037910715,Census Tract 9107.15,1341.0,487.0,1635.0,176.0,1876.0,135.0
2022,655156,Palmdale,6037910716,Census Tract 9107.16,1446.0,458.0,1677.0,125.0,1870.0,104.0
2022,655156,Palmdale,6037910717,Census Tract 9107.17,,,,,,
2022,655156,Palmdale,6037910718,Census Tract 9107.18,1559.0,375.0,1706.0,79.0,1853.0,39.0
2022,655156,Palmdale,6037910719,Census Tract 9107.19,1218.0,293.0,1488.0,747.0,2139.0,544.0
2022,655156,Palmdale,6037910720,Census Tract 9107.20,,,1094.0,103.0,1224.0,532.0
2022,655156,Palmdale,6037910721,Census Tract 9107.21,1112.0,133.0,1223.0,721.0,1730.0,319.0
2022,655156,Palmdale,6037910815,Census Tract 9108.15,350.0,281.0,,,1993.0,1338.0
2022,655156,Palmdale,6037911100,Census Tract 9111,843.0,116.0,1082.0,124.0,1378.0,256.0
2022,655156,Palmdale,6037980004,Census Tract 9800.04,,,,,,
2022,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,2497.0,355.0,3023.0,639.0,3501.0,
2022,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,3501.0,,3501.0,,3501.0,
2022,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,1742.0,424.0,2315.0,702.0,2776.0,248.0
2022,655380,Palos Verdes Estates,6037990200,Census Tract 9902,,,,,,
2022,655618,Paramount,6037553502,Census Tract 5535.02,1290.0,99.0,1494.0,128.0,1778.0,84.0
2022,655618,Paramount,6037553503,Census Tract 5535.03,1025.0,394.0,1447.0,122.0,1764.0,115.0
2022,655618,Paramount,6037553504,Census Tract 5535.04,1308.0,59.0,1454.0,93.0,1737.0,131.0
2022,655618,Paramount,6037553601,Census Tract 5536.01,1053.0,490.0,1585.0,133.0,1822.0,77.0
2022,655618,Paramount,6037553602,Census Tract 5536.02,1632.0,128.0,2017.0,187.0,2297.0,90.0
2022,655618,Paramount,6037553701,Census Tract 5537.01,1070.0,93.0,1327.0,108.0,1643.0,139.0
2022,655618,Paramount,6037553702,Census Tract 5537.02,1223.0,205.0,1567.0,148.0,1843.0,87.0
2022,655618,Paramount,6037553801,Census Tract 5538.01,1366.0,98.0,1625.0,106.0,1880.0,79.0
2022,655618,Paramount,6037553802,Census Tract 5538.02,1159.0,170.0,1438.0,85.0,1751.0,87.0
2022,655618,Paramount,6037553901,Census Tract 5539.01,1130.0,106.0,1415.0,142.0,1789.0,123.0
2022,655618,Paramount,6037553902,Census Tract 5539.02,1459.0,193.0,1715.0,85.0,1948.0,93.0
2022,656000,Pasadena,6037460001,Census Tract 4600.01,1685.0,174.0,1870.0,1636.0,3115.0,1954.0
2022,656000,Pasadena,6037460002,Census Tract 4600.02,1533.0,993.0,3417.0,1832.0,3501.0,
2022,656000,Pasadena,6037460101,Census Tract 4601.01,1700.0,234.0,1957.0,328.0,2227.0,334.0
2022,656000,Pasadena,6037460401,Census Tract 4604.01,1599.0,124.0,1840.0,150.0,2298.0,592.0
2022,656000,Pasadena,6037460800,Census Tract 4608,2718.0,430.0,2935.0,1413.0,3501.0,
2022,656000,Pasadena,6037460900,Census Tract 4609,1166.0,160.0,1738.0,405.0,2663.0,487.0
2022,656000,Pasadena,6037461300,Census Tract 4613,1395.0,237.0,2068.0,507.0,2690.0,288.0
2022,656000,Pasadena,6037461400,Census Tract 4614,1455.0,190.0,1794.0,141.0,2511.0,431.0
2022,656000,Pasadena,6037461501,Census Tract 4615.01,1582.0,160.0,1947.0,160.0,2352.0,164.0
2022,656000,Pasadena,6037461502,Census Tract 4615.02,1057.0,559.0,1661.0,157.0,2089.0,218.0
2022,656000,Pasadena,6037461600,Census Tract 4616,1125.0,178.0,1663.0,228.0,2176.0,265.0
2022,656000,Pasadena,6037461700,Census Tract 4617,1799.0,323.0,2396.0,560.0,2928.0,453.0
2022,656000,Pasadena,6037461901,Census Tract 4619.01,1103.0,202.0,1461.0,116.0,1827.0,99.0
2022,656000,Pasadena,6037461902,Census Tract 4619.02,1110.0,376.0,2191.0,139.0,2976.0,261.0
2022,656000,Pasadena,6037462001,Census Tract 4620.01,1451.0,219.0,1745.0,65.0,2017.0,187.0
2022,656000,Pasadena,6037462002,Census Tract 4620.02,,,1187.0,188.0,1692.0,194.0
2022,656000,Pasadena,6037462100,Census Tract 4621,1327.0,87.0,1635.0,98.0,1955.0,121.0
2022,656000,Pasadena,6037462201,Census Tract 4622.01,946.0,648.0,1643.0,137.0,2165.0,176.0
2022,656000,Pasadena,6037462202,Census Tract 4622.02,1961.0,234.0,2526.0,135.0,2976.0,223.0
2022,656000,Pasadena,6037462301,Census Tract 4623.01,1371.0,97.0,1732.0,122.0,2169.0,191.0
2022,656000,Pasadena,6037462302,Census Tract 4623.02,1521.0,249.0,1939.0,191.0,2450.0,214.0
2022,656000,Pasadena,6037462400,Census Tract 4624,1423.0,231.0,1851.0,170.0,2372.0,253.0
2022,656000,Pasadena,6037462500,Census Tract 4625,1709.0,176.0,2162.0,310.0,3116.0,987.0
2022,656000,Pasadena,6037462600,Census Tract 4626,864.0,378.0,1896.0,1214.0,2982.0,622.0
2022,656000,Pasadena,6037462700,Census Tract 4627,1426.0,211.0,1761.0,113.0,2248.0,349.0
2022,656000,Pasadena,6037462800,Census Tract 4628,1605.0,111.0,1898.0,113.0,2716.0,286.0
2022,656000,Pasadena,6037462900,Census Tract 4629,1441.0,244.0,1840.0,396.0,2869.0,870.0
2022,656000,Pasadena,6037463000,Census Tract 4630,2185.0,137.0,2619.0,455.0,3284.0,219.0
2022,656000,Pasadena,6037463103,Census Tract 4631.03,1419.0,180.0,1891.0,276.0,2542.0,1343.0
2022,656000,Pasadena,6037463200,Census Tract 4632,1561.0,113.0,1812.0,112.0,2204.0,385.0
2022,656000,Pasadena,6037463400,Census Tract 4634,1630.0,156.0,2035.0,202.0,2426.0,191.0
2022,656000,Pasadena,6037463500,Census Tract 4635,1571.0,195.0,2120.0,143.0,2581.0,170.0
2022,656000,Pasadena,6037463601,Census Tract 4636.01,1654.0,194.0,2142.0,127.0,2602.0,336.0
2022,656000,Pasadena,6037463602,Census Tract 4636.02,1929.0,246.0,2407.0,160.0,2895.0,217.0
2022,656000,Pasadena,6037463700,Census Tract 4637,2452.0,191.0,2927.0,184.0,3460.0,209.0
2022,656000,Pasadena,6037463800,Census Tract 4638,1473.0,444.0,1974.0,1933.0,3501.0,
2022,656000,Pasadena,6037463900,Census Tract 4639,2077.0,407.0,3135.0,310.0,3501.0,
2022,656000,Pasadena,6037464000,Census Tract 4640,1730.0,281.0,2140.0,106.0,2394.0,87.0
2022,656598,Pepperdine University,6037800410,Census Tract 8004.10,,,3188.0,1751.0,3501.0,
2022,656924,Pico Rivera,6037500300,Census Tract 5003,1190.0,730.0,1734.0,569.0,2170.0,603.0
2022,656924,Pico Rivera,6037500402,Census Tract 5004.02,1084.0,92.0,1268.0,168.0,1680.0,312.0
2022,656924,Pico Rivera,6037500403,Census Tract 5004.03,1551.0,590.0,1739.0,185.0,1926.0,257.0
2022,656924,Pico Rivera,6037500404,Census Tract 5004.04,1530.0,449.0,2105.0,325.0,2471.0,324.0
2022,656924,Pico Rivera,6037500500,Census Tract 5005,890.0,194.0,1291.0,281.0,1604.0,257.0
2022,656924,Pico Rivera,6037500600,Census Tract 5006,1192.0,363.0,1479.0,500.0,2414.0,762.0
2022,656924,Pico Rivera,6037500700,Census Tract 5007,1423.0,109.0,1673.0,148.0,1942.0,145.0
2022,656924,Pico Rivera,6037500800,Census Tract 5008,1584.0,314.0,1870.0,232.0,2177.0,246.0
2022,656924,Pico Rivera,6037500900,Census Tract 5009,,,1220.0,476.0,1698.0,221.0
2022,656924,Pico Rivera,6037502401,Census Tract 5024.01,1205.0,407.0,1430.0,144.0,1893.0,416.0
2022,656924,Pico Rivera,6037502402,Census Tract 5024.02,1734.0,783.0,2154.0,251.0,2417.0,188.0
2022,656924,Pico Rivera,6037502500,Census Tract 5025,1296.0,93.0,1481.0,158.0,1806.0,147.0
2022,656924,Pico Rivera,6037502602,Census Tract 5026.02,1402.0,346.0,1713.0,82.0,1950.0,105.0
2022,656924,Pico Rivera,6037502603,Census Tract 5026.03,1730.0,146.0,1959.0,343.0,2402.0,578.0
2022,656924,Pico Rivera,6037502604,Census Tract 5026.04,1183.0,1013.0,1733.0,476.0,2175.0,369.0
2022,658072,Pomona,6037401303,Census Tract 4013.03,2435.0,2136.0,3501.0,,3501.0,
2022,658072,Pomona,6037401706,Census Tract 4017.06,1484.0,332.0,1725.0,78.0,1953.0,69.0
2022,658072,Pomona,6037401707,Census Tract 4017.07,1185.0,109.0,1688.0,165.0,2117.0,228.0
2022,658072,Pomona,6037402101,Census Tract 4021.01,1340.0,149.0,1919.0,669.0,2263.0,141.0
2022,658072,Pomona,6037402102,Census Tract 4021.02,1096.0,487.0,1394.0,191.0,1740.0,259.0
2022,658072,Pomona,6037402200,Census Tract 4022,992.0,361.0,1455.0,170.0,1796.0,160.0
2022,658072,Pomona,6037402301,Census Tract 4023.01,1211.0,101.0,1590.0,202.0,2055.0,194.0
2022,658072,Pomona,6037402303,Census Tract 4023.03,1085.0,35.0,1218.0,56.0,1432.0,88.0
2022,658072,Pomona,6037402304,Census Tract 4023.04,953.0,76.0,1163.0,82.0,1503.0,317.0
2022,658072,Pomona,6037402403,Census Tract 4024.03,1093.0,78.0,1246.0,564.0,1790.0,216.0
2022,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2022,658072,Pomona,6037402405,Census Tract 4024.05,1841.0,657.0,2194.0,157.0,2421.0,177.0
2022,658072,Pomona,6037402406,Census Tract 4024.06,1008.0,141.0,1326.0,113.0,1601.0,318.0
2022,658072,Pomona,6037402501,Census Tract 4025.01,1020.0,174.0,1244.0,83.0,1482.0,102.0
2022,658072,Pomona,6037402503,Census Tract 4025.03,1299.0,74.0,1497.0,107.0,1786.0,82.0
2022,658072,Pomona,6037402504,Census Tract 4025.04,1006.0,85.0,1175.0,98.0,1524.0,310.0
2022,658072,Pomona,6037402601,Census Tract 4026.01,989.0,115.0,1311.0,231.0,1733.0,130.0
2022,658072,Pomona,6037402602,Census Tract 4026.02,292.0,153.0,939.0,356.0,1354.0,246.0
2022,658072,Pomona,6037402702,Census Tract 4027.02,1041.0,62.0,1225.0,81.0,1498.0,160.0
2022,658072,Pomona,6037402703,Census Tract 4027.03,1510.0,559.0,1713.0,87.0,1917.0,107.0
2022,658072,Pomona,6037402705,Census Tract 4027.05,1340.0,473.0,1861.0,290.0,2201.0,161.0
2022,658072,Pomona,6037402706,Census Tract 4027.06,1422.0,154.0,1815.0,282.0,2233.0,205.0
2022,658072,Pomona,6037402801,Census Tract 4028.01,973.0,62.0,1155.0,118.0,1509.0,274.0
2022,658072,Pomona,6037402803,Census Tract 4028.03,1311.0,65.0,1493.0,151.0,1906.0,195.0
2022,658072,Pomona,6037402804,Census Tract 4028.04,1134.0,69.0,1431.0,155.0,1796.0,87.0
2022,658072,Pomona,6037402902,Census Tract 4029.02,1017.0,631.0,1259.0,164.0,1699.0,149.0
2022,658072,Pomona,6037402903,Census Tract 4029.03,,,1240.0,197.0,1479.0,253.0
2022,658072,Pomona,6037402904,Census Tract 4029.04,1638.0,238.0,2008.0,270.0,2254.0,143.0
2022,658072,Pomona,6037403000,Census Tract 4030,1494.0,201.0,1830.0,214.0,2249.0,285.0
2022,658072,Pomona,6037403316,Census Tract 4033.16,1439.0,166.0,1747.0,148.0,2082.0,215.0
2022,658072,Pomona,6037403317,Census Tract 4033.17,1866.0,463.0,2296.0,289.0,2672.0,205.0
2022,658072,Pomona,6037403318,Census Tract 4033.18,1720.0,236.0,2208.0,437.0,2788.0,299.0
2022,658072,Pomona,6037403327,Census Tract 4033.27,1794.0,197.0,2537.0,935.0,2769.0,144.0
2022,658072,Pomona,6037408800,Census Tract 4088,1483.0,161.0,1701.0,56.0,1907.0,62.0
2022,658072,Pomona,6037409000,Census Tract 4090,1456.0,221.0,1848.0,284.0,2249.0,174.0
2022,659052,Quartz Hill,6037901013,Census Tract 9010.13,1592.0,120.0,1790.0,139.0,1988.0,472.0
2022,659052,Quartz Hill,6037901101,Census Tract 9011.01,1364.0,357.0,1675.0,158.0,1906.0,573.0
2022,659052,Quartz Hill,6037901102,Census Tract 9011.02,1093.0,50.0,1238.0,116.0,1563.0,257.0
2022,659052,Quartz Hill,6037910211,Census Tract 9102.11,,,,,,
2022,659052,Quartz Hill,6037910301,Census Tract 9103.01,941.0,80.0,991.0,325.0,1212.0,971.0
2022,659514,Rancho Palos Verdes,6037670328,Census Tract 6703.28,1742.0,424.0,2315.0,702.0,2776.0,248.0
2022,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,,,2882.0,1075.0,3501.0,
2022,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,2263.0,185.0,2707.0,244.0,3473.0,476.0
2022,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,2921.0,339.0,3477.0,293.0,3501.0,
2022,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,2263.0,170.0,2800.0,587.0,3501.0,
2022,659514,Rancho Palos Verdes,6037670417,Census Tract 6704.17,3501.0,,3501.0,,3501.0,
2022,659514,Rancho Palos Verdes,6037670418,Census Tract 6704.18,3501.0,,3501.0,,3501.0,
2022,659514,Rancho Palos Verdes,6037670603,Census Tract 6706.03,3426.0,894.0,3501.0,,3501.0,
2022,659514,Rancho Palos Verdes,6037670604,Census Tract 6706.04,3083.0,450.0,3300.0,162.0,3501.0,
2022,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,2132.0,419.0,2571.0,627.0,3283.0,720.0
2022,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,3501.0,,3501.0,,3501.0,
2022,659514,Rancho Palos Verdes,6037990200,Census Tract 9902,,,,,,
2022,659514,Rancho Palos Verdes,6037990300,Census Tract 9903,,,,,,
2022,660018,Redondo Beach,6037620501,Census Tract 6205.01,2155.0,160.0,2582.0,237.0,3133.0,399.0
2022,660018,Redondo Beach,6037620521,Census Tract 6205.21,1904.0,227.0,2239.0,113.0,2585.0,264.0
2022,660018,Redondo Beach,6037620522,Census Tract 6205.22,2032.0,169.0,2461.0,164.0,2985.0,443.0
2022,660018,Redondo Beach,6037620601,Census Tract 6206.01,1898.0,155.0,2360.0,225.0,2855.0,176.0
2022,660018,Redondo Beach,6037620602,Census Tract 6206.02,1456.0,753.0,2224.0,205.0,2710.0,1121.0
2022,660018,Redondo Beach,6037620701,Census Tract 6207.01,1869.0,144.0,2259.0,135.0,2802.0,308.0
2022,660018,Redondo Beach,6037620703,Census Tract 6207.03,2565.0,190.0,2736.0,89.0,2907.0,87.0
