YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2023,615044,Compton,6037542104,Census Tract 5421.04,1211.0,180.0,1440.0,154.0,1752.0,164.0
2023,615044,Compton,6037542105,Census Tract 5421.05,1275.0,141.0,1427.0,80.0,1699.0,163.0
2023,615044,Compton,6037542106,Census Tract 5421.06,811.0,607.0,1212.0,118.0,1436.0,88.0
2023,615044,Compton,6037542200,Census Tract 5422,1139.0,333.0,1511.0,212.0,1836.0,178.0
2023,615044,Compton,6037542401,Census Tract 5424.01,1535.0,181.0,1737.0,103.0,1939.0,159.0
2023,615044,Compton,6037542402,Census Tract 5424.02,1157.0,145.0,1411.0,199.0,1832.0,1648.0
2023,615044,Compton,6037542501,Census Tract 5425.01,945.0,70.0,1221.0,803.0,1876.0,229.0
2023,615044,Compton,6037542502,Census Tract 5425.02,1045.0,56.0,1196.0,67.0,1478.0,184.0
2023,615044,Compton,6037542601,Census Tract 5426.01,866.0,188.0,1212.0,202.0,1764.0,179.0
2023,615044,Compton,6037542602,Census Tract 5426.02,948.0,104.0,1268.0,144.0,1522.0,172.0
2023,615044,Compton,6037542700,Census Tract 5427,1236.0,254.0,1629.0,411.0,2108.0,283.0
2023,615044,Compton,6037542800,Census Tract 5428,1684.0,126.0,1961.0,219.0,2300.0,250.0
2023,615044,Compton,6037542900,Census Tract 5429,1105.0,247.0,1399.0,286.0,2193.0,547.0
2023,615044,Compton,6037543000,Census Tract 5430,1650.0,181.0,1910.0,275.0,2305.0,467.0
2023,615044,Compton,6037543100,Census Tract 5431,1505.0,346.0,1791.0,285.0,2142.0,390.0
2023,615044,Compton,6037543201,Census Tract 5432.01,1285.0,317.0,1628.0,206.0,1920.0,214.0
2023,615044,Compton,6037543203,Census Tract 5432.03,1259.0,167.0,1644.0,190.0,2023.0,184.0
2023,615044,Compton,6037543305,Census Tract 5433.05,1065.0,5.0,1130.0,11.0,1196.0,15.0
2023,616742,Covina,6037403601,Census Tract 4036.01,970.0,471.0,1882.0,1200.0,2270.0,345.0
2023,616742,Covina,6037403702,Census Tract 4037.02,1152.0,417.0,1682.0,700.0,2633.0,820.0
2023,616742,Covina,6037403703,Census Tract 4037.03,1238.0,657.0,2110.0,512.0,2530.0,311.0
2023,616742,Covina,6037403721,Census Tract 4037.21,1338.0,519.0,1681.0,139.0,1973.0,214.0
2023,616742,Covina,6037403722,Census Tract 4037.22,1493.0,112.0,1696.0,58.0,1896.0,50.0
2023,616742,Covina,6037403801,Census Tract 4038.01,1221.0,739.0,2016.0,277.0,2325.0,118.0
2023,616742,Covina,6037403802,Census Tract 4038.02,,,1915.0,267.0,2277.0,123.0
2023,616742,Covina,6037405400,Census Tract 4054,1317.0,291.0,1481.0,274.0,1768.0,234.0
2023,616742,Covina,6037405701,Census Tract 4057.01,1521.0,436.0,1876.0,267.0,2273.0,225.0
2023,616742,Covina,6037405702,Census Tract 4057.02,1425.0,105.0,1629.0,130.0,1853.0,86.0
2023,616742,Covina,6037405800,Census Tract 4058,1838.0,243.0,2129.0,189.0,2378.0,143.0
2023,616742,Covina,6037405900,Census Tract 4059,1354.0,176.0,1675.0,253.0,2054.0,364.0
2023,616742,Covina,6037406000,Census Tract 4060,1606.0,198.0,1937.0,444.0,2723.0,315.0
2023,616742,Covina,6037406101,Census Tract 4061.01,1201.0,184.0,1562.0,183.0,1801.0,98.0
2023,616742,Covina,6037406103,Census Tract 4061.03,1354.0,81.0,1613.0,111.0,1901.0,80.0
2023,617498,Cudahy,6037534301,Census Tract 5343.01,1193.0,96.0,1476.0,138.0,1901.0,172.0
2023,617498,Cudahy,6037534302,Census Tract 5343.02,1393.0,72.0,1675.0,77.0,1966.0,99.0
2023,617498,Cudahy,6037534403,Census Tract 5344.03,1268.0,170.0,1628.0,82.0,1868.0,78.0
2023,617498,Cudahy,6037534404,Census Tract 5344.04,1007.0,108.0,1276.0,130.0,1649.0,219.0
2023,617498,Cudahy,6037534405,Census Tract 5344.05,1317.0,163.0,1646.0,110.0,1919.0,103.0
2023,617498,Cudahy,6037534406,Census Tract 5344.06,884.0,512.0,1508.0,166.0,1886.0,142.0
2023,617568,Culver City,6037702400,Census Tract 7024,1764.0,169.0,2634.0,194.0,3501.0,
2023,617568,Culver City,6037702501,Census Tract 7025.01,2185.0,403.0,2668.0,248.0,2986.0,697.0
2023,617568,Culver City,6037702502,Census Tract 7025.02,2127.0,235.0,2542.0,303.0,3159.0,540.0
2023,617568,Culver City,6037702600,Census Tract 7026,,,2451.0,441.0,2997.0,452.0
2023,617568,Culver City,6037702700,Census Tract 7027,1721.0,139.0,1983.0,1087.0,2886.0,802.0
2023,617568,Culver City,6037702801,Census Tract 7028.01,1745.0,591.0,2572.0,366.0,3373.0,557.0
2023,617568,Culver City,6037702802,Census Tract 7028.02,2011.0,150.0,2305.0,148.0,2974.0,1239.0
2023,617568,Culver City,6037702803,Census Tract 7028.03,1760.0,165.0,2570.0,380.0,3501.0,
2023,617568,Culver City,6037703003,Census Tract 7030.03,2258.0,132.0,2591.0,198.0,2930.0,148.0
2023,618352,Del Aire,6037602201,Census Tract 6022.01,2585.0,246.0,3054.0,250.0,3501.0,
2023,618352,Del Aire,6037602301,Census Tract 6023.01,1325.0,118.0,1610.0,263.0,2147.0,1130.0
2023,619052,Desert View Highlands,6037910215,Census Tract 9102.15,1019.0,749.0,1469.0,311.0,1877.0,211.0
2023,619052,Desert View Highlands,6037910401,Census Tract 9104.01,1586.0,140.0,1880.0,151.0,2222.0,133.0
2023,619192,Diamond Bar,6037403305,Census Tract 4033.05,1871.0,477.0,2553.0,288.0,2950.0,393.0
2023,619192,Diamond Bar,6037403316,Census Tract 4033.16,1553.0,132.0,1799.0,94.0,2096.0,208.0
2023,619192,Diamond Bar,6037403319,Census Tract 4033.19,2094.0,117.0,2391.0,161.0,2741.0,139.0
2023,619192,Diamond Bar,6037403320,Census Tract 4033.20,2136.0,115.0,2389.0,173.0,2710.0,195.0
2023,619192,Diamond Bar,6037403321,Census Tract 4033.21,1310.0,453.0,1968.0,1122.0,2893.0,400.0
2023,619192,Diamond Bar,6037403323,Census Tract 4033.23,2226.0,196.0,2602.0,241.0,2984.0,421.0
2023,619192,Diamond Bar,6037403324,Census Tract 4033.24,2122.0,167.0,2375.0,265.0,2801.0,555.0
2023,619192,Diamond Bar,6037403325,Census Tract 4033.25,1171.0,751.0,2351.0,652.0,3271.0,747.0
2023,619192,Diamond Bar,6037403326,Census Tract 4033.26,,,2875.0,530.0,3293.0,308.0
2023,619192,Diamond Bar,6037403327,Census Tract 4033.27,1698.0,79.0,1896.0,177.0,2482.0,678.0
2023,619192,Diamond Bar,6037403328,Census Tract 4033.28,2153.0,107.0,2449.0,198.0,2888.0,306.0
2023,619192,Diamond Bar,6037408703,Census Tract 4087.03,2479.0,402.0,2940.0,1514.0,3501.0,
2023,619192,Diamond Bar,6037408707,Census Tract 4087.07,,,2129.0,833.0,2314.0,112.0
2023,619766,Downey,6037550501,Census Tract 5505.01,1462.0,166.0,1703.0,155.0,1941.0,191.0
2023,619766,Downey,6037550502,Census Tract 5505.02,2005.0,1644.0,2216.0,167.0,2427.0,232.0
2023,619766,Downey,6037550601,Census Tract 5506.01,1581.0,67.0,1798.0,69.0,2067.0,303.0
2023,619766,Downey,6037550602,Census Tract 5506.02,2141.0,171.0,2474.0,257.0,2775.0,194.0
2023,619766,Downey,6037550700,Census Tract 5507,1240.0,605.0,1727.0,280.0,2100.0,400.0
2023,619766,Downey,6037550801,Census Tract 5508.01,1371.0,175.0,1620.0,185.0,1881.0,118.0
2023,619766,Downey,6037550802,Census Tract 5508.02,1319.0,145.0,1536.0,560.0,2155.0,263.0
2023,619766,Downey,6037550901,Census Tract 5509.01,1369.0,121.0,1707.0,133.0,2081.0,185.0
2023,619766,Downey,6037550902,Census Tract 5509.02,1586.0,81.0,1862.0,96.0,2177.0,97.0
2023,619766,Downey,6037551001,Census Tract 5510.01,1168.0,465.0,1778.0,272.0,2365.0,863.0
2023,619766,Downey,6037551002,Census Tract 5510.02,1803.0,199.0,2117.0,176.0,2371.0,155.0
2023,619766,Downey,6037551101,Census Tract 5511.01,1282.0,142.0,1576.0,186.0,1938.0,181.0
2023,619766,Downey,6037551102,Census Tract 5511.02,1384.0,69.0,1678.0,92.0,2010.0,142.0
2023,619766,Downey,6037551201,Census Tract 5512.01,1571.0,116.0,1826.0,158.0,2130.0,241.0
2023,619766,Downey,6037551203,Census Tract 5512.03,1568.0,279.0,1907.0,314.0,2350.0,300.0
2023,619766,Downey,6037551204,Census Tract 5512.04,1399.0,165.0,1642.0,132.0,1865.0,79.0
2023,619766,Downey,6037551300,Census Tract 5513,1432.0,63.0,1721.0,94.0,2060.0,193.0
2023,619766,Downey,6037551401,Census Tract 5514.01,1255.0,256.0,1709.0,158.0,2080.0,267.0
2023,619766,Downey,6037551402,Census Tract 5514.02,1593.0,149.0,1853.0,192.0,2202.0,286.0
2023,619766,Downey,6037551501,Census Tract 5515.01,1480.0,247.0,2022.0,257.0,2261.0,96.0
2023,619766,Downey,6037551502,Census Tract 5515.02,1557.0,251.0,1862.0,150.0,2217.0,148.0
2023,619766,Downey,6037551700,Census Tract 5517,1259.0,229.0,1676.0,246.0,2186.0,340.0
2023,619766,Downey,6037551801,Census Tract 5518.01,1382.0,342.0,1779.0,280.0,2443.0,577.0
2023,619766,Downey,6037551802,Census Tract 5518.02,1660.0,55.0,1865.0,89.0,2142.0,192.0
2023,619766,Downey,6037553400,Census Tract 5534,1360.0,112.0,1634.0,231.0,2021.0,412.0
2023,619766,Downey,6037577800,Census Tract 5778,1683.0,95.0,1866.0,289.0,2327.0,780.0
2023,619766,Downey,6037980012,Census Tract 9800.12,,,,,,
2023,619990,Duarte,6037430003,Census Tract 4300.03,2229.0,232.0,2716.0,757.0,3501.0,
2023,619990,Duarte,6037430004,Census Tract 4300.04,1630.0,161.0,1968.0,256.0,2404.0,287.0
2023,619990,Duarte,6037430005,Census Tract 4300.05,2062.0,595.0,2791.0,959.0,3228.0,401.0
2023,619990,Duarte,6037430101,Census Tract 4301.01,775.0,526.0,1392.0,184.0,1951.0,253.0
2023,619990,Duarte,6037430102,Census Tract 4301.02,1205.0,205.0,1717.0,521.0,2254.0,276.0
2023,620802,East Los Angeles,6037530202,Census Tract 5302.02,1461.0,315.0,1741.0,149.0,2000.0,194.0
2023,620802,East Los Angeles,6037530301,Census Tract 5303.01,981.0,288.0,1300.0,131.0,1635.0,230.0
2023,620802,East Los Angeles,6037530302,Census Tract 5303.02,1034.0,84.0,1218.0,88.0,1644.0,209.0
2023,620802,East Los Angeles,6037530400,Census Tract 5304,318.0,66.0,539.0,339.0,1408.0,437.0
2023,620802,East Los Angeles,6037530500,Census Tract 5305,,,1283.0,207.0,1681.0,162.0
2023,620802,East Los Angeles,6037530603,Census Tract 5306.03,1048.0,188.0,1422.0,128.0,1799.0,142.0
2023,620802,East Los Angeles,6037530700,Census Tract 5307,1084.0,52.0,1256.0,162.0,1828.0,343.0
2023,620802,East Los Angeles,6037530801,Census Tract 5308.01,1157.0,105.0,1468.0,209.0,1854.0,175.0
2023,620802,East Los Angeles,6037530802,Census Tract 5308.02,1176.0,191.0,1496.0,292.0,2086.0,303.0
2023,620802,East Los Angeles,6037530901,Census Tract 5309.01,1012.0,152.0,1404.0,236.0,1909.0,236.0
2023,620802,East Los Angeles,6037530902,Census Tract 5309.02,545.0,304.0,1150.0,258.0,1760.0,516.0
2023,620802,East Los Angeles,6037531000,Census Tract 5310,940.0,97.0,1257.0,210.0,1629.0,291.0
2023,620802,East Los Angeles,6037531101,Census Tract 5311.01,1210.0,400.0,1666.0,228.0,2038.0,276.0
2023,620802,East Los Angeles,6037531102,Census Tract 5311.02,546.0,157.0,1189.0,238.0,1496.0,163.0
2023,620802,East Los Angeles,6037531201,Census Tract 5312.01,964.0,199.0,1310.0,198.0,1644.0,174.0
2023,620802,East Los Angeles,6037531202,Census Tract 5312.02,914.0,77.0,1112.0,97.0,1359.0,177.0
2023,620802,East Los Angeles,6037531301,Census Tract 5313.01,1112.0,97.0,1344.0,78.0,1592.0,187.0
2023,620802,East Los Angeles,6037531302,Census Tract 5313.02,1024.0,116.0,1360.0,225.0,1707.0,110.0
2023,620802,East Los Angeles,6037531502,Census Tract 5315.02,944.0,69.0,1214.0,162.0,1558.0,179.0
2023,620802,East Los Angeles,6037531503,Census Tract 5315.03,1066.0,181.0,1352.0,156.0,1739.0,176.0
2023,620802,East Los Angeles,6037531504,Census Tract 5315.04,1131.0,198.0,1445.0,125.0,1843.0,198.0
2023,620802,East Los Angeles,6037531602,Census Tract 5316.02,1035.0,207.0,1419.0,158.0,1838.0,170.0
2023,620802,East Los Angeles,6037531603,Census Tract 5316.03,965.0,101.0,1191.0,110.0,1626.0,226.0
2023,620802,East Los Angeles,6037531604,Census Tract 5316.04,1067.0,72.0,1269.0,133.0,1626.0,193.0
2023,620802,East Los Angeles,6037531701,Census Tract 5317.01,928.0,341.0,1427.0,179.0,1956.0,257.0
2023,620802,East Los Angeles,6037531702,Census Tract 5317.02,1036.0,151.0,1206.0,93.0,1639.0,437.0
2023,620802,East Los Angeles,6037531800,Census Tract 5318,1142.0,96.0,1318.0,54.0,1440.0,37.0
2023,620802,East Los Angeles,6037531901,Census Tract 5319.01,1084.0,50.0,1236.0,161.0,1760.0,178.0
2023,620802,East Los Angeles,6037531902,Census Tract 5319.02,1051.0,200.0,1321.0,120.0,1616.0,201.0
2023,620984,East Pasadena,6037463103,Census Tract 4631.03,1384.0,112.0,1951.0,533.0,2442.0,1136.0
2023,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,1217.0,302.0,1647.0,203.0,1979.0,609.0
2023,621034,East Rancho Dominguez,6037542000,Census Tract 5420,1182.0,390.0,1467.0,180.0,1772.0,149.0
2023,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,1148.0,148.0,1411.0,148.0,1766.0,197.0
2023,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,1211.0,180.0,1440.0,154.0,1752.0,164.0
2023,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,1275.0,141.0,1427.0,80.0,1699.0,163.0
2023,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,811.0,607.0,1212.0,118.0,1436.0,88.0
2023,621034,East Rancho Dominguez,6037542200,Census Tract 5422,1139.0,333.0,1511.0,212.0,1836.0,178.0
2023,621096,East San Gabriel,6037431800,Census Tract 4318,1721.0,78.0,1972.0,164.0,2417.0,246.0
2023,621096,East San Gabriel,6037480002,Census Tract 4800.02,1932.0,483.0,3288.0,1688.0,3501.0,
2023,621096,East San Gabriel,6037480011,Census Tract 4800.11,1519.0,132.0,1810.0,127.0,2227.0,319.0
2023,621096,East San Gabriel,6037480012,Census Tract 4800.12,1518.0,108.0,1749.0,72.0,1980.0,130.0
2023,621096,East San Gabriel,6037480102,Census Tract 4801.02,1856.0,264.0,2248.0,190.0,3085.0,825.0
2023,621096,East San Gabriel,6037481102,Census Tract 4811.02,1543.0,98.0,1823.0,91.0,2189.0,171.0
2023,621096,East San Gabriel,6037481203,Census Tract 4812.03,1406.0,104.0,1658.0,111.0,1914.0,94.0
2023,621292,East Whittier,6037503701,Census Tract 5037.01,1330.0,75.0,1498.0,140.0,1840.0,137.0
2023,621292,East Whittier,6037503702,Census Tract 5037.02,1246.0,194.0,1666.0,195.0,2030.0,293.0
2023,622230,El Monte,6037431501,Census Tract 4315.01,956.0,264.0,1443.0,276.0,2099.0,369.0
2023,622230,El Monte,6037431502,Census Tract 4315.02,1674.0,316.0,2254.0,309.0,2777.0,192.0
2023,622230,El Monte,6037432101,Census Tract 4321.01,1938.0,402.0,2634.0,287.0,2973.0,262.0
2023,622230,El Monte,6037432102,Census Tract 4321.02,1754.0,358.0,2378.0,437.0,3501.0,
2023,622230,El Monte,6037432300,Census Tract 4323,1693.0,112.0,1988.0,189.0,2286.0,137.0
2023,622230,El Monte,6037432401,Census Tract 4324.01,1521.0,125.0,1739.0,69.0,1958.0,98.0
2023,622230,El Monte,6037432402,Census Tract 4324.02,1264.0,160.0,1519.0,133.0,1892.0,138.0
2023,622230,El Monte,6037432501,Census Tract 4325.01,979.0,287.0,1455.0,222.0,1912.0,506.0
2023,622230,El Monte,6037432502,Census Tract 4325.02,1371.0,534.0,1788.0,477.0,2208.0,305.0
2023,622230,El Monte,6037432601,Census Tract 4326.01,1322.0,55.0,1559.0,168.0,1980.0,192.0
2023,622230,El Monte,6037432602,Census Tract 4326.02,1539.0,137.0,1769.0,125.0,1999.0,657.0
2023,622230,El Monte,6037432700,Census Tract 4327,1032.0,141.0,1410.0,204.0,1830.0,200.0
2023,622230,El Monte,6037432801,Census Tract 4328.01,486.0,49.0,887.0,111.0,1320.0,128.0
2023,622230,El Monte,6037432802,Census Tract 4328.02,1402.0,71.0,1627.0,59.0,1833.0,30.0
2023,622230,El Monte,6037432902,Census Tract 4329.02,1156.0,224.0,1606.0,277.0,2131.0,238.0
2023,622230,El Monte,6037433103,Census Tract 4331.03,1114.0,220.0,1547.0,147.0,1900.0,113.0
2023,622230,El Monte,6037433200,Census Tract 4332,940.0,164.0,1381.0,81.0,1706.0,129.0
2023,622230,El Monte,6037433302,Census Tract 4333.02,1273.0,112.0,1436.0,112.0,2019.0,559.0
2023,622230,El Monte,6037433304,Census Tract 4333.04,1021.0,170.0,1365.0,137.0,1790.0,161.0
2023,622230,El Monte,6037433305,Census Tract 4333.05,1338.0,267.0,1613.0,106.0,1885.0,97.0
2023,622230,El Monte,6037433306,Census Tract 4333.06,1248.0,93.0,1480.0,162.0,1930.0,213.0
2023,622230,El Monte,6037433307,Census Tract 4333.07,1533.0,181.0,1796.0,140.0,2142.0,322.0
2023,622230,El Monte,6037433402,Census Tract 4334.02,1145.0,109.0,1389.0,85.0,1735.0,181.0
2023,622230,El Monte,6037433403,Census Tract 4334.03,1156.0,81.0,1377.0,61.0,1669.0,139.0
2023,622230,El Monte,6037433505,Census Tract 4335.05,892.0,304.0,1383.0,162.0,1741.0,137.0
2023,622230,El Monte,6037433901,Census Tract 4339.01,1300.0,118.0,1517.0,183.0,1990.0,280.0
2023,622230,El Monte,6037433903,Census Tract 4339.03,1312.0,63.0,1474.0,111.0,1828.0,196.0
2023,622230,El Monte,6037434001,Census Tract 4340.01,1605.0,152.0,1892.0,176.0,2203.0,154.0
2023,622230,El Monte,6037434003,Census Tract 4340.03,1238.0,174.0,1474.0,240.0,2184.0,315.0
2023,622412,El Segundo,6037620001,Census Tract 6200.01,1784.0,141.0,2172.0,173.0,2727.0,632.0
2023,622412,El Segundo,6037620002,Census Tract 6200.02,1973.0,325.0,2414.0,175.0,3117.0,326.0
2023,622412,El Segundo,6037620101,Census Tract 6201.01,1846.0,791.0,2637.0,371.0,3090.0,283.0
2023,622412,El Segundo,6037620102,Census Tract 6201.02,2011.0,252.0,2490.0,183.0,2847.0,104.0
2023,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2023,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2023,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2023,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,1113.0,118.0,1227.0,740.0,2057.0,909.0
2023,621964,Elizabeth Lake,6037901217,Census Tract 9012.17,,,,,,
2023,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,1270.0,165.0,1557.0,189.0,1847.0,139.0
2023,624477,Florence-Graham,6037532700,Census Tract 5327,1029.0,84.0,1214.0,104.0,1502.0,251.0
2023,624477,Florence-Graham,6037532800,Census Tract 5328,1005.0,101.0,1237.0,157.0,1674.0,170.0
2023,624477,Florence-Graham,6037532900,Census Tract 5329,940.0,60.0,1167.0,101.0,1686.0,142.0
2023,624477,Florence-Graham,6037533001,Census Tract 5330.01,949.0,230.0,1206.0,97.0,1478.0,201.0
2023,624477,Florence-Graham,6037533002,Census Tract 5330.02,1072.0,71.0,1259.0,130.0,1526.0,240.0
2023,624477,Florence-Graham,6037534900,Census Tract 5349,1192.0,129.0,1473.0,150.0,1886.0,153.0
2023,624477,Florence-Graham,6037535001,Census Tract 5350.01,1119.0,157.0,1369.0,98.0,1685.0,229.0
2023,624477,Florence-Graham,6037535002,Census Tract 5350.02,1001.0,101.0,1171.0,78.0,1486.0,229.0
2023,624477,Florence-Graham,6037535101,Census Tract 5351.01,1136.0,129.0,1495.0,214.0,1813.0,101.0
2023,624477,Florence-Graham,6037535102,Census Tract 5351.02,1213.0,239.0,1479.0,205.0,1947.0,286.0
2023,624477,Florence-Graham,6037535200,Census Tract 5352,1168.0,216.0,1495.0,178.0,1867.0,167.0
2023,624477,Florence-Graham,6037535300,Census Tract 5353,628.0,96.0,988.0,195.0,1365.0,313.0
2023,624477,Florence-Graham,6037535400,Census Tract 5354,1049.0,241.0,1407.0,136.0,1761.0,205.0
2023,628168,Gardena,6037602601,Census Tract 6026.01,1267.0,191.0,1511.0,240.0,1919.0,544.0
2023,628168,Gardena,6037602602,Census Tract 6026.02,1403.0,101.0,1668.0,333.0,2225.0,596.0
2023,628168,Gardena,6037602900,Census Tract 6029,,,1209.0,560.0,1735.0,253.0
2023,628168,Gardena,6037603004,Census Tract 6030.04,1236.0,88.0,1579.0,127.0,1960.0,118.0
2023,628168,Gardena,6037603005,Census Tract 6030.05,1315.0,227.0,1725.0,128.0,2081.0,198.0
2023,628168,Gardena,6037603006,Census Tract 6030.06,1133.0,180.0,1487.0,266.0,2379.0,645.0
2023,628168,Gardena,6037603007,Census Tract 6030.07,1538.0,222.0,1763.0,96.0,1988.0,1602.0
2023,628168,Gardena,6037603008,Census Tract 6030.08,796.0,351.0,1177.0,386.0,1755.0,564.0
2023,628168,Gardena,6037603101,Census Tract 6031.01,1588.0,93.0,1863.0,103.0,2233.0,176.0
2023,628168,Gardena,6037603102,Census Tract 6031.02,1254.0,219.0,1694.0,237.0,2207.0,202.0
2023,628168,Gardena,6037603200,Census Tract 6032,1342.0,416.0,2126.0,419.0,3326.0,861.0
2023,628168,Gardena,6037603301,Census Tract 6033.01,1261.0,117.0,1597.0,128.0,1956.0,153.0
2023,628168,Gardena,6037603302,Census Tract 6033.02,1226.0,159.0,1591.0,289.0,2208.0,214.0
2023,628168,Gardena,6037603400,Census Tract 6034,1284.0,111.0,1535.0,168.0,1884.0,123.0
2023,628168,Gardena,6037603500,Census Tract 6035,1597.0,199.0,1925.0,238.0,2764.0,818.0
2023,628168,Gardena,6037603600,Census Tract 6036,1306.0,125.0,1502.0,239.0,1863.0,197.0
2023,630000,Glendale,6037300301,Census Tract 3003.01,2394.0,298.0,2869.0,496.0,3414.0,638.0
2023,630000,Glendale,6037300400,Census Tract 3004,1797.0,436.0,2487.0,497.0,3055.0,398.0
2023,630000,Glendale,6037300601,Census Tract 3006.01,1732.0,117.0,2120.0,167.0,2595.0,380.0
2023,630000,Glendale,6037300602,Census Tract 3006.02,1657.0,380.0,2340.0,468.0,3501.0,
2023,630000,Glendale,6037300701,Census Tract 3007.01,2011.0,1625.0,2317.0,284.0,2938.0,1634.0
2023,630000,Glendale,6037300702,Census Tract 3007.02,1866.0,469.0,3501.0,,3501.0,
2023,630000,Glendale,6037300800,Census Tract 3008,1757.0,122.0,2099.0,284.0,2963.0,749.0
2023,630000,Glendale,6037300901,Census Tract 3009.01,2372.0,449.0,2902.0,669.0,3440.0,794.0
2023,630000,Glendale,6037300902,Census Tract 3009.02,2304.0,571.0,3036.0,723.0,3482.0,720.0
2023,630000,Glendale,6037301000,Census Tract 3010,1635.0,162.0,2015.0,150.0,2382.0,103.0
2023,630000,Glendale,6037301100,Census Tract 3011,1555.0,313.0,1967.0,223.0,2426.0,195.0
2023,630000,Glendale,6037301203,Census Tract 3012.03,1396.0,114.0,1968.0,244.0,2390.0,142.0
2023,630000,Glendale,6037301204,Census Tract 3012.04,1754.0,93.0,2161.0,195.0,2723.0,243.0
2023,630000,Glendale,6037301205,Census Tract 3012.05,1848.0,573.0,2420.0,823.0,3501.0,
2023,630000,Glendale,6037301206,Census Tract 3012.06,1608.0,122.0,2014.0,144.0,2318.0,70.0
2023,630000,Glendale,6037301300,Census Tract 3013,,,,,,
2023,630000,Glendale,6037301400,Census Tract 3014,,,3077.0,1730.0,3366.0,275.0
2023,630000,Glendale,6037301501,Census Tract 3015.01,1732.0,180.0,2208.0,1433.0,3501.0,
2023,630000,Glendale,6037301502,Census Tract 3015.02,1562.0,165.0,2084.0,82.0,2357.0,54.0
2023,630000,Glendale,6037301601,Census Tract 3016.01,1295.0,231.0,1743.0,109.0,2125.0,128.0
2023,630000,Glendale,6037301602,Census Tract 3016.02,1331.0,158.0,1703.0,105.0,2077.0,184.0
2023,630000,Glendale,6037301701,Census Tract 3017.01,1430.0,170.0,1893.0,287.0,2374.0,771.0
2023,630000,Glendale,6037301702,Census Tract 3017.02,1403.0,112.0,1869.0,215.0,2399.0,171.0
2023,630000,Glendale,6037301801,Census Tract 3018.01,1730.0,99.0,2220.0,136.0,2782.0,170.0
2023,630000,Glendale,6037301802,Census Tract 3018.02,1778.0,427.0,2378.0,120.0,2895.0,136.0
2023,630000,Glendale,6037301901,Census Tract 3019.01,1726.0,266.0,2221.0,119.0,2610.0,189.0
