YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2017,613756,Claremont,6037400204,Census Tract 4002.04,,,2615.0,1412.0,2807.0,165.0
2017,613756,Claremont,6037400205,Census Tract 4002.05,,,2155.0,523.0,2327.0,114.0
2017,613756,Claremont,6037400206,Census Tract 4002.06,2041.0,337.0,2488.0,360.0,2969.0,433.0
2017,613756,Claremont,6037401701,Census Tract 4017.01,552.0,358.0,944.0,103.0,1375.0,728.0
2017,613756,Claremont,6037401800,Census Tract 4018,1348.0,162.0,1660.0,155.0,1966.0,166.0
2017,613756,Claremont,6037401901,Census Tract 4019.01,1313.0,63.0,1432.0,96.0,1651.0,208.0
2017,613756,Claremont,6037401902,Census Tract 4019.02,905.0,71.0,1222.0,138.0,1692.0,322.0
2017,613756,Claremont,6037402001,Census Tract 4020.01,949.0,447.0,1281.0,163.0,1633.0,240.0
2017,613756,Claremont,6037402002,Census Tract 4020.02,916.0,90.0,1423.0,189.0,1777.0,105.0
2017,614974,Commerce,6037531302,Census Tract 5313.02,825.0,52.0,998.0,88.0,1236.0,79.0
2017,614974,Commerce,6037531901,Census Tract 5319.01,845.0,25.0,952.0,48.0,1206.0,118.0
2017,614974,Commerce,6037532001,Census Tract 5320.01,771.0,38.0,907.0,141.0,1193.0,122.0
2017,614974,Commerce,6037532200,Census Tract 5322,943.0,61.0,1105.0,46.0,1260.0,84.0
2017,614974,Commerce,6037532302,Census Tract 5323.02,816.0,55.0,942.0,72.0,1170.0,106.0
2017,614974,Commerce,6037532303,Census Tract 5323.03,783.0,72.0,966.0,78.0,1240.0,148.0
2017,614974,Commerce,6037532304,Census Tract 5323.04,622.0,116.0,904.0,142.0,1140.0,80.0
2017,614974,Commerce,6037532400,Census Tract 5324,453.0,69.0,575.0,349.0,915.0,75.0
2017,614974,Commerce,6037533703,Census Tract 5337.03,837.0,46.0,943.0,37.0,1197.0,242.0
2017,615044,Compton,6037541100,Census Tract 5411,611.0,167.0,907.0,227.0,1188.0,163.0
2017,615044,Compton,6037541200,Census Tract 5412,676.0,202.0,1136.0,417.0,1616.0,204.0
2017,615044,Compton,6037541300,Census Tract 5413,949.0,127.0,1239.0,176.0,1471.0,146.0
2017,615044,Compton,6037541603,Census Tract 5416.03,729.0,58.0,998.0,96.0,1220.0,86.0
2017,615044,Compton,6037541604,Census Tract 5416.04,818.0,59.0,960.0,100.0,1262.0,137.0
2017,615044,Compton,6037541605,Census Tract 5416.05,862.0,54.0,1076.0,80.0,1264.0,96.0
2017,615044,Compton,6037541606,Census Tract 5416.06,813.0,65.0,960.0,133.0,1196.0,86.0
2017,615044,Compton,6037541801,Census Tract 5418.01,919.0,39.0,1034.0,81.0,1232.0,99.0
2017,615044,Compton,6037541802,Census Tract 5418.02,936.0,41.0,1085.0,115.0,1356.0,267.0
2017,615044,Compton,6037542000,Census Tract 5420,853.0,179.0,1061.0,145.0,1331.0,213.0
2017,615044,Compton,6037542103,Census Tract 5421.03,962.0,96.0,1148.0,68.0,1394.0,153.0
2017,615044,Compton,6037542104,Census Tract 5421.04,868.0,82.0,1027.0,117.0,1272.0,184.0
2017,615044,Compton,6037542105,Census Tract 5421.05,837.0,33.0,986.0,119.0,1395.0,207.0
2017,615044,Compton,6037542106,Census Tract 5421.06,632.0,230.0,949.0,74.0,1165.0,76.0
2017,615044,Compton,6037542200,Census Tract 5422,818.0,49.0,943.0,104.0,1380.0,192.0
2017,615044,Compton,6037542401,Census Tract 5424.01,865.0,50.0,993.0,113.0,1211.0,122.0
2017,615044,Compton,6037542402,Census Tract 5424.02,862.0,79.0,1073.0,191.0,1610.0,254.0
2017,615044,Compton,6037542501,Census Tract 5425.01,,,975.0,481.0,1388.0,167.0
2017,615044,Compton,6037542502,Census Tract 5425.02,828.0,43.0,1020.0,69.0,1211.0,47.0
2017,615044,Compton,6037542601,Census Tract 5426.01,513.0,34.0,775.0,258.0,1105.0,123.0
2017,615044,Compton,6037542602,Census Tract 5426.02,800.0,132.0,933.0,53.0,1116.0,121.0
2017,615044,Compton,6037542700,Census Tract 5427,857.0,134.0,1120.0,109.0,1378.0,154.0
2017,615044,Compton,6037542800,Census Tract 5428,904.0,218.0,976.0,506.0,1658.0,192.0
2017,615044,Compton,6037542900,Census Tract 5429,901.0,203.0,1076.0,132.0,1336.0,167.0
2017,615044,Compton,6037543000,Census Tract 5430,742.0,387.0,1088.0,140.0,1494.0,604.0
2017,615044,Compton,6037543100,Census Tract 5431,836.0,260.0,1272.0,201.0,1750.0,394.0
2017,615044,Compton,6037543201,Census Tract 5432.01,940.0,124.0,1267.0,325.0,1723.0,123.0
2017,615044,Compton,6037543202,Census Tract 5432.02,905.0,89.0,1069.0,146.0,1392.0,149.0
2017,615044,Compton,6037543305,Census Tract 5433.05,906.0,75.0,967.0,113.0,1115.0,305.0
2017,615044,Compton,6037543321,Census Tract 5433.21,1018.0,638.0,1158.0,257.0,1642.0,501.0
2017,616742,Covina,6037403600,Census Tract 4036,1094.0,117.0,1419.0,247.0,1776.0,117.0
2017,616742,Covina,6037403702,Census Tract 4037.02,1488.0,298.0,1935.0,377.0,2255.0,221.0
2017,616742,Covina,6037403703,Census Tract 4037.03,1060.0,759.0,1547.0,525.0,2213.0,242.0
2017,616742,Covina,6037403721,Census Tract 4037.21,959.0,193.0,1143.0,89.0,1469.0,377.0
2017,616742,Covina,6037403722,Census Tract 4037.22,1043.0,28.0,1153.0,30.0,1291.0,107.0
2017,616742,Covina,6037403801,Census Tract 4038.01,1187.0,145.0,1469.0,113.0,1782.0,82.0
2017,616742,Covina,6037403802,Census Tract 4038.02,1060.0,220.0,1436.0,154.0,1735.0,85.0
2017,616742,Covina,6037405400,Census Tract 4054,1247.0,788.0,1816.0,363.0,2149.0,371.0
2017,616742,Covina,6037405600,Census Tract 4056,648.0,83.0,1024.0,325.0,1644.0,353.0
2017,616742,Covina,6037405701,Census Tract 4057.01,1046.0,35.0,1146.0,40.0,1245.0,474.0
2017,616742,Covina,6037405702,Census Tract 4057.02,936.0,56.0,1184.0,218.0,1415.0,89.0
2017,616742,Covina,6037405800,Census Tract 4058,1155.0,91.0,1338.0,119.0,1582.0,192.0
2017,616742,Covina,6037405900,Census Tract 4059,930.0,40.0,998.0,299.0,1717.0,210.0
2017,616742,Covina,6037406000,Census Tract 4060,1159.0,165.0,1416.0,172.0,1847.0,289.0
2017,616742,Covina,6037406101,Census Tract 4061.01,994.0,84.0,1233.0,108.0,1500.0,201.0
2017,616742,Covina,6037406102,Census Tract 4061.02,974.0,42.0,1177.0,68.0,1432.0,66.0
2017,616742,Covina,6037406200,Census Tract 4062,877.0,57.0,1061.0,94.0,1353.0,74.0
2017,617498,Cudahy,6037533806,Census Tract 5338.06,827.0,86.0,1046.0,117.0,1283.0,169.0
2017,617498,Cudahy,6037534201,Census Tract 5342.01,819.0,40.0,1055.0,76.0,1313.0,135.0
2017,617498,Cudahy,6037534301,Census Tract 5343.01,830.0,49.0,1048.0,52.0,1226.0,60.0
2017,617498,Cudahy,6037534302,Census Tract 5343.02,1029.0,26.0,1149.0,28.0,1298.0,87.0
2017,617498,Cudahy,6037534403,Census Tract 5344.03,971.0,89.0,1124.0,40.0,1288.0,143.0
2017,617498,Cudahy,6037534404,Census Tract 5344.04,863.0,119.0,1056.0,54.0,1217.0,51.0
2017,617498,Cudahy,6037534405,Census Tract 5344.05,1012.0,39.0,1159.0,36.0,1384.0,86.0
2017,617498,Cudahy,6037534406,Census Tract 5344.06,1012.0,43.0,1135.0,33.0,1270.0,78.0
2017,617498,Cudahy,6037534502,Census Tract 5345.02,750.0,98.0,874.0,109.0,1125.0,182.0
2017,617498,Cudahy,6037536102,Census Tract 5361.02,747.0,49.0,1079.0,270.0,1684.0,330.0
2017,617568,Culver City,6037220100,Census Tract 2201,624.0,419.0,976.0,89.0,1165.0,86.0
2017,617568,Culver City,6037236000,Census Tract 2360,1121.0,85.0,1381.0,353.0,1766.0,158.0
2017,617568,Culver City,6037270100,Census Tract 2701,1191.0,123.0,1563.0,100.0,1872.0,68.0
2017,617568,Culver City,6037702400,Census Tract 7024,1309.0,139.0,1706.0,101.0,2166.0,250.0
2017,617568,Culver City,6037702501,Census Tract 7025.01,1150.0,132.0,1548.0,237.0,2028.0,325.0
2017,617568,Culver City,6037702502,Census Tract 7025.02,,,1743.0,207.0,2560.0,472.0
2017,617568,Culver City,6037702600,Census Tract 7026,1261.0,401.0,1758.0,222.0,2123.0,192.0
2017,617568,Culver City,6037702700,Census Tract 7027,1303.0,80.0,1467.0,102.0,1922.0,290.0
2017,617568,Culver City,6037702801,Census Tract 7028.01,1148.0,144.0,1538.0,163.0,1984.0,338.0
2017,617568,Culver City,6037702802,Census Tract 7028.02,1279.0,116.0,1606.0,89.0,1898.0,59.0
2017,617568,Culver City,6037702803,Census Tract 7028.03,1058.0,121.0,1521.0,188.0,1933.0,169.0
2017,617568,Culver City,6037703001,Census Tract 7030.01,1646.0,53.0,1900.0,94.0,2220.0,105.0
2017,618352,Del Aire,6037602200,Census Tract 6022,1144.0,66.0,1467.0,172.0,2136.0,229.0
2017,618352,Del Aire,6037602301,Census Tract 6023.01,970.0,62.0,1201.0,162.0,1594.0,634.0
2017,619052,Desert View Highlands,6037910208,Census Tract 9102.08,1037.0,94.0,1242.0,113.0,1454.0,108.0
2017,619052,Desert View Highlands,6037910401,Census Tract 9104.01,1005.0,237.0,1241.0,127.0,1598.0,137.0
2017,619192,Diamond Bar,6037403200,Census Tract 4032,,,,,,
2017,619192,Diamond Bar,6037403303,Census Tract 4033.03,1686.0,235.0,2013.0,288.0,2257.0,190.0
2017,619192,Diamond Bar,6037403304,Census Tract 4033.04,1504.0,1309.0,2196.0,288.0,2566.0,234.0
2017,619192,Diamond Bar,6037403305,Census Tract 4033.05,1795.0,166.0,2190.0,177.0,2588.0,264.0
2017,619192,Diamond Bar,6037403312,Census Tract 4033.12,1441.0,188.0,1744.0,210.0,2073.0,231.0
2017,619192,Diamond Bar,6037403316,Census Tract 4033.16,1027.0,371.0,1643.0,260.0,2067.0,234.0
2017,619192,Diamond Bar,6037403319,Census Tract 4033.19,1416.0,128.0,1659.0,69.0,1871.0,61.0
2017,619192,Diamond Bar,6037403320,Census Tract 4033.20,1643.0,234.0,1964.0,232.0,2328.0,196.0
2017,619192,Diamond Bar,6037403321,Census Tract 4033.21,1081.0,954.0,1945.0,272.0,2385.0,181.0
2017,619192,Diamond Bar,6037403322,Census Tract 4033.22,1626.0,118.0,1879.0,186.0,2229.0,241.0
2017,619192,Diamond Bar,6037403323,Census Tract 4033.23,1856.0,295.0,2189.0,105.0,2426.0,138.0
2017,619192,Diamond Bar,6037403324,Census Tract 4033.24,1430.0,168.0,1659.0,140.0,1875.0,92.0
2017,619192,Diamond Bar,6037403325,Census Tract 4033.25,1781.0,152.0,2080.0,258.0,2447.0,292.0
2017,619192,Diamond Bar,6037408703,Census Tract 4087.03,2105.0,289.0,2472.0,325.0,2845.0,308.0
2017,619766,Downey,6037502801,Census Tract 5028.01,1338.0,278.0,1738.0,184.0,2094.0,219.0
2017,619766,Downey,6037534203,Census Tract 5342.03,825.0,120.0,1045.0,35.0,1175.0,23.0
2017,619766,Downey,6037550300,Census Tract 5503,1199.0,133.0,1423.0,119.0,1763.0,180.0
2017,619766,Downey,6037550400,Census Tract 5504,1535.0,823.0,1931.0,484.0,2226.0,330.0
2017,619766,Downey,6037550500,Census Tract 5505,1189.0,157.0,1509.0,209.0,1960.0,265.0
2017,619766,Downey,6037550601,Census Tract 5506.01,993.0,63.0,1182.0,73.0,1460.0,185.0
2017,619766,Downey,6037550602,Census Tract 5506.02,1065.0,590.0,1702.0,734.0,2184.0,322.0
2017,619766,Downey,6037550700,Census Tract 5507,1337.0,247.0,1706.0,233.0,2102.0,373.0
2017,619766,Downey,6037550800,Census Tract 5508,991.0,51.0,1140.0,62.0,1531.0,603.0
2017,619766,Downey,6037550901,Census Tract 5509.01,1007.0,84.0,1204.0,71.0,1451.0,72.0
2017,619766,Downey,6037550902,Census Tract 5509.02,980.0,29.0,1149.0,42.0,1386.0,71.0
2017,619766,Downey,6037551000,Census Tract 5510,1146.0,228.0,1523.0,193.0,1928.0,200.0
2017,619766,Downey,6037551101,Census Tract 5511.01,919.0,79.0,1099.0,61.0,1317.0,129.0
2017,619766,Downey,6037551102,Census Tract 5511.02,960.0,50.0,1148.0,58.0,1425.0,83.0
2017,619766,Downey,6037551201,Census Tract 5512.01,1025.0,71.0,1180.0,61.0,1448.0,153.0
2017,619766,Downey,6037551202,Census Tract 5512.02,1078.0,113.0,1355.0,89.0,1813.0,329.0
2017,619766,Downey,6037551300,Census Tract 5513,1000.0,52.0,1186.0,67.0,1471.0,114.0
2017,619766,Downey,6037551401,Census Tract 5514.01,950.0,58.0,1125.0,67.0,1411.0,197.0
2017,619766,Downey,6037551402,Census Tract 5514.02,1130.0,181.0,1488.0,359.0,2149.0,286.0
2017,619766,Downey,6037551501,Census Tract 5515.01,1089.0,99.0,1326.0,83.0,1576.0,170.0
2017,619766,Downey,6037551502,Census Tract 5515.02,1095.0,125.0,1346.0,102.0,1589.0,242.0
2017,619766,Downey,6037551600,Census Tract 5516,,,,,,
2017,619766,Downey,6037551700,Census Tract 5517,972.0,169.0,1353.0,67.0,1613.0,211.0
2017,619766,Downey,6037551800,Census Tract 5518,986.0,72.0,1169.0,90.0,1403.0,113.0
2017,619766,Downey,6037553400,Census Tract 5534,851.0,236.0,1275.0,128.0,1573.0,281.0
2017,619990,Duarte,6037430002,Census Tract 4300.02,1387.0,146.0,1743.0,139.0,2147.0,216.0
2017,619990,Duarte,6037430003,Census Tract 4300.03,1960.0,455.0,2593.0,623.0,3021.0,504.0
2017,619990,Duarte,6037430101,Census Tract 4301.01,846.0,151.0,1140.0,210.0,1445.0,70.0
2017,619990,Duarte,6037430102,Census Tract 4301.02,721.0,514.0,1147.0,84.0,1556.0,231.0
2017,620802,East Los Angeles,6037530202,Census Tract 5302.02,838.0,53.0,958.0,137.0,1374.0,258.0
2017,620802,East Los Angeles,6037530301,Census Tract 5303.01,819.0,52.0,978.0,71.0,1191.0,79.0
2017,620802,East Los Angeles,6037530302,Census Tract 5303.02,823.0,40.0,963.0,81.0,1144.0,56.0
2017,620802,East Los Angeles,6037530400,Census Tract 5304,360.0,123.0,576.0,145.0,938.0,123.0
2017,620802,East Los Angeles,6037530500,Census Tract 5305,446.0,424.0,952.0,66.0,1129.0,58.0
2017,620802,East Los Angeles,6037530601,Census Tract 5306.01,908.0,55.0,1064.0,59.0,1232.0,69.0
2017,620802,East Los Angeles,6037530602,Census Tract 5306.02,789.0,276.0,1006.0,364.0,1588.0,373.0
2017,620802,East Los Angeles,6037530700,Census Tract 5307,811.0,184.0,1004.0,79.0,1178.0,60.0
2017,620802,East Los Angeles,6037530801,Census Tract 5308.01,782.0,48.0,938.0,81.0,1158.0,86.0
2017,620802,East Los Angeles,6037530802,Census Tract 5308.02,820.0,136.0,998.0,112.0,1221.0,137.0
2017,620802,East Los Angeles,6037530901,Census Tract 5309.01,782.0,77.0,1031.0,90.0,1290.0,302.0
2017,620802,East Los Angeles,6037530902,Census Tract 5309.02,516.0,212.0,866.0,64.0,1136.0,83.0
2017,620802,East Los Angeles,6037531000,Census Tract 5310,713.0,81.0,995.0,62.0,1203.0,64.0
2017,620802,East Los Angeles,6037531101,Census Tract 5311.01,802.0,72.0,982.0,89.0,1248.0,152.0
2017,620802,East Los Angeles,6037531102,Census Tract 5311.02,634.0,110.0,1002.0,74.0,1198.0,48.0
2017,620802,East Los Angeles,6037531201,Census Tract 5312.01,749.0,101.0,936.0,57.0,1159.0,122.0
2017,620802,East Los Angeles,6037531202,Census Tract 5312.02,824.0,41.0,963.0,88.0,1239.0,123.0
2017,620802,East Los Angeles,6037531301,Census Tract 5313.01,755.0,123.0,976.0,50.0,1226.0,93.0
2017,620802,East Los Angeles,6037531302,Census Tract 5313.02,825.0,52.0,998.0,88.0,1236.0,79.0
2017,620802,East Los Angeles,6037531502,Census Tract 5315.02,823.0,41.0,945.0,48.0,1195.0,160.0
2017,620802,East Los Angeles,6037531503,Census Tract 5315.03,860.0,43.0,1017.0,66.0,1204.0,55.0
2017,620802,East Los Angeles,6037531504,Census Tract 5315.04,786.0,66.0,955.0,76.0,1148.0,84.0
2017,620802,East Los Angeles,6037531602,Census Tract 5316.02,783.0,57.0,951.0,53.0,1151.0,71.0
2017,620802,East Los Angeles,6037531603,Census Tract 5316.03,709.0,53.0,954.0,140.0,1212.0,88.0
2017,620802,East Los Angeles,6037531604,Census Tract 5316.04,733.0,26.0,918.0,71.0,1188.0,96.0
2017,620802,East Los Angeles,6037531701,Census Tract 5317.01,835.0,32.0,997.0,124.0,1193.0,54.0
2017,620802,East Los Angeles,6037531702,Census Tract 5317.02,827.0,57.0,977.0,51.0,1251.0,129.0
2017,620802,East Los Angeles,6037531800,Census Tract 5318,802.0,150.0,1031.0,118.0,1238.0,136.0
2017,620802,East Los Angeles,6037531901,Census Tract 5319.01,845.0,25.0,952.0,48.0,1206.0,118.0
2017,620802,East Los Angeles,6037531902,Census Tract 5319.02,908.0,48.0,990.0,51.0,1213.0,117.0
2017,620984,East Pasadena,6037463101,Census Tract 4631.01,1136.0,85.0,1576.0,159.0,1910.0,143.0
2017,620984,East Pasadena,6037463102,Census Tract 4631.02,1214.0,192.0,1788.0,694.0,3055.0,854.0
2017,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,936.0,41.0,1085.0,115.0,1356.0,267.0
2017,621034,East Rancho Dominguez,6037542000,Census Tract 5420,853.0,179.0,1061.0,145.0,1331.0,213.0
2017,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,962.0,96.0,1148.0,68.0,1394.0,153.0
2017,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,868.0,82.0,1027.0,117.0,1272.0,184.0
2017,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,837.0,33.0,986.0,119.0,1395.0,207.0
2017,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,632.0,230.0,949.0,74.0,1165.0,76.0
2017,621034,East Rancho Dominguez,6037542200,Census Tract 5422,818.0,49.0,943.0,104.0,1380.0,192.0
2017,621096,East San Gabriel,6037463101,Census Tract 4631.01,1136.0,85.0,1576.0,159.0,1910.0,143.0
2017,621096,East San Gabriel,6037480002,Census Tract 4800.02,1101.0,470.0,2043.0,446.0,2532.0,270.0
2017,621096,East San Gabriel,6037480011,Census Tract 4800.11,1005.0,66.0,1274.0,107.0,1721.0,227.0
2017,621096,East San Gabriel,6037480012,Census Tract 4800.12,993.0,113.0,1332.0,91.0,1601.0,159.0
2017,621096,East San Gabriel,6037480102,Census Tract 4801.02,1007.0,77.0,1174.0,90.0,1652.0,240.0
2017,621292,East Whittier,6037503701,Census Tract 5037.01,926.0,72.0,1140.0,82.0,1474.0,181.0
2017,621292,East Whittier,6037503702,Census Tract 5037.02,911.0,274.0,1385.0,348.0,1864.0,263.0
2017,622230,El Monte,6037404701,Census Tract 4047.01,978.0,236.0,1309.0,114.0,1507.0,174.0
2017,622230,El Monte,6037431501,Census Tract 4315.01,951.0,115.0,1168.0,89.0,1511.0,196.0
2017,622230,El Monte,6037431502,Census Tract 4315.02,980.0,85.0,1466.0,277.0,1827.0,177.0
2017,622230,El Monte,6037432101,Census Tract 4321.01,1059.0,180.0,1408.0,316.0,1991.0,352.0
2017,622230,El Monte,6037432102,Census Tract 4321.02,1075.0,122.0,1611.0,312.0,2060.0,226.0
2017,622230,El Monte,6037432300,Census Tract 4323,1038.0,192.0,1291.0,178.0,1650.0,133.0
2017,622230,El Monte,6037432401,Census Tract 4324.01,1014.0,47.0,1125.0,31.0,1237.0,41.0
2017,622230,El Monte,6037432402,Census Tract 4324.02,836.0,113.0,1064.0,71.0,1223.0,67.0
2017,622230,El Monte,6037432500,Census Tract 4325,887.0,306.0,1126.0,92.0,1348.0,95.0
2017,622230,El Monte,6037432601,Census Tract 4326.01,999.0,116.0,1176.0,65.0,1455.0,156.0
2017,622230,El Monte,6037432602,Census Tract 4326.02,1120.0,110.0,1395.0,252.0,1765.0,181.0
2017,622230,El Monte,6037432700,Census Tract 4327,888.0,93.0,1117.0,111.0,1479.0,338.0
2017,622230,El Monte,6037432801,Census Tract 4328.01,614.0,134.0,775.0,46.0,1019.0,103.0
2017,622230,El Monte,6037432802,Census Tract 4328.02,877.0,72.0,1007.0,65.0,1240.0,78.0
2017,622230,El Monte,6037432902,Census Tract 4329.02,1027.0,237.0,1157.0,73.0,1373.0,301.0
2017,622230,El Monte,6037433101,Census Tract 4331.01,606.0,179.0,778.0,21.0,1068.0,298.0
2017,622230,El Monte,6037433102,Census Tract 4331.02,900.0,84.0,1011.0,91.0,1250.0,137.0
2017,622230,El Monte,6037433200,Census Tract 4332,725.0,74.0,946.0,73.0,1144.0,61.0
2017,622230,El Monte,6037433302,Census Tract 4333.02,795.0,53.0,922.0,76.0,1098.0,82.0
2017,622230,El Monte,6037433304,Census Tract 4333.04,863.0,153.0,1088.0,52.0,1246.0,101.0
2017,622230,El Monte,6037433305,Census Tract 4333.05,1012.0,63.0,1156.0,51.0,1358.0,107.0
2017,622230,El Monte,6037433306,Census Tract 4333.06,1020.0,71.0,1207.0,79.0,1422.0,75.0
2017,622230,El Monte,6037433307,Census Tract 4333.07,1074.0,34.0,1222.0,58.0,1420.0,67.0
2017,622230,El Monte,6037433401,Census Tract 4334.01,1053.0,45.0,1186.0,54.0,1351.0,62.0
2017,622230,El Monte,6037433402,Census Tract 4334.02,880.0,75.0,1063.0,79.0,1261.0,99.0
2017,622230,El Monte,6037433403,Census Tract 4334.03,845.0,35.0,979.0,53.0,1186.0,61.0
2017,622230,El Monte,6037433504,Census Tract 4335.04,918.0,165.0,1125.0,77.0,1365.0,119.0
2017,622230,El Monte,6037433601,Census Tract 4336.01,1027.0,93.0,1181.0,75.0,1401.0,114.0
2017,622230,El Monte,6037433801,Census Tract 4338.01,918.0,43.0,1069.0,56.0,1258.0,86.0
2017,622230,El Monte,6037433901,Census Tract 4339.01,830.0,64.0,1020.0,65.0,1204.0,52.0
2017,622230,El Monte,6037433902,Census Tract 4339.02,895.0,232.0,1107.0,48.0,1223.0,54.0
2017,622230,El Monte,6037434001,Census Tract 4340.01,880.0,113.0,1225.0,136.0,1447.0,100.0
2017,622230,El Monte,6037434003,Census Tract 4340.03,875.0,58.0,1090.0,80.0,1340.0,162.0
2017,622412,El Segundo,6037620001,Census Tract 6200.01,1241.0,173.0,1644.0,85.0,1895.0,68.0
2017,622412,El Segundo,6037620002,Census Tract 6200.02,1158.0,151.0,1493.0,128.0,1869.0,103.0
2017,622412,El Segundo,6037620101,Census Tract 6201.01,1397.0,123.0,1708.0,148.0,2108.0,348.0
2017,622412,El Segundo,6037620102,Census Tract 6201.02,1150.0,123.0,1653.0,111.0,2067.0,231.0
2017,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2017,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2017,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2017,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,886.0,370.0,1096.0,60.0,1195.0,70.0
2017,621964,Elizabeth Lake,6037901213,Census Tract 9012.13,1170.0,856.0,1733.0,278.0,2008.0,332.0
2017,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,890.0,75.0,1069.0,57.0,1237.0,111.0
2017,624477,Florence-Graham,6037532700,Census Tract 5327,827.0,84.0,1026.0,145.0,1361.0,222.0
2017,624477,Florence-Graham,6037532800,Census Tract 5328,734.0,46.0,883.0,61.0,1166.0,102.0
2017,624477,Florence-Graham,6037532900,Census Tract 5329,750.0,63.0,885.0,54.0,1186.0,79.0
2017,624477,Florence-Graham,6037533001,Census Tract 5330.01,811.0,57.0,1001.0,168.0,1269.0,144.0
2017,624477,Florence-Graham,6037533002,Census Tract 5330.02,708.0,98.0,865.0,60.0,1100.0,96.0
2017,624477,Florence-Graham,6037534900,Census Tract 5349,829.0,118.0,1049.0,119.0,1351.0,159.0
2017,624477,Florence-Graham,6037535001,Census Tract 5350.01,727.0,63.0,874.0,70.0,1116.0,79.0
2017,624477,Florence-Graham,6037535002,Census Tract 5350.02,698.0,140.0,972.0,137.0,1192.0,77.0
2017,624477,Florence-Graham,6037535101,Census Tract 5351.01,824.0,77.0,1064.0,55.0,1238.0,75.0
2017,624477,Florence-Graham,6037535102,Census Tract 5351.02,862.0,141.0,997.0,85.0,1213.0,118.0
2017,624477,Florence-Graham,6037535200,Census Tract 5352,862.0,244.0,1142.0,63.0,1399.0,180.0
2017,624477,Florence-Graham,6037535300,Census Tract 5353,728.0,42.0,896.0,90.0,1122.0,123.0
2017,624477,Florence-Graham,6037535400,Census Tract 5354,856.0,43.0,1077.0,94.0,1324.0,141.0
2017,628168,Gardena,6037291300,Census Tract 2913,952.0,111.0,1271.0,198.0,2080.0,652.0
2017,628168,Gardena,6037602600,Census Tract 6026,881.0,69.0,1054.0,108.0,1358.0,211.0
2017,628168,Gardena,6037602900,Census Tract 6029,643.0,148.0,935.0,78.0,1253.0,135.0
2017,628168,Gardena,6037603001,Census Tract 6030.01,853.0,51.0,980.0,54.0,1194.0,81.0
2017,628168,Gardena,6037603004,Census Tract 6030.04,901.0,50.0,996.0,58.0,1264.0,123.0
2017,628168,Gardena,6037603005,Census Tract 6030.05,1000.0,51.0,1173.0,53.0,1379.0,65.0
