YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2014,643000,Long Beach,6037576302,Census Tract 5763.02,737.0,41.0,910.0,70.0,1122.0,75.0
2014,643000,Long Beach,6037576401,Census Tract 5764.01,753.0,73.0,923.0,34.0,1057.0,97.0
2014,643000,Long Beach,6037576402,Census Tract 5764.02,713.0,60.0,866.0,44.0,1095.0,55.0
2014,643000,Long Beach,6037576403,Census Tract 5764.03,852.0,104.0,1048.0,41.0,1182.0,29.0
2014,643000,Long Beach,6037576501,Census Tract 5765.01,801.0,64.0,920.0,31.0,1103.0,89.0
2014,643000,Long Beach,6037576502,Census Tract 5765.02,822.0,38.0,964.0,34.0,1154.0,42.0
2014,643000,Long Beach,6037576503,Census Tract 5765.03,807.0,47.0,949.0,36.0,1134.0,73.0
2014,643000,Long Beach,6037576601,Census Tract 5766.01,781.0,48.0,1047.0,57.0,1230.0,50.0
2014,643000,Long Beach,6037576602,Census Tract 5766.02,898.0,55.0,1142.0,77.0,1623.0,164.0
2014,643000,Long Beach,6037576700,Census Tract 5767,1019.0,72.0,1229.0,100.0,1637.0,339.0
2014,643000,Long Beach,6037576801,Census Tract 5768.01,720.0,48.0,898.0,115.0,1188.0,93.0
2014,643000,Long Beach,6037576802,Census Tract 5768.02,882.0,30.0,1084.0,46.0,1357.0,99.0
2014,643000,Long Beach,6037576901,Census Tract 5769.01,753.0,41.0,958.0,56.0,1190.0,50.0
2014,643000,Long Beach,6037576903,Census Tract 5769.03,849.0,63.0,1061.0,61.0,1244.0,121.0
2014,643000,Long Beach,6037576904,Census Tract 5769.04,870.0,62.0,1086.0,67.0,1334.0,149.0
2014,643000,Long Beach,6037577000,Census Tract 5770,932.0,70.0,1131.0,42.0,1402.0,130.0
2014,643000,Long Beach,6037577100,Census Tract 5771,948.0,43.0,1168.0,64.0,1511.0,178.0
2014,643000,Long Beach,6037577200,Census Tract 5772,989.0,58.0,1212.0,62.0,1503.0,113.0
2014,643000,Long Beach,6037577300,Census Tract 5773,1006.0,58.0,1237.0,98.0,1715.0,111.0
2014,643000,Long Beach,6037577400,Census Tract 5774,1009.0,85.0,1219.0,67.0,1582.0,194.0
2014,643000,Long Beach,6037577501,Census Tract 5775.01,1253.0,196.0,1479.0,132.0,2001.0,
2014,643000,Long Beach,6037577504,Census Tract 5775.04,1109.0,60.0,1439.0,293.0,1849.0,129.0
2014,643000,Long Beach,6037577602,Census Tract 5776.02,1557.0,70.0,1742.0,59.0,1927.0,69.0
2014,643000,Long Beach,6037577603,Census Tract 5776.03,1155.0,88.0,1451.0,146.0,1889.0,159.0
2014,643000,Long Beach,6037577604,Census Tract 5776.04,1661.0,89.0,1871.0,168.0,2001.0,
2014,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,
2014,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,
2014,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,
2014,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,
2014,643000,Long Beach,6037990300,Census Tract 9903,,,,,,
2014,644000,Los Angeles,6037101110,Census Tract 1011.10,778.0,219.0,1122.0,89.0,1432.0,139.0
2014,644000,Los Angeles,6037101122,Census Tract 1011.22,1319.0,180.0,1662.0,412.0,2001.0,
2014,644000,Los Angeles,6037101210,Census Tract 1012.10,825.0,55.0,1037.0,67.0,1232.0,57.0
2014,644000,Los Angeles,6037101220,Census Tract 1012.20,694.0,86.0,925.0,62.0,1162.0,93.0
2014,644000,Los Angeles,6037101300,Census Tract 1013,1168.0,303.0,1662.0,372.0,2001.0,
2014,644000,Los Angeles,6037101400,Census Tract 1014,841.0,30.0,946.0,123.0,1206.0,135.0
2014,644000,Los Angeles,6037102103,Census Tract 1021.03,798.0,210.0,1613.0,809.0,1981.0,284.0
2014,644000,Los Angeles,6037102104,Census Tract 1021.04,1170.0,1478.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037102105,Census Tract 1021.05,969.0,310.0,1159.0,130.0,1594.0,398.0
2014,644000,Los Angeles,6037102107,Census Tract 1021.07,529.0,163.0,747.0,679.0,1650.0,289.0
2014,644000,Los Angeles,6037103101,Census Tract 1031.01,661.0,306.0,1370.0,613.0,1863.0,386.0
2014,644000,Los Angeles,6037103102,Census Tract 1031.02,522.0,585.0,1355.0,633.0,1912.0,469.0
2014,644000,Los Angeles,6037103200,Census Tract 1032,712.0,127.0,863.0,143.0,1341.0,654.0
2014,644000,Los Angeles,6037103300,Census Tract 1033,1136.0,747.0,1763.0,417.0,2001.0,
2014,644000,Los Angeles,6037103400,Census Tract 1034,881.0,93.0,1137.0,98.0,1456.0,233.0
2014,644000,Los Angeles,6037104103,Census Tract 1041.03,852.0,495.0,1369.0,494.0,1906.0,532.0
2014,644000,Los Angeles,6037104105,Census Tract 1041.05,430.0,75.0,725.0,231.0,986.0,196.0
2014,644000,Los Angeles,6037104108,Census Tract 1041.08,363.0,427.0,1050.0,193.0,1343.0,92.0
2014,644000,Los Angeles,6037104124,Census Tract 1041.24,638.0,941.0,1342.0,354.0,1498.0,464.0
2014,644000,Los Angeles,6037104201,Census Tract 1042.01,944.0,390.0,1585.0,202.0,1860.0,113.0
2014,644000,Los Angeles,6037104203,Census Tract 1042.03,817.0,164.0,1075.0,97.0,1366.0,97.0
2014,644000,Los Angeles,6037104204,Census Tract 1042.04,613.0,383.0,965.0,243.0,1171.0,104.0
2014,644000,Los Angeles,6037104310,Census Tract 1043.10,917.0,214.0,1290.0,249.0,1667.0,150.0
2014,644000,Los Angeles,6037104320,Census Tract 1043.20,513.0,184.0,878.0,516.0,1561.0,516.0
2014,644000,Los Angeles,6037104401,Census Tract 1044.01,863.0,246.0,1426.0,276.0,1750.0,129.0
2014,644000,Los Angeles,6037104403,Census Tract 1044.03,875.0,199.0,1131.0,117.0,1557.0,491.0
2014,644000,Los Angeles,6037104404,Census Tract 1044.04,912.0,122.0,1086.0,116.0,1340.0,244.0
2014,644000,Los Angeles,6037104500,Census Tract 1045,642.0,391.0,952.0,207.0,1370.0,1012.0
2014,644000,Los Angeles,6037104610,Census Tract 1046.10,999.0,128.0,1249.0,247.0,1734.0,169.0
2014,644000,Los Angeles,6037104620,Census Tract 1046.20,705.0,349.0,1069.0,181.0,1351.0,171.0
2014,644000,Los Angeles,6037104701,Census Tract 1047.01,351.0,74.0,575.0,185.0,932.0,65.0
2014,644000,Los Angeles,6037104703,Census Tract 1047.03,830.0,396.0,1104.0,69.0,1234.0,99.0
2014,644000,Los Angeles,6037104704,Census Tract 1047.04,893.0,217.0,1192.0,120.0,1524.0,173.0
2014,644000,Los Angeles,6037104810,Census Tract 1048.10,1023.0,135.0,1218.0,145.0,1607.0,280.0
2014,644000,Los Angeles,6037104821,Census Tract 1048.21,853.0,136.0,1135.0,172.0,1354.0,54.0
2014,644000,Los Angeles,6037104822,Census Tract 1048.22,649.0,739.0,1254.0,133.0,1447.0,138.0
2014,644000,Los Angeles,6037106010,Census Tract 1060.10,1151.0,131.0,1423.0,266.0,1852.0,354.0
2014,644000,Los Angeles,6037106020,Census Tract 1060.20,1134.0,612.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037106111,Census Tract 1061.11,1292.0,804.0,1506.0,300.0,1928.0,327.0
2014,644000,Los Angeles,6037106112,Census Tract 1061.12,808.0,766.0,1183.0,643.0,1977.0,574.0
2014,644000,Los Angeles,6037106113,Census Tract 1061.13,564.0,203.0,1070.0,451.0,1247.0,1150.0
2014,644000,Los Angeles,6037106114,Census Tract 1061.14,881.0,59.0,1059.0,71.0,1248.0,106.0
2014,644000,Los Angeles,6037106403,Census Tract 1064.03,1377.0,305.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037106405,Census Tract 1064.05,572.0,501.0,1094.0,183.0,1478.0,327.0
2014,644000,Los Angeles,6037106406,Census Tract 1064.06,1160.0,102.0,1388.0,241.0,1792.0,271.0
2014,644000,Los Angeles,6037106407,Census Tract 1064.07,790.0,367.0,1147.0,113.0,1357.0,55.0
2014,644000,Los Angeles,6037106408,Census Tract 1064.08,916.0,63.0,1130.0,61.0,1351.0,69.0
2014,644000,Los Angeles,6037106510,Census Tract 1065.10,1253.0,150.0,1408.0,76.0,1645.0,151.0
2014,644000,Los Angeles,6037106520,Census Tract 1065.20,805.0,191.0,1096.0,460.0,1807.0,408.0
2014,644000,Los Angeles,6037106603,Census Tract 1066.03,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037106604,Census Tract 1066.04,888.0,87.0,1098.0,116.0,1548.0,283.0
2014,644000,Los Angeles,6037106641,Census Tract 1066.41,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037106642,Census Tract 1066.42,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037106643,Census Tract 1066.43,1125.0,391.0,1425.0,522.0,1895.0,583.0
2014,644000,Los Angeles,6037106645,Census Tract 1066.45,797.0,2030.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037106646,Census Tract 1066.46,1721.0,237.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037106648,Census Tract 1066.48,770.0,50.0,904.0,59.0,1029.0,122.0
2014,644000,Los Angeles,6037106649,Census Tract 1066.49,1088.0,886.0,1315.0,237.0,1497.0,444.0
2014,644000,Los Angeles,6037107010,Census Tract 1070.10,976.0,135.0,1290.0,247.0,1687.0,207.0
2014,644000,Los Angeles,6037107020,Census Tract 1070.20,1162.0,183.0,1440.0,220.0,1751.0,150.0
2014,644000,Los Angeles,6037108101,Census Tract 1081.01,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037108102,Census Tract 1081.02,1983.0,410.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037108103,Census Tract 1081.03,1818.0,1818.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037108104,Census Tract 1081.04,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037108201,Census Tract 1082.01,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037108202,Census Tract 1082.02,1287.0,269.0,1777.0,211.0,2001.0,
2014,644000,Los Angeles,6037109100,Census Tract 1091,703.0,1309.0,864.0,534.0,1636.0,470.0
2014,644000,Los Angeles,6037109200,Census Tract 1092,1451.0,302.0,1731.0,174.0,1983.0,289.0
2014,644000,Los Angeles,6037109300,Census Tract 1093,1722.0,152.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037109400,Census Tract 1094,1314.0,557.0,1589.0,234.0,1851.0,172.0
2014,644000,Los Angeles,6037109500,Census Tract 1095,1085.0,79.0,1304.0,155.0,1575.0,229.0
2014,644000,Los Angeles,6037109601,Census Tract 1096.01,1255.0,318.0,1607.0,240.0,1999.0,279.0
2014,644000,Los Angeles,6037109603,Census Tract 1096.03,834.0,126.0,967.0,48.0,1194.0,150.0
2014,644000,Los Angeles,6037109604,Census Tract 1096.04,803.0,78.0,887.0,120.0,1196.0,260.0
2014,644000,Los Angeles,6037109700,Census Tract 1097,1219.0,570.0,1670.0,377.0,2001.0,
2014,644000,Los Angeles,6037109800,Census Tract 1098,1327.0,367.0,1779.0,317.0,2001.0,
2014,644000,Los Angeles,6037111100,Census Tract 1111,1119.0,177.0,1425.0,237.0,2001.0,
2014,644000,Los Angeles,6037111201,Census Tract 1112.01,983.0,1307.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037111202,Census Tract 1112.02,1106.0,85.0,1479.0,278.0,1829.0,127.0
2014,644000,Los Angeles,6037111204,Census Tract 1112.04,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037111205,Census Tract 1112.05,1345.0,98.0,1681.0,283.0,2001.0,
2014,644000,Los Angeles,6037111206,Census Tract 1112.06,884.0,326.0,1247.0,441.0,1887.0,577.0
2014,644000,Los Angeles,6037111301,Census Tract 1113.01,1067.0,68.0,1287.0,93.0,1577.0,236.0
2014,644000,Los Angeles,6037111302,Census Tract 1113.02,1000.0,74.0,1235.0,100.0,1612.0,284.0
2014,644000,Los Angeles,6037111400,Census Tract 1114,799.0,135.0,1070.0,109.0,1451.0,195.0
2014,644000,Los Angeles,6037113101,Census Tract 1131.01,1201.0,618.0,1686.0,327.0,1932.0,326.0
2014,644000,Los Angeles,6037113102,Census Tract 1131.02,1860.0,444.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037113211,Census Tract 1132.11,1713.0,162.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037113212,Census Tract 1132.12,1126.0,114.0,1533.0,315.0,1979.0,210.0
2014,644000,Los Angeles,6037113213,Census Tract 1132.13,1037.0,142.0,1299.0,205.0,1665.0,309.0
2014,644000,Los Angeles,6037113231,Census Tract 1132.31,1150.0,1018.0,1967.0,422.0,2001.0,
2014,644000,Los Angeles,6037113232,Census Tract 1132.32,1287.0,260.0,1781.0,864.0,2001.0,
2014,644000,Los Angeles,6037113233,Census Tract 1132.33,904.0,45.0,1006.0,80.0,1354.0,158.0
2014,644000,Los Angeles,6037113234,Census Tract 1132.34,821.0,49.0,976.0,108.0,1237.0,116.0
2014,644000,Los Angeles,6037113235,Census Tract 1132.35,950.0,803.0,1380.0,103.0,1638.0,356.0
2014,644000,Los Angeles,6037113237,Census Tract 1132.37,1113.0,34.0,1240.0,205.0,1741.0,159.0
2014,644000,Los Angeles,6037113301,Census Tract 1133.01,1875.0,1083.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037113303,Census Tract 1133.03,546.0,584.0,1069.0,992.0,2001.0,
2014,644000,Los Angeles,6037113321,Census Tract 1133.21,992.0,44.0,1137.0,43.0,1301.0,81.0
2014,644000,Los Angeles,6037113322,Census Tract 1133.22,1083.0,748.0,1792.0,784.0,2001.0,
2014,644000,Los Angeles,6037113401,Census Tract 1134.01,390.0,695.0,977.0,157.0,1726.0,272.0
2014,644000,Los Angeles,6037113421,Census Tract 1134.21,952.0,52.0,1206.0,84.0,1503.0,107.0
2014,644000,Los Angeles,6037113422,Census Tract 1134.22,862.0,54.0,972.0,60.0,1206.0,115.0
2014,644000,Los Angeles,6037115101,Census Tract 1151.01,858.0,370.0,1216.0,804.0,1872.0,562.0
2014,644000,Los Angeles,6037115103,Census Tract 1151.03,1363.0,359.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037115104,Census Tract 1151.04,894.0,100.0,1187.0,81.0,1610.0,178.0
2014,644000,Los Angeles,6037115201,Census Tract 1152.01,1032.0,40.0,1196.0,47.0,1527.0,167.0
2014,644000,Los Angeles,6037115202,Census Tract 1152.02,988.0,66.0,1186.0,64.0,1560.0,201.0
2014,644000,Los Angeles,6037115301,Census Tract 1153.01,1373.0,127.0,1677.0,103.0,1950.0,110.0
2014,644000,Los Angeles,6037115302,Census Tract 1153.02,919.0,55.0,1082.0,79.0,1332.0,94.0
2014,644000,Los Angeles,6037115401,Census Tract 1154.01,879.0,56.0,1037.0,124.0,1382.0,74.0
2014,644000,Los Angeles,6037115403,Census Tract 1154.03,854.0,49.0,1046.0,80.0,1250.0,236.0
2014,644000,Los Angeles,6037115404,Census Tract 1154.04,892.0,93.0,1158.0,189.0,1543.0,320.0
2014,644000,Los Angeles,6037117101,Census Tract 1171.01,856.0,171.0,1128.0,188.0,1365.0,147.0
2014,644000,Los Angeles,6037117102,Census Tract 1171.02,1095.0,485.0,1381.0,252.0,1686.0,227.0
2014,644000,Los Angeles,6037117201,Census Tract 1172.01,799.0,63.0,1025.0,114.0,1180.0,49.0
2014,644000,Los Angeles,6037117202,Census Tract 1172.02,1633.0,929.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037117301,Census Tract 1173.01,1413.0,402.0,1690.0,294.0,1940.0,329.0
2014,644000,Los Angeles,6037117302,Census Tract 1173.02,1202.0,144.0,1508.0,185.0,1915.0,168.0
2014,644000,Los Angeles,6037117303,Census Tract 1173.03,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037117404,Census Tract 1174.04,943.0,123.0,1203.0,446.0,1783.0,140.0
2014,644000,Los Angeles,6037117405,Census Tract 1174.05,823.0,26.0,976.0,77.0,1145.0,35.0
2014,644000,Los Angeles,6037117407,Census Tract 1174.07,853.0,30.0,1000.0,56.0,1191.0,41.0
2014,644000,Los Angeles,6037117408,Census Tract 1174.08,754.0,45.0,827.0,39.0,1047.0,151.0
2014,644000,Los Angeles,6037117510,Census Tract 1175.10,840.0,32.0,997.0,116.0,1363.0,86.0
2014,644000,Los Angeles,6037117520,Census Tract 1175.20,757.0,43.0,926.0,42.0,1116.0,71.0
2014,644000,Los Angeles,6037117530,Census Tract 1175.30,816.0,66.0,983.0,42.0,1230.0,84.0
2014,644000,Los Angeles,6037119001,Census Tract 1190.01,1309.0,200.0,1558.0,197.0,1811.0,118.0
2014,644000,Los Angeles,6037119002,Census Tract 1190.02,993.0,213.0,1327.0,179.0,1899.0,350.0
2014,644000,Los Angeles,6037119201,Census Tract 1192.01,708.0,53.0,890.0,757.0,1644.0,247.0
2014,644000,Los Angeles,6037119202,Census Tract 1192.02,989.0,92.0,1160.0,113.0,1602.0,508.0
2014,644000,Los Angeles,6037119310,Census Tract 1193.10,718.0,42.0,810.0,88.0,1425.0,328.0
2014,644000,Los Angeles,6037119320,Census Tract 1193.20,1114.0,79.0,1355.0,63.0,1616.0,116.0
2014,644000,Los Angeles,6037119340,Census Tract 1193.40,806.0,49.0,935.0,41.0,1121.0,61.0
2014,644000,Los Angeles,6037119341,Census Tract 1193.41,406.0,67.0,1001.0,108.0,1266.0,100.0
2014,644000,Los Angeles,6037119342,Census Tract 1193.42,1053.0,65.0,1228.0,128.0,1626.0,148.0
2014,644000,Los Angeles,6037119400,Census Tract 1194,1283.0,116.0,1435.0,109.0,1681.0,210.0
2014,644000,Los Angeles,6037119700,Census Tract 1197,921.0,180.0,1425.0,471.0,2001.0,
2014,644000,Los Angeles,6037119800,Census Tract 1198,839.0,130.0,1238.0,323.0,1677.0,175.0
2014,644000,Los Angeles,6037119900,Census Tract 1199,1006.0,117.0,1278.0,195.0,1658.0,204.0
2014,644000,Los Angeles,6037120010,Census Tract 1200.10,1044.0,104.0,1170.0,64.0,1381.0,177.0
2014,644000,Los Angeles,6037120020,Census Tract 1200.20,825.0,21.0,896.0,38.0,1072.0,176.0
2014,644000,Los Angeles,6037120030,Census Tract 1200.30,708.0,110.0,941.0,91.0,1120.0,35.0
2014,644000,Los Angeles,6037120103,Census Tract 1201.03,830.0,29.0,929.0,69.0,1145.0,69.0
2014,644000,Los Angeles,6037120104,Census Tract 1201.04,859.0,32.0,982.0,48.0,1160.0,45.0
2014,644000,Los Angeles,6037120105,Census Tract 1201.05,405.0,185.0,729.0,50.0,1025.0,155.0
2014,644000,Los Angeles,6037120106,Census Tract 1201.06,788.0,31.0,872.0,28.0,1000.0,83.0
2014,644000,Los Angeles,6037120107,Census Tract 1201.07,774.0,92.0,961.0,54.0,1131.0,55.0
2014,644000,Los Angeles,6037120108,Census Tract 1201.08,783.0,51.0,981.0,153.0,1355.0,81.0
2014,644000,Los Angeles,6037120300,Census Tract 1203,593.0,253.0,883.0,106.0,1091.0,171.0
2014,644000,Los Angeles,6037120400,Census Tract 1204,816.0,48.0,964.0,27.0,1249.0,99.0
2014,644000,Los Angeles,6037121010,Census Tract 1210.10,825.0,182.0,1160.0,228.0,1646.0,418.0
2014,644000,Los Angeles,6037121020,Census Tract 1210.20,812.0,119.0,989.0,95.0,1249.0,192.0
2014,644000,Los Angeles,6037121101,Census Tract 1211.01,866.0,41.0,953.0,34.0,1117.0,117.0
2014,644000,Los Angeles,6037121102,Census Tract 1211.02,820.0,334.0,1091.0,195.0,1331.0,193.0
2014,644000,Los Angeles,6037121210,Census Tract 1212.10,505.0,180.0,752.0,296.0,1466.0,389.0
2014,644000,Los Angeles,6037121221,Census Tract 1212.21,1001.0,181.0,1193.0,416.0,1765.0,279.0
2014,644000,Los Angeles,6037121222,Census Tract 1212.22,794.0,74.0,1058.0,82.0,1308.0,172.0
2014,644000,Los Angeles,6037121600,Census Tract 1216,650.0,1126.0,1783.0,855.0,2001.0,
2014,644000,Los Angeles,6037121801,Census Tract 1218.01,858.0,60.0,998.0,77.0,1247.0,114.0
2014,644000,Los Angeles,6037121802,Census Tract 1218.02,864.0,392.0,1137.0,119.0,1321.0,176.0
2014,644000,Los Angeles,6037121900,Census Tract 1219,649.0,183.0,917.0,202.0,1154.0,359.0
2014,644000,Los Angeles,6037122000,Census Tract 1220,839.0,254.0,1309.0,254.0,1634.0,172.0
2014,644000,Los Angeles,6037122120,Census Tract 1221.20,841.0,214.0,1065.0,98.0,1260.0,138.0
2014,644000,Los Angeles,6037122121,Census Tract 1221.21,721.0,109.0,963.0,42.0,1375.0,447.0
2014,644000,Los Angeles,6037122122,Census Tract 1221.22,806.0,138.0,1006.0,100.0,1243.0,163.0
2014,644000,Los Angeles,6037122200,Census Tract 1222,901.0,76.0,1074.0,122.0,1375.0,246.0
2014,644000,Los Angeles,6037122410,Census Tract 1224.10,629.0,71.0,876.0,59.0,996.0,106.0
2014,644000,Los Angeles,6037122420,Census Tract 1224.20,836.0,19.0,919.0,58.0,1133.0,87.0
2014,644000,Los Angeles,6037123010,Census Tract 1230.10,879.0,55.0,991.0,42.0,1190.0,56.0
2014,644000,Los Angeles,6037123020,Census Tract 1230.20,691.0,384.0,940.0,120.0,1172.0,108.0
2014,644000,Los Angeles,6037123103,Census Tract 1231.03,856.0,78.0,983.0,47.0,1237.0,120.0
2014,644000,Los Angeles,6037123104,Census Tract 1231.04,881.0,52.0,988.0,48.0,1254.0,123.0
2014,644000,Los Angeles,6037123203,Census Tract 1232.03,765.0,54.0,866.0,29.0,1094.0,112.0
2014,644000,Los Angeles,6037123204,Census Tract 1232.04,847.0,32.0,984.0,52.0,1219.0,72.0
2014,644000,Los Angeles,6037123205,Census Tract 1232.05,841.0,74.0,1063.0,87.0,1302.0,153.0
2014,644000,Los Angeles,6037123206,Census Tract 1232.06,778.0,36.0,978.0,60.0,1142.0,34.0
2014,644000,Los Angeles,6037123301,Census Tract 1233.01,919.0,76.0,1124.0,61.0,1392.0,137.0
2014,644000,Los Angeles,6037123303,Census Tract 1233.03,906.0,59.0,1087.0,57.0,1328.0,89.0
2014,644000,Los Angeles,6037123304,Census Tract 1233.04,753.0,57.0,939.0,126.0,1203.0,66.0
2014,644000,Los Angeles,6037123410,Census Tract 1234.10,692.0,72.0,914.0,88.0,1197.0,75.0
2014,644000,Los Angeles,6037123420,Census Tract 1234.20,899.0,77.0,1069.0,83.0,1320.0,104.0
2014,644000,Los Angeles,6037123510,Census Tract 1235.10,675.0,245.0,974.0,68.0,1169.0,51.0
2014,644000,Los Angeles,6037123520,Census Tract 1235.20,860.0,43.0,1052.0,70.0,1239.0,74.0
2014,644000,Los Angeles,6037123601,Census Tract 1236.01,862.0,52.0,1107.0,91.0,1403.0,88.0
2014,644000,Los Angeles,6037123602,Census Tract 1236.02,904.0,81.0,1076.0,92.0,1334.0,123.0
2014,644000,Los Angeles,6037123700,Census Tract 1237,935.0,145.0,1144.0,84.0,1594.0,394.0
2014,644000,Los Angeles,6037123800,Census Tract 1238,950.0,47.0,1116.0,55.0,1302.0,79.0
2014,644000,Los Angeles,6037123901,Census Tract 1239.01,852.0,49.0,1031.0,71.0,1193.0,41.0
2014,644000,Los Angeles,6037123902,Census Tract 1239.02,995.0,83.0,1192.0,94.0,1593.0,238.0
2014,644000,Los Angeles,6037124000,Census Tract 1240,1062.0,72.0,1266.0,88.0,1496.0,151.0
2014,644000,Los Angeles,6037124102,Census Tract 1241.02,945.0,58.0,1140.0,64.0,1447.0,142.0
2014,644000,Los Angeles,6037124103,Census Tract 1241.03,830.0,107.0,993.0,93.0,1212.0,108.0
2014,644000,Los Angeles,6037124104,Census Tract 1241.04,808.0,90.0,963.0,70.0,1157.0,45.0
2014,644000,Los Angeles,6037124105,Census Tract 1241.05,796.0,98.0,947.0,75.0,1293.0,92.0
2014,644000,Los Angeles,6037124201,Census Tract 1242.01,952.0,95.0,1198.0,226.0,1900.0,432.0
2014,644000,Los Angeles,6037124203,Census Tract 1242.03,831.0,57.0,983.0,86.0,1296.0,140.0
2014,644000,Los Angeles,6037124204,Census Tract 1242.04,807.0,55.0,954.0,42.0,1229.0,120.0
2014,644000,Los Angeles,6037124300,Census Tract 1243,777.0,43.0,897.0,109.0,1189.0,87.0
2014,644000,Los Angeles,6037124400,Census Tract 1244,928.0,131.0,1194.0,87.0,1577.0,167.0
2014,644000,Los Angeles,6037124500,Census Tract 1245,1140.0,70.0,1340.0,84.0,1632.0,285.0
2014,644000,Los Angeles,6037124600,Census Tract 1246,1020.0,187.0,1331.0,97.0,1664.0,416.0
2014,644000,Los Angeles,6037124700,Census Tract 1247,1070.0,52.0,1250.0,158.0,1684.0,184.0
2014,644000,Los Angeles,6037124902,Census Tract 1249.02,822.0,124.0,1062.0,78.0,1314.0,104.0
2014,644000,Los Angeles,6037124903,Census Tract 1249.03,1008.0,58.0,1227.0,81.0,1525.0,140.0
2014,644000,Los Angeles,6037125100,Census Tract 1251,970.0,40.0,1132.0,49.0,1384.0,125.0
2014,644000,Los Angeles,6037125200,Census Tract 1252,972.0,110.0,1136.0,43.0,1341.0,128.0
2014,644000,Los Angeles,6037125310,Census Tract 1253.10,841.0,62.0,1293.0,134.0,1956.0,226.0
