YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2019,613560,Citrus,6037405900,Census Tract 4059,964.0,57.0,1205.0,207.0,1871.0,404.0
2019,613756,Claremont,6037400204,Census Tract 4002.04,,,318.0,165.0,335.0,14.0
2019,613756,Claremont,6037400205,Census Tract 4002.05,,,,,1297.0,740.0
2019,613756,Claremont,6037400206,Census Tract 4002.06,2352.0,254.0,2743.0,403.0,3200.0,405.0
2019,613756,Claremont,6037401701,Census Tract 4017.01,,,1200.0,218.0,1906.0,515.0
2019,613756,Claremont,6037401800,Census Tract 4018,1262.0,184.0,1583.0,175.0,1900.0,119.0
2019,613756,Claremont,6037401901,Census Tract 4019.01,1252.0,416.0,1457.0,221.0,1766.0,192.0
2019,613756,Claremont,6037401902,Census Tract 4019.02,954.0,62.0,1270.0,110.0,1640.0,237.0
2019,613756,Claremont,6037402001,Census Tract 4020.01,974.0,461.0,1472.0,119.0,1811.0,118.0
2019,613756,Claremont,6037402002,Census Tract 4020.02,970.0,128.0,1603.0,102.0,1877.0,82.0
2019,614974,Commerce,6037531302,Census Tract 5313.02,842.0,67.0,1108.0,113.0,1394.0,85.0
2019,614974,Commerce,6037531901,Census Tract 5319.01,927.0,38.0,1123.0,130.0,1564.0,196.0
2019,614974,Commerce,6037532001,Census Tract 5320.01,790.0,47.0,880.0,81.0,1151.0,103.0
2019,614974,Commerce,6037532200,Census Tract 5322,1052.0,48.0,1227.0,68.0,1413.0,52.0
2019,614974,Commerce,6037532302,Census Tract 5323.02,888.0,71.0,1064.0,118.0,1306.0,145.0
2019,614974,Commerce,6037532303,Census Tract 5323.03,829.0,135.0,1039.0,160.0,1493.0,304.0
2019,614974,Commerce,6037532304,Census Tract 5323.04,687.0,66.0,1007.0,114.0,1219.0,73.0
2019,614974,Commerce,6037532400,Census Tract 5324,625.0,158.0,825.0,214.0,913.0,76.0
2019,614974,Commerce,6037533703,Census Tract 5337.03,924.0,34.0,1038.0,142.0,1568.0,310.0
2019,615044,Compton,6037541100,Census Tract 5411,538.0,207.0,917.0,344.0,1568.0,373.0
2019,615044,Compton,6037541200,Census Tract 5412,794.0,228.0,1419.0,214.0,1855.0,279.0
2019,615044,Compton,6037541300,Census Tract 5413,1021.0,107.0,1223.0,130.0,1451.0,159.0
2019,615044,Compton,6037541603,Census Tract 5416.03,796.0,54.0,1010.0,141.0,1347.0,141.0
2019,615044,Compton,6037541604,Census Tract 5416.04,843.0,68.0,1031.0,122.0,1438.0,135.0
2019,615044,Compton,6037541605,Census Tract 5416.05,905.0,59.0,1038.0,145.0,1344.0,125.0
2019,615044,Compton,6037541606,Census Tract 5416.06,868.0,54.0,1078.0,73.0,1264.0,313.0
2019,615044,Compton,6037541801,Census Tract 5418.01,1001.0,64.0,1175.0,78.0,1375.0,75.0
2019,615044,Compton,6037541802,Census Tract 5418.02,923.0,95.0,1141.0,312.0,1403.0,96.0
2019,615044,Compton,6037542000,Census Tract 5420,950.0,368.0,1221.0,227.0,1573.0,262.0
2019,615044,Compton,6037542103,Census Tract 5421.03,941.0,86.0,1150.0,95.0,1399.0,104.0
2019,615044,Compton,6037542104,Census Tract 5421.04,923.0,126.0,1110.0,93.0,1355.0,176.0
2019,615044,Compton,6037542105,Census Tract 5421.05,884.0,65.0,1047.0,226.0,1409.0,108.0
2019,615044,Compton,6037542106,Census Tract 5421.06,575.0,242.0,1008.0,75.0,1229.0,84.0
2019,615044,Compton,6037542200,Census Tract 5422,847.0,54.0,1025.0,152.0,1405.0,167.0
2019,615044,Compton,6037542401,Census Tract 5424.01,910.0,125.0,1155.0,217.0,1418.0,161.0
2019,615044,Compton,6037542402,Census Tract 5424.02,846.0,112.0,980.0,181.0,1660.0,305.0
2019,615044,Compton,6037542501,Census Tract 5425.01,490.0,353.0,953.0,331.0,1552.0,466.0
2019,615044,Compton,6037542502,Census Tract 5425.02,876.0,61.0,1108.0,68.0,1329.0,98.0
2019,615044,Compton,6037542601,Census Tract 5426.01,541.0,89.0,917.0,144.0,1208.0,91.0
2019,615044,Compton,6037542602,Census Tract 5426.02,911.0,41.0,1064.0,109.0,1318.0,95.0
2019,615044,Compton,6037542700,Census Tract 5427,1019.0,150.0,1273.0,91.0,1444.0,73.0
2019,615044,Compton,6037542800,Census Tract 5428,951.0,70.0,1112.0,169.0,1350.0,197.0
2019,615044,Compton,6037542900,Census Tract 5429,787.0,383.0,1112.0,49.0,1239.0,178.0
2019,615044,Compton,6037543000,Census Tract 5430,781.0,359.0,1086.0,64.0,1194.0,46.0
2019,615044,Compton,6037543100,Census Tract 5431,833.0,559.0,1207.0,177.0,1494.0,246.0
2019,615044,Compton,6037543201,Census Tract 5432.01,954.0,223.0,1219.0,131.0,1614.0,197.0
2019,615044,Compton,6037543202,Census Tract 5432.02,959.0,52.0,1293.0,131.0,1540.0,177.0
2019,615044,Compton,6037543305,Census Tract 5433.05,1051.0,149.0,1178.0,200.0,1343.0,227.0
2019,615044,Compton,6037543321,Census Tract 5433.21,618.0,153.0,1250.0,532.0,2423.0,1699.0
2019,616742,Covina,6037403600,Census Tract 4036,1275.0,288.0,1534.0,195.0,1856.0,146.0
2019,616742,Covina,6037403702,Census Tract 4037.02,1355.0,126.0,1555.0,289.0,1926.0,451.0
2019,616742,Covina,6037403703,Census Tract 4037.03,1225.0,922.0,2026.0,292.0,2319.0,132.0
2019,616742,Covina,6037403721,Census Tract 4037.21,978.0,253.0,1214.0,124.0,1483.0,173.0
2019,616742,Covina,6037403722,Census Tract 4037.22,1128.0,43.0,1310.0,53.0,1471.0,64.0
2019,616742,Covina,6037403801,Census Tract 4038.01,1250.0,425.0,1733.0,118.0,2032.0,173.0
2019,616742,Covina,6037403802,Census Tract 4038.02,1280.0,273.0,1649.0,51.0,1851.0,38.0
2019,616742,Covina,6037405400,Census Tract 4054,1035.0,970.0,1721.0,351.0,2088.0,373.0
2019,616742,Covina,6037405600,Census Tract 4056,649.0,149.0,1294.0,838.0,1867.0,378.0
2019,616742,Covina,6037405701,Census Tract 4057.01,1113.0,111.0,1422.0,344.0,1769.0,143.0
2019,616742,Covina,6037405702,Census Tract 4057.02,940.0,191.0,1254.0,219.0,1450.0,117.0
2019,616742,Covina,6037405800,Census Tract 4058,1301.0,90.0,1505.0,146.0,1827.0,137.0
2019,616742,Covina,6037405900,Census Tract 4059,964.0,57.0,1205.0,207.0,1871.0,404.0
2019,616742,Covina,6037406000,Census Tract 4060,1418.0,150.0,1837.0,253.0,2220.0,173.0
2019,616742,Covina,6037406101,Census Tract 4061.01,984.0,97.0,1291.0,104.0,1568.0,202.0
2019,616742,Covina,6037406102,Census Tract 4061.02,1102.0,58.0,1344.0,66.0,1679.0,138.0
2019,616742,Covina,6037406200,Census Tract 4062,870.0,63.0,1149.0,92.0,1437.0,83.0
2019,617498,Cudahy,6037533806,Census Tract 5338.06,943.0,36.0,1110.0,149.0,1415.0,160.0
2019,617498,Cudahy,6037534201,Census Tract 5342.01,849.0,53.0,1181.0,125.0,1489.0,104.0
2019,617498,Cudahy,6037534301,Census Tract 5343.01,885.0,70.0,1134.0,102.0,1423.0,85.0
2019,617498,Cudahy,6037534302,Census Tract 5343.02,1059.0,51.0,1247.0,77.0,1538.0,140.0
2019,617498,Cudahy,6037534403,Census Tract 5344.03,995.0,72.0,1180.0,76.0,1415.0,95.0
2019,617498,Cudahy,6037534404,Census Tract 5344.04,824.0,162.0,1153.0,121.0,1392.0,60.0
2019,617498,Cudahy,6037534405,Census Tract 5344.05,1039.0,61.0,1285.0,121.0,1686.0,104.0
2019,617498,Cudahy,6037534406,Census Tract 5344.06,1121.0,40.0,1294.0,52.0,1458.0,47.0
2019,617498,Cudahy,6037534502,Census Tract 5345.02,816.0,83.0,945.0,88.0,1254.0,267.0
2019,617498,Cudahy,6037536102,Census Tract 5361.02,977.0,266.0,1182.0,223.0,1942.0,769.0
2019,617568,Culver City,6037220100,Census Tract 2201,324.0,98.0,938.0,299.0,1350.0,180.0
2019,617568,Culver City,6037236000,Census Tract 2360,1405.0,144.0,1784.0,368.0,2400.0,487.0
2019,617568,Culver City,6037270100,Census Tract 2701,1333.0,184.0,1728.0,85.0,2091.0,187.0
2019,617568,Culver City,6037702400,Census Tract 7024,1376.0,120.0,1772.0,96.0,2369.0,241.0
2019,617568,Culver City,6037702501,Census Tract 7025.01,1372.0,241.0,1766.0,145.0,2392.0,537.0
2019,617568,Culver City,6037702502,Census Tract 7025.02,,,1908.0,876.0,2860.0,295.0
2019,617568,Culver City,6037702600,Census Tract 7026,1539.0,421.0,1941.0,210.0,2415.0,251.0
2019,617568,Culver City,6037702700,Census Tract 7027,1365.0,43.0,1538.0,159.0,1887.0,129.0
2019,617568,Culver City,6037702801,Census Tract 7028.01,1098.0,164.0,1647.0,138.0,1985.0,205.0
2019,617568,Culver City,6037702802,Census Tract 7028.02,1577.0,46.0,1784.0,48.0,1991.0,164.0
2019,617568,Culver City,6037702803,Census Tract 7028.03,1188.0,142.0,1676.0,112.0,2064.0,217.0
2019,617568,Culver City,6037703001,Census Tract 7030.01,1878.0,172.0,2235.0,115.0,2571.0,177.0
2019,618352,Del Aire,6037602200,Census Tract 6022,1277.0,77.0,1524.0,349.0,2419.0,195.0
2019,618352,Del Aire,6037602301,Census Tract 6023.01,997.0,93.0,1200.0,240.0,2170.0,461.0
2019,619052,Desert View Highlands,6037910208,Census Tract 9102.08,989.0,99.0,1268.0,101.0,1453.0,61.0
2019,619052,Desert View Highlands,6037910401,Census Tract 9104.01,1066.0,242.0,1423.0,133.0,1749.0,126.0
2019,619192,Diamond Bar,6037403200,Census Tract 4032,,,,,,
2019,619192,Diamond Bar,6037403303,Census Tract 4033.03,1707.0,530.0,2225.0,319.0,2615.0,282.0
2019,619192,Diamond Bar,6037403304,Census Tract 4033.04,1620.0,1323.0,2190.0,203.0,2475.0,246.0
2019,619192,Diamond Bar,6037403305,Census Tract 4033.05,2159.0,126.0,2423.0,161.0,2748.0,187.0
2019,619192,Diamond Bar,6037403312,Census Tract 4033.12,1611.0,144.0,1941.0,200.0,2280.0,175.0
2019,619192,Diamond Bar,6037403316,Census Tract 4033.16,1246.0,248.0,1602.0,198.0,1911.0,165.0
2019,619192,Diamond Bar,6037403319,Census Tract 4033.19,1450.0,172.0,1709.0,103.0,1949.0,106.0
2019,619192,Diamond Bar,6037403320,Census Tract 4033.20,1684.0,401.0,2102.0,256.0,2416.0,306.0
2019,619192,Diamond Bar,6037403321,Census Tract 4033.21,1371.0,387.0,2075.0,361.0,2607.0,290.0
2019,619192,Diamond Bar,6037403322,Census Tract 4033.22,1633.0,177.0,1962.0,236.0,2431.0,321.0
2019,619192,Diamond Bar,6037403323,Census Tract 4033.23,2007.0,234.0,2415.0,223.0,2721.0,116.0
2019,619192,Diamond Bar,6037403324,Census Tract 4033.24,1520.0,189.0,1739.0,126.0,1958.0,161.0
2019,619192,Diamond Bar,6037403325,Census Tract 4033.25,1826.0,239.0,2229.0,362.0,2840.0,577.0
2019,619192,Diamond Bar,6037408703,Census Tract 4087.03,1998.0,409.0,2541.0,402.0,2935.0,335.0
2019,619766,Downey,6037502801,Census Tract 5028.01,1311.0,280.0,1681.0,197.0,2005.0,227.0
2019,619766,Downey,6037534203,Census Tract 5342.03,732.0,176.0,1108.0,58.0,1338.0,84.0
2019,619766,Downey,6037550300,Census Tract 5503,1469.0,175.0,1710.0,102.0,1938.0,111.0
2019,619766,Downey,6037550400,Census Tract 5504,,,1292.0,527.0,1750.0,1170.0
2019,619766,Downey,6037550500,Census Tract 5505,1229.0,151.0,1475.0,155.0,1859.0,186.0
2019,619766,Downey,6037550601,Census Tract 5506.01,1068.0,79.0,1288.0,172.0,1754.0,228.0
2019,619766,Downey,6037550602,Census Tract 5506.02,1435.0,243.0,1814.0,248.0,2165.0,203.0
2019,619766,Downey,6037550700,Census Tract 5507,1363.0,361.0,1711.0,165.0,1990.0,237.0
2019,619766,Downey,6037550800,Census Tract 5508,1082.0,80.0,1291.0,168.0,1758.0,331.0
2019,619766,Downey,6037550901,Census Tract 5509.01,1060.0,55.0,1281.0,69.0,1514.0,133.0
2019,619766,Downey,6037550902,Census Tract 5509.02,1080.0,49.0,1327.0,82.0,1708.0,114.0
2019,619766,Downey,6037551000,Census Tract 5510,1256.0,189.0,1530.0,202.0,1937.0,219.0
2019,619766,Downey,6037551101,Census Tract 5511.01,981.0,91.0,1190.0,105.0,1475.0,162.0
2019,619766,Downey,6037551102,Census Tract 5511.02,1060.0,82.0,1340.0,82.0,1672.0,95.0
2019,619766,Downey,6037551201,Census Tract 5512.01,1168.0,80.0,1358.0,72.0,1570.0,173.0
2019,619766,Downey,6037551202,Census Tract 5512.02,1177.0,111.0,1411.0,77.0,1829.0,221.0
2019,619766,Downey,6037551300,Census Tract 5513,1115.0,81.0,1366.0,61.0,1663.0,89.0
2019,619766,Downey,6037551401,Census Tract 5514.01,1063.0,81.0,1290.0,105.0,1608.0,200.0
2019,619766,Downey,6037551402,Census Tract 5514.02,1185.0,113.0,1653.0,248.0,2059.0,251.0
2019,619766,Downey,6037551501,Census Tract 5515.01,1123.0,189.0,1425.0,101.0,1754.0,109.0
2019,619766,Downey,6037551502,Census Tract 5515.02,1349.0,93.0,1608.0,123.0,1875.0,97.0
2019,619766,Downey,6037551600,Census Tract 5516,,,,,,
2019,619766,Downey,6037551700,Census Tract 5517,1022.0,223.0,1379.0,93.0,1717.0,186.0
2019,619766,Downey,6037551800,Census Tract 5518,1301.0,98.0,1529.0,132.0,1810.0,93.0
2019,619766,Downey,6037553400,Census Tract 5534,1047.0,148.0,1488.0,220.0,1844.0,126.0
2019,619990,Duarte,6037430002,Census Tract 4300.02,1434.0,226.0,1853.0,205.0,2278.0,150.0
2019,619990,Duarte,6037430003,Census Tract 4300.03,1571.0,471.0,2118.0,714.0,2875.0,944.0
2019,619990,Duarte,6037430101,Census Tract 4301.01,917.0,296.0,1274.0,90.0,1593.0,105.0
2019,619990,Duarte,6037430102,Census Tract 4301.02,,,1325.0,187.0,1672.0,146.0
2019,620802,East Los Angeles,6037530202,Census Tract 5302.02,885.0,85.0,1117.0,230.0,1442.0,242.0
2019,620802,East Los Angeles,6037530301,Census Tract 5303.01,928.0,39.0,1056.0,91.0,1296.0,164.0
2019,620802,East Los Angeles,6037530302,Census Tract 5303.02,827.0,41.0,959.0,81.0,1256.0,144.0
2019,620802,East Los Angeles,6037530400,Census Tract 5304,403.0,161.0,738.0,309.0,1193.0,354.0
2019,620802,East Los Angeles,6037530500,Census Tract 5305,327.0,154.0,965.0,122.0,1213.0,89.0
2019,620802,East Los Angeles,6037530601,Census Tract 5306.01,972.0,81.0,1165.0,70.0,1449.0,142.0
2019,620802,East Los Angeles,6037530602,Census Tract 5306.02,975.0,182.0,1204.0,251.0,1662.0,349.0
2019,620802,East Los Angeles,6037530700,Census Tract 5307,923.0,63.0,1105.0,129.0,1336.0,98.0
2019,620802,East Los Angeles,6037530801,Census Tract 5308.01,835.0,84.0,1070.0,70.0,1233.0,92.0
2019,620802,East Los Angeles,6037530802,Census Tract 5308.02,894.0,110.0,1076.0,135.0,1345.0,196.0
2019,620802,East Los Angeles,6037530901,Census Tract 5309.01,846.0,76.0,1148.0,97.0,1484.0,142.0
2019,620802,East Los Angeles,6037530902,Census Tract 5309.02,473.0,171.0,929.0,84.0,1164.0,107.0
2019,620802,East Los Angeles,6037531000,Census Tract 5310,772.0,120.0,1108.0,96.0,1406.0,142.0
2019,620802,East Los Angeles,6037531101,Census Tract 5311.01,889.0,105.0,1116.0,66.0,1339.0,153.0
2019,620802,East Los Angeles,6037531102,Census Tract 5311.02,630.0,139.0,1141.0,71.0,1369.0,39.0
2019,620802,East Los Angeles,6037531201,Census Tract 5312.01,890.0,168.0,1107.0,48.0,1241.0,97.0
2019,620802,East Los Angeles,6037531202,Census Tract 5312.02,867.0,62.0,1037.0,114.0,1246.0,147.0
2019,620802,East Los Angeles,6037531301,Census Tract 5313.01,860.0,93.0,1035.0,73.0,1243.0,102.0
2019,620802,East Los Angeles,6037531302,Census Tract 5313.02,842.0,67.0,1108.0,113.0,1394.0,85.0
2019,620802,East Los Angeles,6037531502,Census Tract 5315.02,851.0,45.0,983.0,99.0,1305.0,191.0
2019,620802,East Los Angeles,6037531503,Census Tract 5315.03,921.0,26.0,1028.0,75.0,1275.0,94.0
2019,620802,East Los Angeles,6037531504,Census Tract 5315.04,830.0,61.0,1023.0,160.0,1259.0,148.0
2019,620802,East Los Angeles,6037531602,Census Tract 5316.02,805.0,56.0,972.0,100.0,1336.0,122.0
2019,620802,East Los Angeles,6037531603,Census Tract 5316.03,780.0,83.0,1006.0,132.0,1357.0,97.0
2019,620802,East Los Angeles,6037531604,Census Tract 5316.04,848.0,50.0,1054.0,72.0,1279.0,129.0
2019,620802,East Los Angeles,6037531701,Census Tract 5317.01,824.0,77.0,1031.0,147.0,1350.0,88.0
2019,620802,East Los Angeles,6037531702,Census Tract 5317.02,867.0,80.0,1053.0,91.0,1306.0,195.0
2019,620802,East Los Angeles,6037531800,Census Tract 5318,792.0,80.0,961.0,85.0,1151.0,78.0
2019,620802,East Los Angeles,6037531901,Census Tract 5319.01,927.0,38.0,1123.0,130.0,1564.0,196.0
2019,620802,East Los Angeles,6037531902,Census Tract 5319.02,927.0,70.0,1130.0,128.0,1364.0,64.0
2019,620984,East Pasadena,6037463101,Census Tract 4631.01,1136.0,148.0,1681.0,155.0,2103.0,170.0
2019,620984,East Pasadena,6037463102,Census Tract 4631.02,1180.0,134.0,1491.0,405.0,2282.0,1080.0
2019,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,923.0,95.0,1141.0,312.0,1403.0,96.0
2019,621034,East Rancho Dominguez,6037542000,Census Tract 5420,950.0,368.0,1221.0,227.0,1573.0,262.0
2019,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,941.0,86.0,1150.0,95.0,1399.0,104.0
2019,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,923.0,126.0,1110.0,93.0,1355.0,176.0
2019,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,884.0,65.0,1047.0,226.0,1409.0,108.0
2019,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,575.0,242.0,1008.0,75.0,1229.0,84.0
2019,621034,East Rancho Dominguez,6037542200,Census Tract 5422,847.0,54.0,1025.0,152.0,1405.0,167.0
2019,621096,East San Gabriel,6037463101,Census Tract 4631.01,1136.0,148.0,1681.0,155.0,2103.0,170.0
2019,621096,East San Gabriel,6037480002,Census Tract 4800.02,1693.0,563.0,2273.0,301.0,2744.0,345.0
2019,621096,East San Gabriel,6037480011,Census Tract 4800.11,1140.0,54.0,1375.0,88.0,1769.0,133.0
2019,621096,East San Gabriel,6037480012,Census Tract 4800.12,1163.0,328.0,1394.0,57.0,1648.0,149.0
2019,621096,East San Gabriel,6037480102,Census Tract 4801.02,1132.0,108.0,1540.0,234.0,1869.0,178.0
2019,621292,East Whittier,6037503701,Census Tract 5037.01,928.0,516.0,1241.0,112.0,1641.0,265.0
2019,621292,East Whittier,6037503702,Census Tract 5037.02,1274.0,153.0,1480.0,141.0,1947.0,280.0
2019,622230,El Monte,6037404701,Census Tract 4047.01,1077.0,295.0,1382.0,99.0,1752.0,401.0
2019,622230,El Monte,6037431501,Census Tract 4315.01,1056.0,73.0,1272.0,183.0,1720.0,120.0
2019,622230,El Monte,6037431502,Census Tract 4315.02,1197.0,415.0,1735.0,133.0,2075.0,248.0
2019,622230,El Monte,6037432101,Census Tract 4321.01,1375.0,142.0,1846.0,367.0,2212.0,153.0
2019,622230,El Monte,6037432102,Census Tract 4321.02,1288.0,435.0,1853.0,262.0,2240.0,128.0
2019,622230,El Monte,6037432300,Census Tract 4323,1285.0,610.0,1606.0,92.0,1815.0,49.0
2019,622230,El Monte,6037432401,Census Tract 4324.01,1082.0,87.0,1316.0,81.0,1567.0,150.0
2019,622230,El Monte,6037432402,Census Tract 4324.02,901.0,176.0,1165.0,108.0,1376.0,49.0
2019,622230,El Monte,6037432500,Census Tract 4325,960.0,105.0,1300.0,98.0,1465.0,85.0
2019,622230,El Monte,6037432601,Census Tract 4326.01,1098.0,57.0,1302.0,125.0,1668.0,198.0
2019,622230,El Monte,6037432602,Census Tract 4326.02,1081.0,86.0,1521.0,426.0,1810.0,119.0
2019,622230,El Monte,6037432700,Census Tract 4327,934.0,92.0,1233.0,178.0,1592.0,224.0
2019,622230,El Monte,6037432801,Census Tract 4328.01,463.0,147.0,770.0,56.0,969.0,94.0
2019,622230,El Monte,6037432802,Census Tract 4328.02,980.0,46.0,1189.0,91.0,1399.0,53.0
2019,622230,El Monte,6037432902,Census Tract 4329.02,998.0,313.0,1354.0,95.0,1566.0,243.0
2019,622230,El Monte,6037433101,Census Tract 4331.01,809.0,59.0,896.0,267.0,1366.0,189.0
2019,622230,El Monte,6037433102,Census Tract 4331.02,876.0,238.0,1191.0,127.0,1498.0,199.0
2019,622230,El Monte,6037433200,Census Tract 4332,766.0,87.0,1043.0,100.0,1303.0,102.0
2019,622230,El Monte,6037433302,Census Tract 4333.02,822.0,83.0,1018.0,95.0,1192.0,68.0
2019,622230,El Monte,6037433304,Census Tract 4333.04,927.0,109.0,1141.0,53.0,1402.0,123.0
2019,622230,El Monte,6037433305,Census Tract 4333.05,1032.0,102.0,1294.0,80.0,1489.0,115.0
2019,622230,El Monte,6037433306,Census Tract 4333.06,1115.0,114.0,1384.0,103.0,1722.0,151.0
2019,622230,El Monte,6037433307,Census Tract 4333.07,1124.0,96.0,1334.0,54.0,1487.0,114.0
2019,622230,El Monte,6037433401,Census Tract 4334.01,1140.0,106.0,1324.0,44.0,1445.0,37.0
2019,622230,El Monte,6037433402,Census Tract 4334.02,1037.0,60.0,1194.0,75.0,1401.0,87.0
2019,622230,El Monte,6037433403,Census Tract 4334.03,941.0,39.0,1092.0,53.0,1257.0,96.0
2019,622230,El Monte,6037433504,Census Tract 4335.04,1118.0,72.0,1307.0,78.0,1465.0,84.0
2019,622230,El Monte,6037433601,Census Tract 4336.01,1087.0,75.0,1320.0,187.0,1724.0,221.0
2019,622230,El Monte,6037433801,Census Tract 4338.01,988.0,57.0,1168.0,74.0,1471.0,172.0
2019,622230,El Monte,6037433901,Census Tract 4339.01,916.0,74.0,1112.0,87.0,1354.0,129.0
2019,622230,El Monte,6037433902,Census Tract 4339.02,1032.0,85.0,1192.0,86.0,1375.0,76.0
2019,622230,El Monte,6037434001,Census Tract 4340.01,1030.0,367.0,1349.0,74.0,1532.0,156.0
2019,622230,El Monte,6037434003,Census Tract 4340.03,894.0,234.0,1179.0,75.0,1457.0,132.0
2019,622412,El Segundo,6037620001,Census Tract 6200.01,1495.0,99.0,1742.0,87.0,1988.0,229.0
2019,622412,El Segundo,6037620002,Census Tract 6200.02,1357.0,110.0,1785.0,147.0,2334.0,197.0
2019,622412,El Segundo,6037620101,Census Tract 6201.01,1699.0,133.0,2123.0,283.0,2671.0,253.0
2019,622412,El Segundo,6037620102,Census Tract 6201.02,1431.0,145.0,1833.0,95.0,2309.0,131.0
2019,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2019,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2019,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2019,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,1051.0,166.0,1187.0,101.0,1417.0,239.0
2019,621964,Elizabeth Lake,6037901213,Census Tract 9012.13,638.0,349.0,1219.0,1041.0,1867.0,361.0
2019,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,1040.0,77.0,1213.0,87.0,1575.0,226.0
2019,624477,Florence-Graham,6037532700,Census Tract 5327,820.0,48.0,1052.0,122.0,1329.0,122.0
2019,624477,Florence-Graham,6037532800,Census Tract 5328,811.0,47.0,966.0,83.0,1290.0,143.0
2019,624477,Florence-Graham,6037532900,Census Tract 5329,836.0,45.0,1030.0,100.0,1361.0,90.0
2019,624477,Florence-Graham,6037533001,Census Tract 5330.01,817.0,110.0,999.0,171.0,1341.0,105.0
2019,624477,Florence-Graham,6037533002,Census Tract 5330.02,813.0,88.0,1057.0,96.0,1257.0,139.0
2019,624477,Florence-Graham,6037534900,Census Tract 5349,991.0,96.0,1212.0,120.0,1440.0,98.0
2019,624477,Florence-Graham,6037535001,Census Tract 5350.01,730.0,60.0,986.0,100.0,1275.0,102.0
2019,624477,Florence-Graham,6037535002,Census Tract 5350.02,853.0,94.0,1067.0,125.0,1359.0,202.0
2019,624477,Florence-Graham,6037535101,Census Tract 5351.01,894.0,62.0,1103.0,73.0,1341.0,82.0
2019,624477,Florence-Graham,6037535102,Census Tract 5351.02,984.0,147.0,1144.0,65.0,1389.0,250.0
2019,624477,Florence-Graham,6037535200,Census Tract 5352,1021.0,124.0,1231.0,119.0,1647.0,189.0
2019,624477,Florence-Graham,6037535300,Census Tract 5353,746.0,51.0,944.0,136.0,1323.0,103.0
2019,624477,Florence-Graham,6037535400,Census Tract 5354,879.0,149.0,1130.0,143.0,1596.0,181.0
2019,628168,Gardena,6037291300,Census Tract 2913,914.0,350.0,1178.0,218.0,2072.0,350.0
2019,628168,Gardena,6037602600,Census Tract 6026,1022.0,68.0,1176.0,69.0,1456.0,209.0
2019,628168,Gardena,6037602900,Census Tract 6029,809.0,211.0,1107.0,149.0,1369.0,52.0
