YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2021,644000,Los Angeles,6037930400,Census Tract 9304,,,,,1179.0,1078.0
2021,644000,Los Angeles,6037980008,Census Tract 9800.08,,,,,,
2021,644000,Los Angeles,6037980009,Census Tract 9800.09,,,,,,
2021,644000,Los Angeles,6037980010,Census Tract 9800.10,605.0,368.0,1278.0,1008.0,1568.0,466.0
2021,644000,Los Angeles,6037980014,Census Tract 9800.14,,,,,,
2021,644000,Los Angeles,6037980015,Census Tract 9800.15,952.0,110.0,1155.0,60.0,2050.0,545.0
2021,644000,Los Angeles,6037980017,Census Tract 9800.17,738.0,404.0,1011.0,312.0,1165.0,186.0
2021,644000,Los Angeles,6037980019,Census Tract 9800.19,,,,,,
2021,644000,Los Angeles,6037980020,Census Tract 9800.20,,,,,,
2021,644000,Los Angeles,6037980021,Census Tract 9800.21,,,,,,
2021,644000,Los Angeles,6037980022,Census Tract 9800.22,,,,,,
2021,644000,Los Angeles,6037980023,Census Tract 9800.23,,,,,,
2021,644000,Los Angeles,6037980024,Census Tract 9800.24,,,3250.0,884.0,3501.0,
2021,644000,Los Angeles,6037980026,Census Tract 9800.26,,,,,,
2021,644000,Los Angeles,6037980028,Census Tract 9800.28,,,,,,
2021,644000,Los Angeles,6037980031,Census Tract 9800.31,,,,,,
2021,644000,Los Angeles,6037980039,Census Tract 9800.39,,,,,,
2021,644000,Los Angeles,6037990200,Census Tract 9902,,,,,,
2021,644574,Lynwood,6037540000,Census Tract 5400,1074.0,83.0,1296.0,102.0,1544.0,196.0
2021,644574,Lynwood,6037540101,Census Tract 5401.01,1249.0,203.0,1442.0,148.0,1823.0,299.0
2021,644574,Lynwood,6037540102,Census Tract 5401.02,1152.0,129.0,1365.0,119.0,1733.0,426.0
2021,644574,Lynwood,6037540201,Census Tract 5402.01,944.0,86.0,1134.0,79.0,1370.0,121.0
2021,644574,Lynwood,6037540202,Census Tract 5402.02,998.0,62.0,1212.0,78.0,1467.0,111.0
2021,644574,Lynwood,6037540203,Census Tract 5402.03,1057.0,127.0,1307.0,88.0,1481.0,113.0
2021,644574,Lynwood,6037540300,Census Tract 5403,981.0,220.0,1370.0,177.0,1679.0,237.0
2021,644574,Lynwood,6037540501,Census Tract 5405.01,1028.0,86.0,1162.0,90.0,1637.0,548.0
2021,644574,Lynwood,6037540502,Census Tract 5405.02,1055.0,70.0,1282.0,89.0,1469.0,76.0
2021,644574,Lynwood,6037541700,Census Tract 5417,942.0,88.0,1109.0,155.0,1619.0,599.0
2021,644574,Lynwood,6037541801,Census Tract 5418.01,1091.0,148.0,1360.0,139.0,1711.0,209.0
2021,644574,Lynwood,6037541802,Census Tract 5418.02,938.0,119.0,1282.0,191.0,1438.0,78.0
2021,645246,Malibu,6037800406,Census Tract 8004.06,1205.0,259.0,,,3501.0,
2021,645246,Malibu,6037800410,Census Tract 8004.10,2208.0,1793.0,3500.0,768.0,3501.0,
2021,645246,Malibu,6037800411,Census Tract 8004.11,,,2896.0,2662.0,3501.0,
2021,645246,Malibu,6037800412,Census Tract 8004.12,,,3045.0,1219.0,3342.0,307.0
2021,645246,Malibu,6037800504,Census Tract 8005.04,1752.0,412.0,2402.0,845.0,3274.0,289.0
2021,645246,Malibu,6037800506,Census Tract 8005.06,3081.0,2538.0,3501.0,,3501.0,
2021,645246,Malibu,6037990100,Census Tract 9901,,,,,,
2021,645246,Malibu,6037990200,Census Tract 9902,,,,,,
2021,645400,Manhattan Beach,6037620201,Census Tract 6202.01,2096.0,148.0,2515.0,637.0,3363.0,195.0
2021,645400,Manhattan Beach,6037620301,Census Tract 6203.01,2185.0,808.0,3263.0,704.0,3501.0,
2021,645400,Manhattan Beach,6037620303,Census Tract 6203.03,2210.0,363.0,2725.0,246.0,3345.0,545.0
2021,645400,Manhattan Beach,6037620305,Census Tract 6203.05,3014.0,277.0,3446.0,265.0,3501.0,
2021,645400,Manhattan Beach,6037620400,Census Tract 6204,2242.0,138.0,2699.0,264.0,3293.0,317.0
2021,645400,Manhattan Beach,6037620801,Census Tract 6208.01,1972.0,1397.0,2760.0,509.0,3501.0,
2021,645400,Manhattan Beach,6037620802,Census Tract 6208.02,1420.0,241.0,1697.0,259.0,1975.0,501.0
2021,645400,Manhattan Beach,6037620901,Census Tract 6209.01,1960.0,503.0,2984.0,1011.0,3501.0,
2021,645400,Manhattan Beach,6037620904,Census Tract 6209.04,2182.0,283.0,2644.0,280.0,3115.0,460.0
2021,645400,Manhattan Beach,6037990200,Census Tract 9902,,,,,,
2021,645806,Marina del Rey,6037274202,Census Tract 2742.02,1641.0,205.0,2242.0,698.0,3501.0,
2021,645806,Marina del Rey,6037702900,Census Tract 7029,2715.0,127.0,3205.0,249.0,3501.0,
2021,646436,Mayflower Village,6037431300,Census Tract 4313,1425.0,187.0,1700.0,140.0,1960.0,131.0
2021,646436,Mayflower Village,6037431400,Census Tract 4314,1041.0,425.0,1293.0,951.0,2580.0,447.0
2021,646492,Maywood,6037533300,Census Tract 5333,880.0,54.0,1099.0,149.0,1382.0,75.0
2021,646492,Maywood,6037533401,Census Tract 5334.01,995.0,74.0,1184.0,95.0,1599.0,260.0
2021,646492,Maywood,6037533402,Census Tract 5334.02,885.0,172.0,1046.0,101.0,1313.0,122.0
2021,646492,Maywood,6037533403,Census Tract 5334.03,940.0,95.0,1238.0,160.0,1648.0,250.0
2021,646492,Maywood,6037533701,Census Tract 5337.01,893.0,78.0,1093.0,90.0,1389.0,175.0
2021,646492,Maywood,6037533702,Census Tract 5337.02,944.0,84.0,1188.0,124.0,1435.0,90.0
2021,646492,Maywood,6037533703,Census Tract 5337.03,986.0,64.0,1184.0,95.0,1697.0,312.0
2021,648648,Monrovia,6037430301,Census Tract 4303.01,1828.0,314.0,2340.0,384.0,2702.0,195.0
2021,648648,Monrovia,6037430302,Census Tract 4303.02,1418.0,210.0,1698.0,100.0,1938.0,90.0
2021,648648,Monrovia,6037430901,Census Tract 4309.01,1378.0,133.0,1682.0,66.0,1924.0,65.0
2021,648648,Monrovia,6037430902,Census Tract 4309.02,1429.0,130.0,1763.0,79.0,2137.0,184.0
2021,648648,Monrovia,6037431002,Census Tract 4310.02,878.0,54.0,1040.0,196.0,1599.0,219.0
2021,648648,Monrovia,6037431003,Census Tract 4310.03,1405.0,649.0,1742.0,165.0,2017.0,222.0
2021,648648,Monrovia,6037431004,Census Tract 4310.04,1324.0,69.0,1476.0,134.0,1793.0,143.0
2021,648648,Monrovia,6037431100,Census Tract 4311,1258.0,148.0,1617.0,97.0,1888.0,75.0
2021,648648,Monrovia,6037431200,Census Tract 4312,890.0,416.0,1382.0,249.0,1800.0,228.0
2021,648648,Monrovia,6037431300,Census Tract 4313,1425.0,187.0,1700.0,140.0,1960.0,131.0
2021,648648,Monrovia,6037431400,Census Tract 4314,1041.0,425.0,1293.0,951.0,2580.0,447.0
2021,648816,Montebello,6037482522,Census Tract 4825.22,1288.0,143.0,1571.0,132.0,1834.0,75.0
2021,648816,Montebello,6037530005,Census Tract 5300.05,794.0,146.0,1661.0,851.0,2341.0,1087.0
2021,648816,Montebello,6037530006,Census Tract 5300.06,1453.0,85.0,1658.0,45.0,1845.0,27.0
2021,648816,Montebello,6037530007,Census Tract 5300.07,1335.0,143.0,1659.0,140.0,1968.0,202.0
2021,648816,Montebello,6037530101,Census Tract 5301.01,960.0,194.0,1350.0,184.0,1742.0,115.0
2021,648816,Montebello,6037530102,Census Tract 5301.02,760.0,643.0,1200.0,117.0,1435.0,69.0
2021,648816,Montebello,6037530202,Census Tract 5302.02,1160.0,98.0,1412.0,244.0,1793.0,274.0
2021,648816,Montebello,6037530203,Census Tract 5302.03,1132.0,63.0,1322.0,84.0,1517.0,259.0
2021,648816,Montebello,6037530204,Census Tract 5302.04,1179.0,161.0,1582.0,112.0,1842.0,65.0
2021,648816,Montebello,6037531800,Census Tract 5318,921.0,106.0,1084.0,49.0,1211.0,47.0
2021,648816,Montebello,6037531902,Census Tract 5319.02,1025.0,174.0,1222.0,108.0,1405.0,57.0
2021,648816,Montebello,6037532001,Census Tract 5320.01,874.0,74.0,1162.0,220.0,1435.0,109.0
2021,648816,Montebello,6037532002,Census Tract 5320.02,826.0,146.0,1233.0,223.0,1739.0,165.0
2021,648816,Montebello,6037532101,Census Tract 5321.01,1138.0,161.0,1419.0,94.0,1710.0,117.0
2021,648816,Montebello,6037532102,Census Tract 5321.02,1384.0,139.0,1656.0,159.0,1947.0,178.0
2021,648816,Montebello,6037532200,Census Tract 5322,1233.0,108.0,1446.0,100.0,1742.0,120.0
2021,648914,Monterey Park,6037481711,Census Tract 4817.11,1327.0,80.0,1606.0,141.0,1966.0,169.0
2021,648914,Monterey Park,6037481712,Census Tract 4817.12,1180.0,122.0,1458.0,108.0,1800.0,99.0
2021,648914,Monterey Park,6037481713,Census Tract 4817.13,1133.0,92.0,1572.0,380.0,2420.0,849.0
2021,648914,Monterey Park,6037481714,Census Tract 4817.14,777.0,126.0,1236.0,126.0,1694.0,209.0
2021,648914,Monterey Park,6037482001,Census Tract 4820.01,,,1699.0,205.0,1929.0,757.0
2021,648914,Monterey Park,6037482002,Census Tract 4820.02,1143.0,66.0,1550.0,373.0,2214.0,135.0
2021,648914,Monterey Park,6037482101,Census Tract 4821.01,1143.0,150.0,1526.0,163.0,1880.0,116.0
2021,648914,Monterey Park,6037482102,Census Tract 4821.02,1241.0,333.0,2127.0,441.0,2608.0,302.0
2021,648914,Monterey Park,6037482201,Census Tract 4822.01,1088.0,299.0,1422.0,103.0,1740.0,134.0
2021,648914,Monterey Park,6037482202,Census Tract 4822.02,1242.0,185.0,1612.0,124.0,1901.0,125.0
2021,648914,Monterey Park,6037482600,Census Tract 4826,1364.0,800.0,2088.0,319.0,2471.0,866.0
2021,648914,Monterey Park,6037482701,Census Tract 4827.01,1225.0,131.0,1541.0,158.0,1839.0,103.0
2021,648914,Monterey Park,6037482702,Census Tract 4827.02,1417.0,362.0,1723.0,149.0,1980.0,219.0
2021,648914,Monterey Park,6037482801,Census Tract 4828.01,1158.0,354.0,1482.0,222.0,1945.0,242.0
2021,648914,Monterey Park,6037530400,Census Tract 5304,377.0,234.0,988.0,425.0,1561.0,227.0
2021,651820,North El Monte,6037431502,Census Tract 4315.02,1474.0,186.0,1898.0,300.0,2737.0,150.0
2021,652526,Norwalk,6037550101,Census Tract 5501.01,,,1558.0,705.0,1779.0,142.0
2021,652526,Norwalk,6037550201,Census Tract 5502.01,1101.0,62.0,1256.0,95.0,1428.0,84.0
2021,652526,Norwalk,6037550202,Census Tract 5502.02,1244.0,276.0,1602.0,347.0,2030.0,308.0
2021,652526,Norwalk,6037550301,Census Tract 5503.01,1652.0,98.0,1861.0,168.0,2229.0,543.0
2021,652526,Norwalk,6037551900,Census Tract 5519,1320.0,65.0,1456.0,163.0,2326.0,857.0
2021,652526,Norwalk,6037552001,Census Tract 5520.01,1516.0,307.0,1844.0,230.0,2172.0,200.0
2021,652526,Norwalk,6037552002,Census Tract 5520.02,1128.0,107.0,1448.0,302.0,2177.0,205.0
2021,652526,Norwalk,6037552100,Census Tract 5521,627.0,182.0,1120.0,171.0,1545.0,289.0
2021,652526,Norwalk,6037552200,Census Tract 5522,1117.0,68.0,1423.0,129.0,1764.0,95.0
2021,652526,Norwalk,6037552301,Census Tract 5523.01,1696.0,124.0,2010.0,232.0,2443.0,291.0
2021,652526,Norwalk,6037552302,Census Tract 5523.02,1035.0,654.0,1326.0,232.0,1777.0,167.0
2021,652526,Norwalk,6037552400,Census Tract 5524,1313.0,157.0,1539.0,251.0,1869.0,232.0
2021,652526,Norwalk,6037552601,Census Tract 5526.01,1346.0,205.0,1627.0,193.0,1896.0,148.0
2021,652526,Norwalk,6037552602,Census Tract 5526.02,1568.0,50.0,1722.0,38.0,1876.0,31.0
2021,652526,Norwalk,6037552700,Census Tract 5527,1336.0,62.0,1454.0,119.0,1856.0,419.0
2021,652526,Norwalk,6037552800,Census Tract 5528,1163.0,351.0,1788.0,230.0,2250.0,257.0
2021,652526,Norwalk,6037552900,Census Tract 5529,1561.0,96.0,1800.0,82.0,2090.0,217.0
2021,652526,Norwalk,6037553000,Census Tract 5530,1450.0,307.0,1992.0,572.0,2540.0,451.0
2021,652526,Norwalk,6037554600,Census Tract 5546,1492.0,397.0,1867.0,217.0,2363.0,319.0
2021,652526,Norwalk,6037554700,Census Tract 5547,1513.0,177.0,1789.0,177.0,2102.0,261.0
2021,652526,Norwalk,6037555300,Census Tract 5553,1508.0,665.0,1817.0,274.0,2194.0,376.0
2021,652526,Norwalk,6037577800,Census Tract 5778,1573.0,638.0,1780.0,156.0,1988.0,414.0
2021,655156,Palmdale,6037901218,Census Tract 9012.18,,,,,,
2021,655156,Palmdale,6037910002,Census Tract 9100.02,878.0,276.0,1272.0,171.0,1435.0,94.0
2021,655156,Palmdale,6037910210,Census Tract 9102.10,1866.0,308.0,2175.0,250.0,2450.0,254.0
2021,655156,Palmdale,6037910213,Census Tract 9102.13,1848.0,893.0,2139.0,243.0,2319.0,110.0
2021,655156,Palmdale,6037910214,Census Tract 9102.14,1539.0,238.0,1807.0,172.0,2179.0,326.0
2021,655156,Palmdale,6037910215,Census Tract 9102.15,1000.0,242.0,1375.0,111.0,1709.0,164.0
2021,655156,Palmdale,6037910216,Census Tract 9102.16,1480.0,193.0,1714.0,200.0,1948.0,202.0
2021,655156,Palmdale,6037910217,Census Tract 9102.17,1671.0,72.0,1841.0,145.0,2037.0,319.0
2021,655156,Palmdale,6037910218,Census Tract 9102.18,1065.0,116.0,1498.0,364.0,1868.0,162.0
2021,655156,Palmdale,6037910301,Census Tract 9103.01,937.0,43.0,984.0,182.0,1176.0,657.0
2021,655156,Palmdale,6037910302,Census Tract 9103.02,1345.0,891.0,1641.0,290.0,1925.0,886.0
2021,655156,Palmdale,6037910401,Census Tract 9104.01,1305.0,246.0,1540.0,184.0,1839.0,157.0
2021,655156,Palmdale,6037910404,Census Tract 9104.04,1166.0,102.0,1355.0,92.0,1576.0,207.0
2021,655156,Palmdale,6037910405,Census Tract 9104.05,852.0,58.0,1061.0,58.0,1243.0,70.0
2021,655156,Palmdale,6037910501,Census Tract 9105.01,647.0,64.0,898.0,65.0,1120.0,53.0
2021,655156,Palmdale,6037910502,Census Tract 9105.02,927.0,54.0,1068.0,58.0,1218.0,73.0
2021,655156,Palmdale,6037910504,Census Tract 9105.04,640.0,291.0,1192.0,537.0,1695.0,118.0
2021,655156,Palmdale,6037910505,Census Tract 9105.05,1093.0,241.0,1399.0,258.0,1759.0,234.0
2021,655156,Palmdale,6037910601,Census Tract 9106.01,875.0,451.0,1342.0,143.0,1604.0,239.0
2021,655156,Palmdale,6037910602,Census Tract 9106.02,1018.0,757.0,1231.0,133.0,1493.0,170.0
2021,655156,Palmdale,6037910605,Census Tract 9106.05,,,1332.0,238.0,1500.0,154.0
2021,655156,Palmdale,6037910606,Census Tract 9106.06,1008.0,556.0,1313.0,135.0,1499.0,219.0
2021,655156,Palmdale,6037910607,Census Tract 9106.07,651.0,109.0,965.0,307.0,1479.0,404.0
2021,655156,Palmdale,6037910608,Census Tract 9106.08,1449.0,225.0,1652.0,99.0,1826.0,49.0
2021,655156,Palmdale,6037910706,Census Tract 9107.06,,,1482.0,281.0,1991.0,337.0
2021,655156,Palmdale,6037910707,Census Tract 9107.07,1060.0,56.0,1214.0,77.0,1428.0,101.0
2021,655156,Palmdale,6037910709,Census Tract 9107.09,,,,,,
2021,655156,Palmdale,6037910712,Census Tract 9107.12,1508.0,606.0,1709.0,125.0,1909.0,112.0
2021,655156,Palmdale,6037910713,Census Tract 9107.13,1283.0,124.0,1495.0,160.0,1762.0,115.0
2021,655156,Palmdale,6037910714,Census Tract 9107.14,1259.0,232.0,1594.0,159.0,1832.0,93.0
2021,655156,Palmdale,6037910715,Census Tract 9107.15,1129.0,561.0,1385.0,96.0,1613.0,307.0
2021,655156,Palmdale,6037910716,Census Tract 9107.16,1307.0,257.0,1603.0,180.0,1872.0,149.0
2021,655156,Palmdale,6037910717,Census Tract 9107.17,,,,,,
2021,655156,Palmdale,6037910718,Census Tract 9107.18,1523.0,235.0,1701.0,160.0,1879.0,114.0
2021,655156,Palmdale,6037910719,Census Tract 9107.19,1231.0,214.0,1397.0,222.0,1695.0,490.0
2021,655156,Palmdale,6037910720,Census Tract 9107.20,864.0,100.0,1079.0,225.0,1550.0,464.0
2021,655156,Palmdale,6037910721,Census Tract 9107.21,1109.0,124.0,1219.0,475.0,1646.0,352.0
2021,655156,Palmdale,6037910815,Census Tract 9108.15,,,,,1899.0,916.0
2021,655156,Palmdale,6037911100,Census Tract 9111,767.0,71.0,1001.0,140.0,1342.0,283.0
2021,655156,Palmdale,6037980004,Census Tract 9800.04,,,,,,
2021,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,2490.0,976.0,3232.0,950.0,3501.0,
2021,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,2070.0,344.0,2360.0,1295.0,3501.0,
2021,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,1832.0,401.0,2589.0,440.0,2935.0,878.0
2021,655380,Palos Verdes Estates,6037990200,Census Tract 9902,,,,,,
2021,655618,Paramount,6037553502,Census Tract 5535.02,1107.0,110.0,1379.0,120.0,1694.0,127.0
2021,655618,Paramount,6037553503,Census Tract 5535.03,983.0,173.0,1354.0,75.0,1573.0,185.0
2021,655618,Paramount,6037553504,Census Tract 5535.04,1187.0,144.0,1374.0,62.0,1566.0,158.0
2021,655618,Paramount,6037553601,Census Tract 5536.01,890.0,244.0,1456.0,220.0,1770.0,94.0
2021,655618,Paramount,6037553602,Census Tract 5536.02,1483.0,171.0,1812.0,143.0,2175.0,183.0
2021,655618,Paramount,6037553701,Census Tract 5537.01,1080.0,80.0,1313.0,165.0,1659.0,148.0
2021,655618,Paramount,6037553702,Census Tract 5537.02,1063.0,145.0,1357.0,101.0,1752.0,209.0
2021,655618,Paramount,6037553801,Census Tract 5538.01,1237.0,109.0,1445.0,94.0,1730.0,100.0
2021,655618,Paramount,6037553802,Census Tract 5538.02,1106.0,174.0,1390.0,61.0,1661.0,97.0
2021,655618,Paramount,6037553901,Census Tract 5539.01,1221.0,343.0,1441.0,124.0,1759.0,163.0
2021,655618,Paramount,6037553902,Census Tract 5539.02,1381.0,127.0,1658.0,101.0,1905.0,87.0
2021,656000,Pasadena,6037460001,Census Tract 4600.01,,,1486.0,707.0,,
2021,656000,Pasadena,6037460002,Census Tract 4600.02,1368.0,504.0,3051.0,1927.0,3423.0,334.0
2021,656000,Pasadena,6037460101,Census Tract 4601.01,1443.0,278.0,1806.0,503.0,2178.0,378.0
2021,656000,Pasadena,6037460401,Census Tract 4604.01,1511.0,390.0,1717.0,89.0,1924.0,232.0
2021,656000,Pasadena,6037460800,Census Tract 4608,,,,,,
2021,656000,Pasadena,6037460900,Census Tract 4609,1127.0,149.0,1574.0,259.0,2064.0,511.0
2021,656000,Pasadena,6037461300,Census Tract 4613,1273.0,257.0,2023.0,794.0,2619.0,305.0
2021,656000,Pasadena,6037461400,Census Tract 4614,1247.0,360.0,1782.0,171.0,2259.0,249.0
2021,656000,Pasadena,6037461501,Census Tract 4615.01,1264.0,131.0,1507.0,266.0,2198.0,335.0
2021,656000,Pasadena,6037461502,Census Tract 4615.02,1275.0,349.0,1546.0,132.0,1899.0,95.0
2021,656000,Pasadena,6037461600,Census Tract 4616,1058.0,333.0,1654.0,107.0,1961.0,113.0
2021,656000,Pasadena,6037461700,Census Tract 4617,1686.0,169.0,2031.0,474.0,2722.0,412.0
2021,656000,Pasadena,6037461901,Census Tract 4619.01,1013.0,174.0,1370.0,98.0,1737.0,119.0
2021,656000,Pasadena,6037461902,Census Tract 4619.02,1016.0,363.0,1808.0,311.0,2537.0,214.0
2021,656000,Pasadena,6037462001,Census Tract 4620.01,1254.0,134.0,1432.0,66.0,1813.0,165.0
2021,656000,Pasadena,6037462002,Census Tract 4620.02,,,1264.0,208.0,1568.0,181.0
2021,656000,Pasadena,6037462100,Census Tract 4621,1229.0,120.0,1559.0,143.0,1961.0,165.0
2021,656000,Pasadena,6037462201,Census Tract 4622.01,962.0,95.0,1520.0,127.0,1911.0,94.0
2021,656000,Pasadena,6037462202,Census Tract 4622.02,1755.0,175.0,2315.0,132.0,2862.0,147.0
2021,656000,Pasadena,6037462301,Census Tract 4623.01,1214.0,92.0,1545.0,133.0,1894.0,100.0
2021,656000,Pasadena,6037462302,Census Tract 4623.02,1367.0,112.0,1749.0,134.0,2277.0,368.0
2021,656000,Pasadena,6037462400,Census Tract 4624,1335.0,251.0,1746.0,148.0,2258.0,338.0
2021,656000,Pasadena,6037462500,Census Tract 4625,1197.0,808.0,1919.0,300.0,2888.0,1007.0
2021,656000,Pasadena,6037462600,Census Tract 4626,776.0,32.0,1398.0,746.0,2596.0,1075.0
2021,656000,Pasadena,6037462700,Census Tract 4627,1204.0,156.0,1599.0,198.0,2073.0,279.0
2021,656000,Pasadena,6037462800,Census Tract 4628,1582.0,172.0,1955.0,272.0,2674.0,376.0
2021,656000,Pasadena,6037462900,Census Tract 4629,1278.0,538.0,1820.0,252.0,2400.0,524.0
2021,656000,Pasadena,6037463000,Census Tract 4630,1894.0,226.0,2275.0,188.0,2729.0,277.0
2021,656000,Pasadena,6037463103,Census Tract 4631.03,1364.0,146.0,1831.0,226.0,2380.0,279.0
2021,656000,Pasadena,6037463200,Census Tract 4632,1521.0,142.0,1830.0,131.0,2272.0,234.0
2021,656000,Pasadena,6037463400,Census Tract 4634,1443.0,141.0,1764.0,122.0,2235.0,446.0
2021,656000,Pasadena,6037463500,Census Tract 4635,1517.0,174.0,1928.0,140.0,2348.0,105.0
2021,656000,Pasadena,6037463601,Census Tract 4636.01,1502.0,155.0,1892.0,132.0,2384.0,156.0
2021,656000,Pasadena,6037463602,Census Tract 4636.02,1764.0,174.0,2333.0,177.0,2739.0,90.0
2021,656000,Pasadena,6037463700,Census Tract 4637,2232.0,137.0,2677.0,140.0,3274.0,319.0
2021,656000,Pasadena,6037463800,Census Tract 4638,1281.0,673.0,1456.0,335.0,2750.0,1901.0
2021,656000,Pasadena,6037463900,Census Tract 4639,1634.0,275.0,2750.0,532.0,3501.0,
2021,656000,Pasadena,6037464000,Census Tract 4640,1480.0,154.0,1849.0,215.0,2265.0,211.0
2021,656598,Pepperdine University,6037800410,Census Tract 8004.10,2208.0,1793.0,3500.0,768.0,3501.0,
2021,656924,Pico Rivera,6037500300,Census Tract 5003,1264.0,423.0,1675.0,440.0,2063.0,310.0
2021,656924,Pico Rivera,6037500402,Census Tract 5004.02,960.0,92.0,1365.0,222.0,1795.0,211.0
2021,656924,Pico Rivera,6037500403,Census Tract 5004.03,1618.0,99.0,1774.0,111.0,1929.0,176.0
2021,656924,Pico Rivera,6037500404,Census Tract 5004.04,1386.0,134.0,1653.0,282.0,1997.0,346.0
2021,656924,Pico Rivera,6037500500,Census Tract 5005,833.0,73.0,1183.0,370.0,1420.0,161.0
2021,656924,Pico Rivera,6037500600,Census Tract 5006,1083.0,482.0,1373.0,204.0,1879.0,622.0
2021,656924,Pico Rivera,6037500700,Census Tract 5007,1282.0,157.0,1493.0,179.0,1811.0,147.0
2021,656924,Pico Rivera,6037500800,Census Tract 5008,1545.0,210.0,1724.0,84.0,1902.0,87.0
2021,656924,Pico Rivera,6037500900,Census Tract 5009,,,1198.0,436.0,1570.0,234.0
2021,656924,Pico Rivera,6037502401,Census Tract 5024.01,818.0,670.0,1374.0,137.0,1750.0,378.0
2021,656924,Pico Rivera,6037502402,Census Tract 5024.02,1483.0,229.0,1804.0,283.0,2375.0,564.0
2021,656924,Pico Rivera,6037502500,Census Tract 5025,1112.0,162.0,1334.0,73.0,1479.0,147.0
2021,656924,Pico Rivera,6037502602,Census Tract 5026.02,956.0,276.0,1382.0,101.0,1693.0,157.0
2021,656924,Pico Rivera,6037502603,Census Tract 5026.03,1666.0,78.0,1832.0,155.0,1998.0,300.0
2021,656924,Pico Rivera,6037502604,Census Tract 5026.04,1191.0,661.0,1903.0,579.0,2305.0,427.0
2021,658072,Pomona,6037401303,Census Tract 4013.03,2366.0,860.0,3272.0,654.0,3501.0,
2021,658072,Pomona,6037401706,Census Tract 4017.06,1304.0,141.0,1616.0,90.0,1858.0,68.0
2021,658072,Pomona,6037401707,Census Tract 4017.07,1165.0,136.0,1512.0,152.0,1918.0,164.0
2021,658072,Pomona,6037402101,Census Tract 4021.01,1203.0,167.0,1419.0,133.0,1693.0,181.0
2021,658072,Pomona,6037402102,Census Tract 4021.02,1073.0,117.0,1244.0,142.0,1459.0,164.0
2021,658072,Pomona,6037402200,Census Tract 4022,856.0,155.0,1223.0,242.0,1641.0,191.0
2021,658072,Pomona,6037402301,Census Tract 4023.01,1188.0,108.0,1443.0,94.0,1810.0,142.0
2021,658072,Pomona,6037402303,Census Tract 4023.03,957.0,142.0,1110.0,46.0,1235.0,122.0
2021,658072,Pomona,6037402304,Census Tract 4023.04,935.0,47.0,1120.0,63.0,1422.0,182.0
2021,658072,Pomona,6037402403,Census Tract 4024.03,979.0,247.0,1163.0,318.0,1707.0,281.0
2021,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2021,658072,Pomona,6037402405,Census Tract 4024.05,1027.0,619.0,1556.0,354.0,1956.0,467.0
2021,658072,Pomona,6037402406,Census Tract 4024.06,1037.0,147.0,1256.0,140.0,1578.0,230.0
2021,658072,Pomona,6037402501,Census Tract 4025.01,959.0,227.0,1144.0,59.0,1366.0,81.0
2021,658072,Pomona,6037402503,Census Tract 4025.03,1254.0,274.0,1408.0,79.0,1647.0,196.0
2021,658072,Pomona,6037402504,Census Tract 4025.04,904.0,48.0,980.0,306.0,1409.0,104.0
2021,658072,Pomona,6037402601,Census Tract 4026.01,974.0,272.0,1317.0,240.0,1592.0,256.0
2021,658072,Pomona,6037402602,Census Tract 4026.02,245.0,142.0,921.0,397.0,987.0,179.0
2021,658072,Pomona,6037402702,Census Tract 4027.02,922.0,76.0,1127.0,67.0,1420.0,148.0
2021,658072,Pomona,6037402703,Census Tract 4027.03,1202.0,126.0,1441.0,184.0,1790.0,199.0
2021,658072,Pomona,6037402705,Census Tract 4027.05,1157.0,352.0,1634.0,202.0,1891.0,143.0
2021,658072,Pomona,6037402706,Census Tract 4027.06,1298.0,127.0,1477.0,134.0,1796.0,146.0
2021,658072,Pomona,6037402801,Census Tract 4028.01,891.0,72.0,1058.0,123.0,1320.0,162.0
2021,658072,Pomona,6037402803,Census Tract 4028.03,1209.0,149.0,1506.0,159.0,1881.0,157.0
2021,658072,Pomona,6037402804,Census Tract 4028.04,1096.0,60.0,1331.0,99.0,1657.0,132.0
2021,658072,Pomona,6037402902,Census Tract 4029.02,922.0,390.0,1282.0,159.0,1680.0,142.0
2021,658072,Pomona,6037402903,Census Tract 4029.03,628.0,569.0,1100.0,266.0,1443.0,131.0
2021,658072,Pomona,6037402904,Census Tract 4029.04,1439.0,137.0,1664.0,130.0,1884.0,97.0
2021,658072,Pomona,6037403000,Census Tract 4030,1332.0,471.0,1707.0,201.0,2088.0,296.0
2021,658072,Pomona,6037403316,Census Tract 4033.16,1518.0,155.0,1702.0,83.0,1885.0,66.0
2021,658072,Pomona,6037403317,Census Tract 4033.17,2100.0,415.0,2374.0,196.0,2732.0,274.0
2021,658072,Pomona,6037403318,Census Tract 4033.18,1566.0,300.0,1973.0,452.0,2705.0,264.0
2021,658072,Pomona,6037403327,Census Tract 4033.27,1787.0,231.0,2232.0,795.0,2706.0,456.0
2021,658072,Pomona,6037408800,Census Tract 4088,1307.0,78.0,1555.0,88.0,1805.0,56.0
